433;Okluze nebo stenóza mimolebeèních tepen;28;-;-;-;-;-;-;-;-;1;-;-;-;-;2;2;1;2;4;6;4;3;3;""
434;Okluze mozkovıch tepen;1 865;-;-;-;-;-;-;-;-;-;1;1;3;5;15;24;59;61;200;336;424;400;336;""
435;Pøechodná mozková ischemie;21;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;2;4;6;6;""
436;Akutní, ale nepøesnì urèená cévní onemocnìní mozku;7 772;-;-;-;-;-;-;-;-;-;-;-;2;8;18;48;137;208;710;1 475;2 023;1 814;1 329;""
437;Jiná a nepøesnì urèená cévní onemocnìní mozku;1 885;-;-;-;-;-;-;-;-;-;-;-;1;1;2;7;20;26;109;264;434;545;476;""
438;Pozdní následky cévních onemocnìní mozku;44;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;2;5;9;12;11;4;""
440;Ateroskleróza (mimo tepny mozkové, vìnèité, mezenterickou, plicní a ledvinné tepénky);2 734;-;-;-;-;-;-;-;-;-;-;-;-;-;3;6;13;45;119;327;539;755;927;""
441;Vıdu srdeènice;63;-;-;-;-;-;-;-;-;-;-;-;1;2;3;1;3;7;6;16;13;6;5;""
442;Jiné vıdutì;7;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;2;-;-;2;1;-;""
443;Jiné nemoci periferních tepen;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;1;4;1;1;""
444;Tepennı vmetek nebo trombóza;66;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;1;1;7;13;14;15;12;""
446;Polyarteriitis nodosa a pøíbuzná onemocnìní;3;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;-;1;-;""
447;Jiné nemoci tepen a tepének;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
448;Nemoci vláseènic;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;""
451;Zánìt il;470;-;-;-;-;-;-;-;-;1;-;1;3;-;8;18;17;28;66;110;109;59;50;""
452;Trombóza vrátnice;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;2;-;1;1;""
453;Jiné ilní embolie a trombózy;361;-;-;-;-;-;-;-;-;2;-;2;3;-;4;9;15;22;41;68;96;64;35;""
454;ilní mìstky na dolních konèetinách;110;-;-;-;-;-;-;-;-;-;-;-;1;-;3;2;8;4;13;22;22;23;12;""
455;Hemoroidy;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;""
456;ilní mìstky jinıch lokalizací;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;2;-;1;1;""
457;Neinfekèní nemoci mízních cest;7;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;2;-;4;-;""
458;Hypotense;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
459;Jiné nemoci obìhové soustavy;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
VIII;Nemoci dıchací soustavy;5 219;64;6;3;7;1;7;10;10;11;9;14;14;24;33;76;92;121;392;697;1 154;1 229;1 245;""
460;Akutní zánìt nosohltanu;4;1;1;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;""
461;Akutní zánìt vedlejších nosních dutin;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
462;Akutní zanìt hltanu;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
463;Akutní zánìt mandlí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
464;Akutní zánìt hrtanu a prùdušnice;11;1;1;1;-;-;1;-;-;-;-;-;1;-;1;-;2;-;-;1;1;-;1;""
465;Akutní infekce horních cest dıchacích na více místech nebo na místì blíe neurèeném NS;17;4;-;-;1;-;1;1;-;-;-;1;1;-;-;1;-;-;1;-;1;2;3;""
466;Akutní zánìt prùdušek a prùdušinek;69;6;2;2;-;-;-;1;-;1;-;1;1;1;2;-;1;2;3;9;14;10;13;""
470;Vyboèení nosní pøepáky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
471;Nosní polypy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
472;Chronickı zánìt hltanu nebo nosohltanu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
473;Chronickı zánìt vedlejších nosních dutin;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
474;Chronické nemoci mandlí a adenoidní tkánì;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
475;Peritonsilární hlíza;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
476;Chronickı zánìt hrtanu nebo hrtanu a prùdušnice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
477;Alergická rıma (i senná rıma);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
478;Jiné nemoci horních dıchacích cest;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
480;Virovı zánìt plic;174;3;1;-;-;1;-;-;2;2;1;2;-;-;3;2;1;4;7;14;30;47;54;""
481;Pneumokokovı zánìt plic;63;1;-;-;-;-;1;-;-;-;-;-;-;-;1;2;1;-;4;5;20;13;15;""
482;Jinı bakteriální zánìt plic;27;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;4;1;7;6;8;""
483;Zánìt plic zpùsobenı jinım urèenım pùvodcem;19;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;2;6;4;5;""
484;Zánìt plic pøi infekèních nemocech zaøazenıch jinde;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;""
485;Bronchopneumonie;1 805;20;-;-;-;-;4;3;6;2;-;1;4;7;4;17;29;27;105;240;422;462;452;""
486;Pneumonie zpùsobená blíe neurèenım pùvodcem;612;19;-;-;2;-;-;4;1;2;2;1;2;-;1;8;4;12;44;95;134;134;147;""
487;Chøipka (i se zánìtem plic nebo jinımi projevy);414;6;-;-;1;-;-;-;-;1;1;3;-;2;5;4;6;5;23;48;90;99;120;""
490;Zánìt prùdušek neurèenı blíe jako akutní nebo chronickı;36;-;-;-;-;-;-;-;-;-;-;1;-;1;1;-;-;4;3;4;10;5;7;""
491;Chronickı zánìt prùdušek;1 051;-;-;-;-;-;-;1;-;-;-;1;-;4;8;19;24;42;115;157;220;228;232;""
492;Rozedma plic;203;-;-;-;-;-;-;-;-;-;-;-;-;1;2;3;5;7;15;24;44;56;46;""
493;Astma;99;-;1;-;2;-;-;-;-;2;1;3;3;3;2;10;6;5;19;11;10;12;9;""
494;Rozšíøení prùdušek;19;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;2;4;2;4;2;3;""
495;Exogenní alergická alveolitis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
496;Chronická obstrukce dıchacích cest, nezaøazená jinde;60;-;-;-;-;-;-;-;-;-;-;-;-;-;2;2;1;2;6;9;16;16;6;""
500;Pneumokonióza uhlokopù;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;""
501;Asbestóza;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
502;Pneumokonióza zpùsobená jinım køemièitım prachem;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;""
503;Pneumokonióza zpùsobená jinım anorganickım prachem;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
504;Pneumopatie zpùsobená vdechováním jiného prachu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
505;Pneumokonióza blíe neurèená;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
506;Onemocnìní dıchacího ústrojí zpùsobená chemickımi dımy a parami;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
507;Pneumonitis zpùsobená pevnımi nebo tekutımi látkami;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
508;Onemocnìní dıchacího ústrojí zpùsobená jinımi nebo blíe neurèenımi vnìjšími èiniteli;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
510;Empyém;6;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;1;1;3;""
511;Zánìt pohrudnice;17;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;2;1;6;3;3;""
512;Pneumotorax;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
513;Hlíza plic nebo mezihrudí;13;1;-;-;-;-;-;-;-;-;-;-;-;1;-;-;2;2;2;1;1;3;-;""
514;Plicní pøekrvení nebo mìstnání krve v plicích;442;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;5;5;28;67;107;116;113;""
515;Pozánìtlivá fibróza plic;17;-;-;-;-;-;-;-;-;-;1;-;-;2;-;3;2;1;3;1;3;1;-;""
516;Jiná alveolární  nebo parietoalveolární pneumopatie;13;-;-;-;-;-;-;-;1;1;3;-;1;1;-;1;1;-;2;-;1;1;-;""
517;Postiení plic pøi nemocech zaøazenıch jinde;3;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;-;-;-;1;""
518;Jiné nemoci plic;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;2;2;""
519;Jiné nemoci dıchací soustavy;11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;5;4;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
IX;Nemoci trávicí soustavy;2 569;17;4;2;1;-;2;2;-;-;4;11;16;27;53;90;170;147;318;474;514;434;283;""
520;Poruchy vıvoje a erupce zubù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
521;Nemoci tvrdıch zubních tkání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
522;Nemoci døenì a periapikálních tkání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
523;Nemoci dásní a parodontu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
524;Dentofaciální anomálie vèetnì vad skusu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
525;Jiné nemoci a stavy zubù a podpùrnıch tkání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
526;Nemoci èelistí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
527;Nemoci slinnıch láz;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
528;Nemoci mìkkıch ústních tkání  mimo specifická poškození dásnì a jazyka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
529;Nemoci a jiné stavy jazyka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
530;Nemoci jícnu;6;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;1;1;-;1;1;""
531;aludeèní vøed;166;-;-;-;-;-;-;-;-;-;-;-;-;2;2;6;5;3;21;38;36;32;21;""
532;Dvanáctníkovı vøed;105;-;-;-;-;-;-;-;-;-;-;-;-;1;3;3;6;2;11;22;25;18;14;""
533;Peptickı vøed blíe neurèené lokalizace;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;1;-;-;""
534;Gastrojejunální vøed;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
535;Zánìt aludku a dvanáctníku;5;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;-;-;1;-;1;1;""
536;Poruchy funkce aludku;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
537;Jiné nemoci aludku a dvanáctníku;19;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;1;2;2;3;6;3;""
540;Akutní apendicitis;57;1;-;1;-;-;-;-;-;-;-;2;1;2;1;2;3;2;11;8;8;8;7;""
541;Apendicitis blíe neurèená;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;""
542;Jiná apendicitis;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;1;-;-;-;""
543;Jiné nemoci èervovitého pøívìsku;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;1;""
550;Tøíselná kıla;32;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;1;-;6;10;4;9;""
551;Jiná kıla bøišní dutiny s gangrénou;24;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;1;3;5;6;4;3;""
552;Jiná kıla bøišní dutiny s neprùchodností bez gangrény;108;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;3;8;16;25;26;20;8;""
553;Jiná kıla bøišní dutiny bez  neprùchodnosti nebo gangrény;29;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;1;6;9;3;8;""
555;Enteritis regionalis;6;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;1;2;-;1;-;""
556;Idiopatická proktokolitis;8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;1;-;3;2;-;""
557;Vaskulární insuficience støeva;123;1;-;-;-;-;1;-;-;-;-;1;-;2;2;1;6;5;23;21;21;24;15;""
558;Jiná neinfekèní gastroenteritis nebo kolitis;38;7;2;-;1;-;-;-;-;-;-;-;-;-;-;1;-;2;1;6;8;6;4;""
560;Neprùchodnost søev bez kıly;114;1;-;-;-;-;-;-;-;-;-;-;-;1;1;2;4;1;8;23;25;32;16;""
562;Støevní divertikly;76;4;1;1;-;-;-;-;-;-;-;2;-;-;2;2;3;2;8;8;19;10;14;""
564;Funkèní poruchy trávení, nezaøazené jinde;4;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;1;-;-;-;""
565;Øitní trhliny a píštìle;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;""
566;Absces  øitní a koneèníkové krajiny;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;""
567;Zánìt pobøišnice;40;-;-;-;-;-;-;-;-;-;-;-;-;-;-;3;1;4;7;6;7;10;2;""
568;Jiné nemoci pobøišnice;8;-;-;-;-;-;-;-;-;-;2;-;-;-;-;1;-;2;-;-;1;2;-;""
569;Jiné nemoci støev;45;-;-;-;-;-;-;1;-;-;-;1;-;-;1;-;3;-;5;9;14;5;6;""
570;Akutní a subakutní nekróza jater;8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;4;1;1;1;-;-;""
571;Chronické nemoci jater a cirhóza;571;-;-;-;-;-;-;-;-;-;2;1;7;10;23;37;64;46;82;111;84;63;41;""
572;Jaterní hlíza a následky chronickıch nemocí jater;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;3;1;2;1;1;""
573;Jiné nemoci jater;58;1;1;-;-;-;1;-;-;-;-;-;-;1;4;5;6;7;10;9;5;4;4;""
574;luèové kameny;442;-;-;-;-;-;-;-;-;-;-;-;2;2;5;9;27;22;48;86;113;79;49;""
575;Jiné nemoci luèníku;171;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;8;7;15;24;33;51;31;""
576;Jiné nemoci luèovıch cest;46;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;2;4;4;8;8;8;10;""
577;Nemoci slinivky bøišní;208;-;-;-;-;-;-;1;-;-;-;1;5;4;5;11;18;18;30;36;39;29;11;""
578;aludeèní nebo støevní krvácení;27;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;2;1;4;7;9;2;""
579;Støevní malabsorpce;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
X;Nemoci moèové a pohlavní soustavy;1 726;-;-;-;2;-;-;4;2;4;7;10;12;22;39;86;119;106;254;331;339;259;130;""
580;Akutní zánìt ledvin;13;-;-;-;1;-;-;-;-;-;-;-;-;-;-;2;1;-;3;4;-;1;1;""
581;Nefrotickı syndrom;2;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;""
582;Chronickı zánìt ledvin;269;-;-;-;-;-;-;2;-;2;4;4;4;12;9;15;18;16;50;56;42;22;13;""
583;Nefritis nebo nefropatie neurèená blíe jako akutní nebo chronická;31;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;-;2;8;6;6;5;1;""
584;Akutní selhání ledvin;14;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;3;-;2;2;4;1;-;""
585;Chronické selhání ledvin;144;-;-;-;-;-;-;-;-;1;-;1;2;1;1;9;8;7;14;32;28;27;13;""
586;Selhání ledvin blíe neurèené;45;-;-;-;-;-;-;-;-;-;-;-;1;-;-;2;4;2;1;12;11;10;2;""
587;Skleróza ledvin blíe neurèená;23;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;-;5;1;5;7;2;""
588;Nemoci vznikající z porušené funkce ledvin;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;1;1;""
589;Malá ledvina z neznámé pøíèiny;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
590;Infekce ledvin;1 001;-;-;-;-;-;-;1;2;1;2;5;4;6;22;35;69;70;144;183;209;160;88;""
591;Hydronefróza;4;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;-;-;1;-;1;-;""
592;Kameny v ledvinì a moèovodu;86;-;-;-;-;-;-;-;-;-;-;-;-;2;-;9;8;3;16;20;13;12;3;""
593;Jiné nemoci ledvin a moèovodu;60;-;-;-;-;-;-;1;-;-;-;-;1;1;2;7;7;4;7;10;9;7;4;""
594;Kameny v dolní èásti moèového ústrojí;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;""
595;Zánìt moèového mìchıøe;16;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;3;2;8;2;1;""
596;Jiné nemoci mìchıøe;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
597;Zánìt moèové trubice a uretrální syndrom;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
598;Zúení moèové trubice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
599;Jiné nemoci moèové trubice a moèového ústrojí vùbec;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;2;1;1;""
600;Zbytnìní pøedstojné lázy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
601;Zánìtlivé nemoci  pøedstojné lázy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
602;Jiné nemoci pøedstojné lázy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
603;Vodní kıla;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
604;Zánìt varlat a nadvarlat;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
605;Hypertrofie pøedkoky a fimóza;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
606;Muská neplodnost;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
607;Nemoci pyje;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
608;Jiné nemoci muskıch pohlavních orgánù;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
610;Nezhoubné dysplazie prsù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
611;Jiné nemoci prsù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
614;Zánìtlivé nemoci  vajeèníkù, vejcovodù, pánevního vaziva a pobøišnice;3;-;-;-;-;-;-;-;-;-;1;-;-;-;-;2;-;-;-;-;-;-;-;""
615;Zánìtlivé nemoci dìlohy mimo èípek;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
616;Zánìtlivé nemoci dìloního èípku, pochvy a vulvy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
617;Endometrióza;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
618;Vıhøez pohlavních orgánù;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;""
619;Píštìle postihující enské pohlavní ústrojí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
620;Nezánìtlivé nemoci vajeèníkù, vejcovodù a širokého vazu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
621;Nemoci dìlohy nezaøazené jinde;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;""
622;Nezánìtlivé nemoci dìloního èípku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
623;Nezánìtlivé nemoci pochvy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
624;Nezánìtlivé nemoci vulvy a hráze;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
625;Bolest a jiné pøíznaky sdruené se enskımi pohlavními orgány;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
626;Poruchy menstruace a jiné abnormální krvácení ze enského pohlavního ústrojí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
627;Menopauzální a postmenopauzální poruchy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
628;enská neplodnost;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
629;Jiné nemoci enskıch pohlavních orgánù;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
XI;Komplikace tìhotenství, porodu a šestinedìlí;15;-;-;-;-;-;-;-;2;4;5;3;1;-;-;-;-;-;-;-;-;-;-;""
630;Zásnì hroznová;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
631;Jinı abnormální produkt poèetí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
632;Zamlklı (nevypuzenı) potrat;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
633;Mimodìloní tìhotenství;2;-;-;-;-;-;-;-;1;-;1;-;-;-;-;-;-;-;-;-;-;-;-;""
634;Samovolnı potrat;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
635;Legálnì indukovanı potrat;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
636;Ilegálnì indukovanı potrat;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
637;Potrat blíe neurèenı;1;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;""
638;Nezdaøenı pokus o potrat;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
639;Komplikace po porodu nebo mimodìloním nebo molárním tìhotenství;1;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;""
640;Krvácení v èasném tìhotenství;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
641;Krvácení pøed porodem, pøedèasné odlouèení lùka nebo vcestné lùko;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
642;Hypertense komplikující tìhotenství, porod nebo šestinedìlí;2;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;-;-;-;-;-;-;-;""
643;Nadmìrné zvracení v tìhotenství;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
644;Pøedèasnı nebo hrozící porod;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
645;Prodlouené tìhotenství;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
646;Jiné komplikace tìhotenství, nezaøazené jinde;1;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;""
647;Infekèní a parazitární onemocnìní matky, zaøaditelná jinam, ale komplikující tìhotenství, porod nebo šestinedìlí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
648;Jiná onemocnìní matky zaøaditelná jinam, ale komplikující tìhotenství, porod nebo šestinedìlí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
650;Spontánní porod bez komplikací;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
651;Mnohoèetné tìhotenství;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
652;Nepravidelná poloha nebo naléhání plodu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
653;Nepomìr;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
654;Abnormalita pánevních orgánù nebo mìkkıch tkání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
655;Známá nebo suspektní abnormalita plodu, vedoucí k léèbì tìhotné;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
656;Jiné stavy plodu a lùka vedoucí k léèbì tìhotné;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
657;Polyhydramnion;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
658;Jiné poruchy plodovıch obalù a plodové vody;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
