466;Akutní zánìt prùdušek a prùdušinek;71;23;2;2;-;-;2;-;-;-;-;1;1;1;3;1;2;4;1;7;6;6;9;""
470;Chøipka NS;61;1;-;-;-;-;-;-;1;1;2;1;-;1;-;1;2;5;3;7;13;12;11;""
471;Chøipka se zánìtem plic;103;1;-;-;1;-;1;-;2;1;2;-;-;1;2;4;4;5;10;15;22;20;12;""
472;Chøipka s jinım postiením dıchacího ústrojí;13;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;4;4;3;2;-;""
473;Chøipka s postiením zaívacího ústrojí;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;""
474;Chøipka s postiením nervového ústrojí;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;""
480;Virovı zánìt plic;60;6;1;-;-;-;1;1;1;-;-;-;-;1;1;1;2;1;5;8;6;12;13;""
481;Pneumokokovı zánìt plic;68;1;1;1;1;-;-;-;-;1;-;1;1;2;2;8;4;5;7;10;15;4;4;""
482;Jinı bakteriální zánìt plic;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;-;-;2;""
483;Zánìt plic zpùsobenı jinım urèenım organismem;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
484;Akutní intersticiální pneumonie;12;6;-;-;-;-;-;-;-;1;1;1;-;-;-;-;-;-;2;-;-;1;-;""
485;Bronchopneumonie NS;1 187;56;-;1;-;-;1;2;2;5;1;4;3;7;11;22;34;43;128;227;255;193;192;""
486;Pneumonie NS;323;33;2;1;-;-;-;1;2;1;-;1;1;2;4;7;8;14;42;54;66;46;38;""
490;Zánìt prùdušek - NS;10;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;1;-;-;2;3;1;2;""
491;Vleklı zánìt prùdušek;3 076;-;-;-;-;-;-;-;1;-;1;6;7;14;43;112;115;273;473;664;691;420;256;""
492;RozeDNa plic;301;-;-;-;-;-;-;-;-;-;2;1;-;2;1;14;17;22;35;71;66;39;31;""
493;Astma;68;-;-;-;-;-;-;-;-;-;1;1;3;3;2;2;4;9;13;11;10;3;6;""
500;Zbytnìní mandlí a tkánì adenoidní;1;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
501;Peritonsilární hlíza;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
502;Vleklı zánìt hltanu a nosohltanu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
503;Vleklı zánìt vedlejších dutin nosních;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
504;Vzboèení nosní pøepáky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
505;Nosní polypy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
506;Vleklı zánìt hrtanu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
507;Senná horeèka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
508;Jiné nemoci horních cest dıchacích;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
510;Empyém hrudníku;14;-;-;-;-;-;-;-;-;-;1;-;-;-;1;1;-;3;2;3;1;-;2;""
511;Zánìt pohrudnice;17;-;-;-;-;-;-;-;1;-;-;-;-;-;1;1;2;3;1;-;7;1;-;""
512;Spontánní pneumotorax;10;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;2;1;1;4;1;-;""
513;Plícní hlíza;19;1;-;-;-;-;1;-;-;-;1;-;1;2;1;1;1;2;1;5;2;-;-;""
514;Plícní kongesce a hypostáza;185;-;-;-;-;-;-;-;-;-;1;-;-;-;1;1;1;9;24;38;34;42;34;""
515;Zaprášení plic kyslièníkem køemièitım a køemièitany;224;-;-;-;-;-;-;-;-;-;-;-;-;4;3;12;19;21;49;56;38;15;7;""
516;Jiná zaprášení plic;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;-;""
517;Jiné vleklé vmezeøené zánìty plic;30;2;-;-;-;-;-;-;-;-;1;1;-;1;1;2;3;3;4;6;4;2;-;""
518;Rozšíøení prùdušek;23;-;-;-;-;-;-;-;-;-;-;-;-;1;4;1;-;2;2;6;3;3;1;""
519;Jiné nemoci dıchacího ústrojí;50;1;-;-;-;-;-;-;-;-;1;-;-;2;6;2;4;5;4;7;11;6;1;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
IX;Nemoci ústrojí trávicího;2 797;69;4;1;1;1;3;2;4;5;15;50;66;90;174;208;252;303;446;466;358;186;93;""
520;Poruchy vıvoje a erupce zubù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
521;Nemoci tvrdıch tkání zubních;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
522;Nemoci døenì a periapikálních tkání;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;""
523;Nemoci parodontu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
524;Dentofaciální anomálie vèetnì vad skusu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
525;Jiné nemoci a stavy zubù a podpùrnıch tkání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
526;Nemoci èelistí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
527;Nemoci slinnıch láz;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
528;Nemoci mìkkıch tkání ústních mimo dáseò a jazyk;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
529;Nemoci jazyka a jiná onemocnìní úst;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
530;Nemoci jícnu;13;-;-;-;-;-;-;-;-;-;-;1;-;-;2;1;2;-;1;2;3;1;-;""
531;aludeèní vøed;261;1;-;-;-;-;-;-;-;-;1;3;4;11;7;14;17;30;44;49;39;23;18;""
532;Dvanáctníkovı vøed;165;1;-;-;-;-;-;-;1;-;-;6;7;5;8;8;8;13;32;27;26;18;5;""
533;Peptickı vøed blíe neurèeného umístìní;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;2;1;-;-;1;""
534;Gastrojejunální vøed;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
535;Zánìt aludku a dvanáctníku;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;1;1;-;1;-;""
536;Funkèní poruchy aludku;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;-;""
537;Jiné nemoci aludku a dvanáctníku;23;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;3;3;5;1;4;2;2;""
540;Akutní zánìt èervu;69;-;1;-;1;-;1;-;-;3;1;-;3;1;4;6;8;6;8;15;5;2;4;""
541;Zánìt èervu blíe neurèenı;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
542;Jiné zánìty èervu;2;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;1;-;-;-;-;""
543;Jiné nemoci èervu;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;1;-;""
550;Tøíselná kıla;9;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;2;1;-;2;""
551;Jiné bøišní kıly;14;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;2;4;3;2;1;-;""
552;Tøíselná kıla neprùchodná;22;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;2;3;2;6;7;1;""
553;Jiná bøišní kıla neprùchodná;40;-;-;-;-;-;-;-;-;-;-;-;-;-;3;-;4;2;4;6;13;4;4;""
560;Neprùchodnost søev bez kıly;136;5;1;-;-;-;1;-;1;-;-;1;1;2;-;2;14;12;28;32;21;7;8;""
561;Zánìt aludku a tenkého støeva, zánìt tlustého støeva;79;50;-;1;-;-;-;-;-;-;1;-;3;-;-;3;2;1;3;3;5;3;4;""
562;Støevní divertikuly;24;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;2;2;2;6;5;2;3;""
563;Chronickı zánìt tenkého støeva a vøedovitı zánìt tlustého støeva;26;3;-;-;-;-;-;-;-;-;-;-;1;2;1;2;1;3;4;6;3;-;-;""
564;Funkèní poruchy støevní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
565;Øitní trhliny a píštìle;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
566;Hlíza krajiny øitní a koneèníkové;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;""
567;Zánìt pobøišnice;36;2;-;-;-;-;-;1;1;-;2;-;-;1;2;3;1;2;6;7;4;3;1;""
568;Srùsty pobøišnice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
569;Jiné nemoci støev a pobøišnice;30;2;-;-;-;-;-;-;-;-;-;-;-;-;2;2;2;2;5;5;7;2;1;""
570;Akutní a subakutní nekróza jater;15;2;-;-;-;-;-;-;-;-;-;1;1;1;-;-;-;4;2;1;2;1;-;""
571;Jaterní cirhóza;1 166;-;1;-;-;-;-;-;1;1;4;19;33;53;104;119;140;153;201;175;99;46;17;""
572;Hnisavı zánìt jater a jaterní hlíza;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;2;4;1;-;1;-;""
573;Jiné nemoci jater;87;1;1;-;-;1;1;1;-;-;-;4;3;3;7;7;11;10;8;13;12;3;1;""
574;luèové kaménky;234;-;-;-;-;-;-;-;-;-;2;1;1;1;8;9;13;21;30;49;56;33;10;""
575;Zánìt luèníku a luèovıch cest;93;-;-;-;-;-;-;-;-;1;-;1;1;-;2;3;2;5;17;20;20;13;8;""
576;Jiné nemoci luèníku a luèovıch cest;19;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;2;-;6;4;2;2;1;""
577;Nemoci slinivky bøišní;207;-;-;-;-;-;-;-;-;-;4;12;8;9;23;19;20;25;23;30;23;9;2;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
X;Nemoci ústrojí moèového a pohlavního;1 856;8;-;-;-;1;1;1;2;8;10;10;14;26;37;67;86;119;272;371;364;269;190;""
580;Akutní zánìt ledvin;13;-;-;-;-;-;-;-;-;-;-;-;1;-;3;-;2;1;4;-;2;-;-;""
581;Nefrotickı syndrom;5;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;2;-;-;-;""
582;Chronickı zánìt ledvin;222;-;-;-;-;-;-;-;2;4;6;6;6;9;11;21;16;20;31;30;34;11;15;""
583;Zánìt ledvin NS;10;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;1;-;1;4;-;1;1;""
584;Svraštìlá ledvina;14;-;-;-;-;-;-;-;-;-;-;1;-;2;-;-;2;2;1;6;-;-;-;""
590;Infekce ledvin;683;5;-;-;-;-;-;-;-;3;3;1;5;10;16;31;35;47;112;135;127;97;56;""
591;Hydronefróza;3;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;""
592;Kaménky v ledvinì a v moèovodu;118;-;-;-;-;-;-;-;-;-;-;-;1;1;2;7;10;15;29;24;11;13;5;""
593;Jiné nemoci ledvin a moèovodu;76;2;-;-;-;1;1;-;-;1;1;1;-;2;5;4;10;7;5;13;14;5;4;""
594;Kaménky v jinıch èástech moèového ústrojí;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;2;2;-;1;""
595;Zánìt moèového mìchıøe;21;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;4;4;6;4;1;""
596;Jiné nemoci moèového mìchıøe;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;2;-;3;-;-;""
597;Zánìt trubice moèové;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;""
598;Zúení moèové trubice;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
599;Jiné nemoci moèové trubice;9;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;-;3;1;-;1;2;""
600;Zbytnìní lázy pøedstojné;660;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;6;25;75;148;164;137;104;""
601;Zánìt lázy pøedstojné;2;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;1;-;-;""
602;Jiné nemoci pøedstojné lázy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;""
603;Vodní kıla;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
604;Zánìt varlat a nadvarlat;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;""
605;Fimóza, parafimóza, hypertrofie pøedkoky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
606;Muská neplodnost;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
607;Jiné nemoci muskıch pohlavních orgánù;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;""
610;Chronická cystická nemoc prsù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
611;Jiné nemoci prsù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
612;Akutní zánìt vejcovodù a vajeèníkù;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
613;Chronickı zánìt vejcovodù a vajeèníkù;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
614;Zánìt vejcovodù a vajeèníkù NS;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
615;Jiné nemoci vajeèníkù a vejcovodù;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
616;Nemoci parametria a pánevní pobøišnice;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
620;Zánìtlivá onemocnìní dìloního hrdla;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
621;Jiná onemocnìní èípku dìloního;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
622;Infekèní onemocnìní dìlohy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
623;Vıhøez dìlohy a pochvy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
624;Úchylky v poloze dìlohy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
625;Jiné nemoci dìlohy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
626;Poruchy menstruace;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
627;Pøíznaky pøechodu-climakterium;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
628;enská neplodnost a subfertilita;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
629;Jiné nemoci enskıch pohlavních orgánù;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
XI;Porody, komplikace tìhotenství, porodu a šestinedìlí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
630;Infekce pohlavního ústrojí v tìhotenství;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
631;Mimodìloní tìhotenství;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
632;Krvácení v tìhotenství;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
633;Tìhotenská chudokrevnost;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
634;Jiné komplikace v tìhotenství;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
635;Infekce moèového ústrojí vzniklé v tìhotenství a šestinedìlí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
636;Onemocnìní ledvin vzniklé v tìhotenství a šestinedìlí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
637;Preeklampsie, eklampsie a gestózy NS;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
638;Hyperemesis gravidarum;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
639;Jiné gestózy v tìhotenství nebo šestinedìlí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
640;Potrat provedenı ze zdravotních dùvodù;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
641;Potrat provedenı z jinıch zákonnıch dùvodù;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
642;Potrat provedenı z jinıch dùvodù;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
643;Potrat urèenı jako samovolnı;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
644;Potrat NS;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
645;Jinı potrat;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
650;Porod bez komplikací;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
651;Vcestné lùko nebo pøedporodní krvácení;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
652;Porod komplikovanı zadrenım lùkem;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
653;Porod komplikovanı jinım porodním krvácením;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
654;Porod komplikovanı nepravidelností kostìné pánve;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
655;Porod komplikovanı nepomìrem;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
656;Porod komplikovanı nepravidelnım naléháním plodu;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
657;Porod prodlouenı jiného pùvodu;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
658;Porod s poranìním hráze bez jiného poranìní nebo NS;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
659;Porod s trhlinou dìlohy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
660;Porod s jinım porodním poranìním;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
661;Porod s jinımi komplikacemi;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
662;Úmrtí následkem anestézie pøi nekomplikovaném porodu;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
670;Horeèka omladnic, infekce pøi porodu nebo v šestinedìlí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
671;Zánìt il a trombóza v šestinedìlí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
672;Horeèka neznámého pùvodu v šestinedìlí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
673;Plicní vmetek v šestinedìlí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
674;Mozkové krvácení v šestinedìlí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
675;Krevní dyskrazie v šestinedìlí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
676;Anémie v šestinedìlí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
677;Jiné a NS komplikace šestinedìlí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
678;Zánìt prsu a jiné poruchy laktace;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
XII;Nemoci kùe a podkoního vaziva;13;-;-;-;-;-;-;-;-;-;1;1;-;-;1;-;1;-;2;1;4;1;1;""
680;Furunkl,karbunkl, furunkulóza;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
681;Zánìt podkoního vaziva prstù ruky nebo nohy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
682;Jinı zánìt nebo hlíza podkoního vaziva;7;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;1;-;-;-;4;-;-;""
683;Akutní zánìt mízních uzlin;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
684;Impetigo;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
685;Pilonidální cysta;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
686;Jiné místní infekce kùe a podkoního vaziva;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
690;Seboroickı zánìt kùe;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
691;Infantilní ekzém a pøíbuzná onemocnìní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
692;Jinı ekzém a dermatitis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
693;Dermatitis herpetiformis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
694;Pemfigus;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;""
695;Erytémová onemocnìní;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;""
696;Lupénka a podobná onemocnìní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
697;Lichen;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
698;Pruritus a podobná onemocnìní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
700;Kuøí oko a mozol;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
701;Jiná hypertrofická a atrofická onemocnìní kùe;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
702;Jiné dermatózy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
703;Nemoci nehtù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
704;Nemoci vlasù a vlsovıch váèkù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
705;Nemoci potních láz;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
706;Nemoci mazovıch láz;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
707;Chronickı koní vøed;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;1;-;1;-;""
708;Kopøivka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
709;Jiné koní nemoci;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
XIII;Nemoci kostí a pohybového ústrojí;74;-;-;-;-;-;-;-;-;1;2;1;-;2;-;5;8;5;9;16;10;8;7;""
710;Akutní hnisavı zánìt kloubù;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
711;Akutní nehnisavı infekèní zánìt kloubù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
712;Polyarthritis chronica progressiva;20;-;-;-;-;-;-;-;-;-;-;1;-;1;-;2;2;1;2;3;4;2;2;""
713;Osteoartrosis a pøíbuzná onemocnìní;11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;1;3;1;2;2;""
714;Jiné urèené druhy kloubních zánìtù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
715;Kloubní zánìty blíe nespecifikované;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
716;Mnohoèenı zánìt svalù;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;""
717;Mimokloubní revmatismy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
718;Zmìny kloubní blíe nespecifikované;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
719;Spodylarthritis ankylopoetica;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;""
720;Zánìt kostní døenì a okostice;5;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;2;1;1;-;""
721;Osteitis deformans - Pagetova nemoc;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
722;Aseptické nekrózy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;""
723;Jiné nemoci kostí;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;2;-;1;1;""
724;Vniøní poruchy kloubù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
725;Vıhøez nebo protruse meziobratlové ploténky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
726;Zmìny ve skloubení kosti pánevní s kostí køíovou;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
