440;Ateroskleróza (mimo tepny mozkové, věnčité, mezenterickou, plicní a ledvinné tepénky);5 056;-;-;-;-;-;-;-;-;-;-;-;-;3;4;19;24;65;192;325;987;1 458;1 979;""
441;Výduť srdečnice;83;-;-;-;-;-;-;-;-;-;-;1;-;1;1;2;4;6;13;13;18;16;8;""
442;Jiné výdutě;9;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;2;1;3;2;-;-;-;""
443;Jiné nemoci periferních tepen;8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;4;2;1;""
444;Tepenný vmetek nebo trombóza;48;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;7;5;12;14;8;""
446;Polyarteriitis nodosa a příbuzná onemocnění;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;""
447;Jiné nemoci tepen a tepének;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
448;Nemoci vlásečnic;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
451;Zánět žil;520;-;-;-;-;-;-;-;-;-;2;3;4;11;4;17;26;31;89;57;117;107;52;""
452;Trombóza vrátnice;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;2;1;2;""
453;Jiné žilní embolie a trombózy;79;-;-;-;-;-;-;-;-;1;-;1;2;2;1;1;5;4;10;10;21;11;10;""
454;Žilní městky na dolních končetinách;60;-;-;-;-;-;-;-;-;-;-;-;1;-;3;-;2;5;12;4;19;10;4;""
455;Hemoroidy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
456;Žilní městky jiných lokalizací;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;1;-;""
457;Neinfekční nemoci mízních cest;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
458;Hypotense;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
459;Jiné nemoci oběhové soustavy;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
VIII;Nemoci dýchací soustavy;2 548;21;7;1;4;-;3;10;4;7;7;10;18;27;36;41;78;139;217;211;485;555;667;""
460;Akutní zánět nosohltanu;2;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;""
461;Akutní zánět vedlejších nosních dutin;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
462;Akutní zanět hltanu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
463;Akutní zánět mandlí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
464;Akutní zánět hrtanu a průdušnice;10;1;1;-;-;-;-;-;-;-;-;2;-;-;-;1;-;-;1;-;1;-;3;""
465;Akutní infekce horních cest dýchacích na více místech nebo na místě blíže neurčeném NS;7;1;-;-;-;-;-;-;-;1;-;-;1;-;1;-;-;-;-;-;-;1;2;""
466;Akutní zánět průdušek a průdušinek;34;5;3;-;-;-;-;1;-;-;-;-;-;-;-;-;-;1;-;5;5;10;4;""
470;Vybočení nosní přepážky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
471;Nosní polypy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
472;Chronický zánět hltanu nebo nosohltanu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
473;Chronický zánět vedlejších nosních dutin;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
474;Chronické nemoci mandlí a adenoidní tkáně;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
475;Peritonsilární hlíza;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
476;Chronický zánět hrtanu nebo hrtanu a průdušnice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
477;Alergická rýma (i senná rýma);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
478;Jiné nemoci horních dýchacích cest;1;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
480;Virový zánět plic;42;1;1;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;2;2;11;8;15;""
481;Pneumokokový zánět plic;12;-;-;-;-;-;-;1;-;-;-;-;1;-;-;-;-;-;-;1;3;3;3;""
482;Jiný bakteriální zánět plic;9;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;1;3;1;1;""
483;Zánět plic způsobený jiným určeným původcem;15;-;-;-;-;-;-;-;-;2;-;-;-;-;-;-;-;2;1;-;-;3;7;""
484;Zánět plic při infekčních nemocech zařazených jinde;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
485;Bronchopneumonie;884;5;1;-;1;-;2;3;2;1;3;2;9;5;9;8;21;26;50;67;179;223;267;""
486;Pneumonie způsobená blíže neurčeným původcem;86;3;-;1;-;-;-;1;-;-;-;1;1;1;1;1;5;4;6;8;12;13;28;""
487;Chřipka (i se zánětem plic nebo jinými projevy);191;-;-;-;1;-;-;2;-;1;-;-;-;4;-;1;1;2;11;11;39;44;74;""
490;Zánět průdušek neurčený blíže jako akutní nebo chronický;28;1;-;-;1;-;-;1;-;1;-;-;-;-;-;3;1;-;4;2;6;1;7;""
491;Chronický zánět průdušek;820;-;-;-;-;-;1;-;-;-;2;2;2;6;10;12;23;61;98;65;165;186;187;""
492;Rozedma plic;96;-;-;-;-;-;-;-;-;-;-;-;-;-;1;4;4;9;5;16;15;19;23;""
493;Astma;119;-;-;-;1;-;-;1;2;-;1;-;1;7;6;4;14;17;17;19;11;8;10;""
494;Rozšíření průdušek;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;2;2;-;""
495;Exogenní alergická alveolitis;2;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;1;-;-;-;-;""
496;Chronická obstrukce dýchacích cest, nezařazená jinde;43;-;-;-;-;-;-;-;-;-;1;-;-;1;2;4;2;4;5;3;9;6;6;""
500;Pneumokonióza uhlokopů;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;""
501;Asbestóza;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;""
502;Pneumokonióza způsobená jiným křemičitým prachem;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
503;Pneumokonióza způsobená jiným anorganickým prachem;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
504;Pneumopatie způsobená vdechováním jiného prachu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
505;Pneumokonióza blíže neurčená;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;""
506;Onemocnění dýchacího ústrojí způsobená chemickými dýmy a parami;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
507;Pneumonitis způsobená pevnými nebo tekutými látkami;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
508;Onemocnění dýchacího ústrojí způsobená jinými nebo blíže neurčenými vnějšími činiteli;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
510;Empyém;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;1;1;-;-;""
511;Zánět pohrudnice;10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;1;2;5;""
512;Pneumotorax;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
513;Hlíza plic nebo mezihrudí;7;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;1;2;1;1;-;""
514;Plicní překrvení nebo městnání krve v plicích;77;-;-;-;-;-;-;-;-;-;-;-;-;1;2;-;1;1;5;7;18;20;22;""
515;Pozánětlivá fibróza plic;15;-;-;-;-;-;-;-;-;-;-;1;1;-;1;1;3;3;2;1;2;-;-;""
516;Jiná alveolární  nebo parietoalveolární pneumopatie;11;1;-;-;-;-;-;-;-;1;-;-;1;1;2;-;-;2;1;-;1;1;-;""
517;Postižení plic při nemocech zařazených jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
518;Jiné nemoci plic;10;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;2;3;1;-;-;2;1;""
519;Jiné nemoci dýchací soustavy;4;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;2;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
IX;Nemoci trávicí soustavy;2 075;3;1;-;-;1;3;4;2;4;3;17;24;43;58;65;130;178;260;211;398;417;253;""
520;Poruchy vývoje a erupce zubů;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
521;Nemoci tvrdých zubních tkání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
522;Nemoci dřeně a periapikálních tkání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
523;Nemoci dásní a parodontu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
524;Dentofaciální anomálie včetně vad skusu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
525;Jiné nemoci a stavy zubů a podpůrných tkání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
526;Nemoci čelistí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
527;Nemoci slinných žláz;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
528;Nemoci měkkých ústních tkání  mimo specifická poškození dásně a jazyka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
529;Nemoci a jiné stavy jazyka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
530;Nemoci jícnu;17;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;3;2;6;3;2;""
531;Žaludeční vřed;143;-;-;-;-;-;-;-;-;-;-;1;-;4;3;4;9;12;15;17;25;29;24;""
532;Dvanáctníkový vřed;84;-;-;-;-;-;-;-;-;-;-;-;-;1;2;3;2;6;8;8;17;26;11;""
533;Peptický vřed blíže neurčené lokalizace;10;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;2;-;2;4;1;""
534;Gastrojejunální vřed;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
535;Zánět žaludku a dvanáctníku;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;1;-;1;3;""
536;Poruchy funkce žaludku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
537;Jiné nemoci žaludku a dvanáctníku;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;2;1;1;3;1;""
540;Akutní apendicitis;21;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;3;3;1;4;5;3;-;""
541;Apendicitis blíže neurčená;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
542;Jiná apendicitis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
543;Jiné nemoci červovitého přívěsku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
550;Tříselná kýla;20;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;3;1;3;6;7;""
551;Jiná kýla břišní dutiny s gangrénou;33;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;4;4;4;6;10;4;""
552;Jiná kýla břišní dutiny s neprůchodností bez gangrény;34;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;3;2;15;10;2;""
553;Jiná kýla břišní dutiny bez  neprůchodnosti nebo gangrény;17;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;2;1;2;2;4;1;4;""
555;Enteritis regionalis;11;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;2;1;1;2;2;1;1;""
556;Idiopatická proktokolitis;11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;4;-;2;3;-;-;""
557;Vaskulární insuficience střeva;173;-;-;-;-;-;-;-;-;-;-;-;-;1;2;1;3;1;16;16;49;50;34;""
558;Jiná neinfekční gastroenteritis nebo kolitis;19;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;1;4;1;-;2;7;2;""
560;Neprůchodnost sřev bez kýly;109;-;-;-;-;-;1;-;-;1;-;2;-;1;1;1;7;5;11;10;26;28;15;""
562;Střevní divertikly;26;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;3;1;1;4;4;9;2;""
564;Funkční poruchy trávení, nezařazené jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
565;Řitní trhliny a píštěle;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
566;Absces  řitní a konečníkové krajiny;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
567;Zánět pobřišnice;65;-;-;-;-;-;-;-;-;-;-;1;2;1;1;3;4;7;11;9;9;11;6;""
568;Jiné nemoci pobřišnice;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;""
569;Jiné nemoci střev;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;2;""
570;Akutní a subakutní nekróza jater;17;-;-;-;-;-;-;-;-;-;-;1;1;2;2;-;1;1;3;1;3;1;1;""
571;Chronické nemoci jater a cirhóza;629;-;-;-;-;-;-;1;1;1;1;8;15;22;30;38;58;88;99;63;91;80;33;""
572;Jaterní hlíza a následky chronických nemocí jater;20;-;-;-;-;-;-;-;-;-;1;-;-;-;-;2;1;-;2;3;5;4;2;""
573;Jiné nemoci jater;28;1;1;-;-;1;1;1;1;-;-;-;1;-;-;2;2;2;6;1;3;4;1;""
574;Žlučové kameny;250;-;-;-;-;-;-;-;-;-;-;-;1;3;3;2;10;12;25;29;59;57;49;""
575;Jiné nemoci žlučníku;58;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;3;9;6;5;18;15;""
576;Jiné nemoci žlučových cest;48;1;-;-;-;-;-;-;-;-;-;1;-;-;-;1;2;2;8;5;6;13;9;""
577;Nemoci slinivky břišní;178;1;-;-;-;-;1;2;-;-;-;2;3;7;10;5;13;17;21;17;38;23;18;""
578;Žaludeční nebo střevní krvácení;29;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;2;1;7;13;4;""
579;Střevní malabsorpce;3;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;-;-;-;-;1;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
X;Nemoci močové a pohlavní soustavy;1 202;-;-;-;1;-;1;1;2;3;1;2;14;14;36;33;63;111;178;137;273;208;124;""
580;Akutní zánět ledvin;7;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;1;1;-;2;-;1;""
581;Nefrotický syndrom;4;-;-;-;1;-;1;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;""
582;Chronický zánět ledvin;98;-;-;-;-;-;-;-;1;2;-;-;2;5;10;5;6;6;19;13;16;8;5;""
583;Nefritis nebo nefropatie neurčená blíže jako akutní nebo chronická;36;-;-;-;-;-;-;-;-;-;-;-;2;-;4;1;5;6;3;1;8;3;3;""
584;Akutní selhání ledvin;23;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;1;3;6;2;2;6;1;""
585;Chronické selhání ledvin;278;-;-;-;-;-;-;-;-;1;-;-;1;2;8;5;13;24;42;27;71;57;27;""
586;Selhání ledvin blíže neurčené;44;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;2;5;6;5;10;7;7;""
587;Skleróza ledvin blíže neurčená;12;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;2;2;1;2;2;""
588;Nemoci vznikající z porušené funkce ledvin;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;""
589;Malá ledvina z neznámé příčiny;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
590;Infekce ledvin;578;-;-;-;-;-;-;1;-;-;-;-;6;5;11;12;26;54;81;73;135;102;72;""
591;Hydronefróza;12;-;-;-;-;-;-;-;-;-;-;-;-;-;2;1;-;2;-;2;3;1;1;""
592;Kameny v ledvině a močovodu;63;-;-;-;-;-;-;-;-;-;-;-;1;1;-;2;7;7;10;7;14;11;3;""
593;Jiné nemoci ledvin a močovodu;30;-;-;-;-;-;-;-;-;-;-;-;-;-;-;4;2;2;8;3;6;5;-;""
594;Kameny v dolní části močového ústrojí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
595;Zánět močového měchýře;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;3;1;""
596;Jiné nemoci měchýře;3;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;1;1;-;""
597;Zánět močové trubice a uretrální syndrom;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
598;Zúžení močové trubice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
599;Jiné nemoci močové trubice a močového ústrojí vůbec;5;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;-;-;1;1;1;""
600;Zbytnění předstojné žlázy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
601;Zánětlivé nemoci  předstojné žlázy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
602;Jiné nemoci předstojné žlázy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
603;Vodní kýla;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
604;Zánět varlat a nadvarlat;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
605;Hypertrofie předkožky a fimóza;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
606;Mužská neplodnost;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
607;Nemoci pyje;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
608;Jiné nemoci mužských pohlavních orgánů;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
610;Nezhoubné dysplazie prsů;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
611;Jiné nemoci prsů;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
614;Zánětlivé nemoci  vaječníků, vejcovodů, pánevního vaziva a pobřišnice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
615;Zánětlivé nemoci dělohy mimo čípek;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
616;Zánětlivé nemoci děložního čípku, pochvy a vulvy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
617;Endometrióza;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
618;Výhřez pohlavních orgánů;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
619;Píštěle postihující ženské pohlavní ústrojí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
620;Nezánětlivé nemoci vaječníků, vejcovodů a širokého vazu;1;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;""
621;Nemoci dělohy nezařazené jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
622;Nezánětlivé nemoci děložního čípku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
623;Nezánětlivé nemoci pochvy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
624;Nezánětlivé nemoci vulvy a hráze;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
625;Bolest a jiné příznaky sdružené se ženskými pohlavními orgány;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
626;Poruchy menstruace a jiné abnormální krvácení ze ženského pohlavního ústrojí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
627;Menopauzální a postmenopauzální poruchy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
628;Ženská neplodnost;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
629;Jiné nemoci ženských pohlavních orgánů;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
XI;Komplikace těhotenství, porodu a šestinedělí;12;-;-;-;-;-;-;-;1;2;4;2;2;1;-;-;-;-;-;-;-;-;-;""
630;Zásněť hroznová;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
631;Jiný abnormální produkt početí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
632;Zamlklý (nevypuzený) potrat;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
633;Mimoděložní těhotenství;1;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
634;Samovolný potrat;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
635;Legálně indukovaný potrat;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
636;Ilegálně indukovaný potrat;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
637;Potrat blíže neurčený;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
638;Nezdařený pokus o potrat;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
639;Komplikace po porodu nebo mimoděložním nebo molárním těhotenství;1;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;""
640;Krvácení v časném těhotenství;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
641;Krvácení před porodem, předčasné odloučení lůžka nebo vcestné lůžko;1;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;""
642;Hypertense komplikující těhotenství, porod nebo šestinedělí;1;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;""
643;Nadměrné zvracení v těhotenství;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
644;Předčasný nebo hrozící porod;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
645;Prodloužené těhotenství;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
646;Jiné komplikace těhotenství, nezařazené jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
647;Infekční a parazitární onemocnění matky, zařaditelná jinam, ale komplikující těhotenství, porod nebo šestinedělí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
648;Jiná onemocnění matky zařaditelná jinam, ale komplikující těhotenství, porod nebo šestinedělí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
650;Spontánní porod bez komplikací;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
651;Mnohočetné těhotenství;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
652;Nepravidelná poloha nebo naléhání plodu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
653;Nepoměr;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
654;Abnormalita pánevních orgánů nebo měkkých tkání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
655;Známá nebo suspektní abnormalita plodu, vedoucí k léčbě těhotné;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
656;Jiné stavy plodu a lůžka vedoucí k léčbě těhotné;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
657;Polyhydramnion;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
658;Jiné poruchy plodových obalů a plodové vody;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
659;Jiné indikace pro péči nebo zákrok, souvisící s porodem, nezařazené jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
660;Poruchy průběhu porodu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
661;Poruchy vypuzujících sil;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
662;Prodloužený porod;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
663;Poruchy pupečníku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
664;Poranění hráze nebo vulvy při porodu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
665;Jiné porodní poranění;1;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;""
666;Poporodní krvácení;1;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;""
667;Zadržené lůžko nebo blány bez krvácení;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
668;Komplikace po podání anestetik nebo analgetik při porodu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
