433;Okluze nebo stenóza mimolebeèních tepen;18;-;-;-;-;-;-;-;-;-;-;-;-;-;3;-;3;2;2;3;2;1;2;""
434;Okluze mozkovıch tepen;1 272;-;-;-;-;-;-;-;1;1;2;1;3;12;22;35;56;132;193;157;279;234;144;""
435;Pøechodná mozková ischemie;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;1;1;-;""
436;Akutní, ale nepøesnì urèená cévní onemocnìní mozku;5 699;-;-;-;-;-;-;-;-;-;-;1;3;22;49;80;210;489;841;718;1 397;1 185;704;""
437;Jiná a nepøesnì urèená cévní onemocnìní mozku;1 408;-;-;-;-;-;-;-;-;-;-;-;-;4;6;9;21;59;127;139;347;399;297;""
438;Pozdní následky cévních onemocnìní mozku;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;2;2;1;""
440;Ateroskleróza (mimo tepny mozkové, vìnèité, mezenterickou, plicní a ledvinné tepénky);3 205;-;-;-;-;-;-;-;-;-;-;-;5;12;19;43;77;164;343;299;764;811;668;""
441;Vıdu srdeènice;202;-;-;-;-;-;-;-;1;-;2;1;3;3;5;15;16;28;38;33;30;21;6;""
442;Jiné vıdutì;13;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;2;3;1;3;2;-;1;""
443;Jiné nemoci periferních tepen;17;-;-;-;-;-;-;-;-;-;-;-;1;1;3;-;1;2;1;5;-;2;1;""
444;Tepennı vmetek nebo trombóza;62;-;-;-;-;-;-;-;-;-;-;-;1;2;1;2;3;6;12;4;13;9;9;""
446;Polyarteriitis nodosa a pøíbuzná onemocnìní;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;1;-;-;""
447;Jiné nemoci tepen a tepének;2;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;1;-;""
448;Nemoci vláseènic;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
451;Zánìt il;292;-;-;-;-;-;-;-;-;-;-;3;3;9;14;13;20;41;43;36;56;34;20;""
452;Trombóza vrátnice;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;-;""
453;Jiné ilní embolie a trombózy;50;-;-;-;-;-;-;-;-;-;-;-;2;1;1;1;1;2;12;4;13;9;4;""
454;ilní mìstky na dolních konèetinách;28;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;2;5;7;2;5;3;1;""
455;Hemoroidy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
456;ilní mìstky jinıch lokalizací;10;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;2;3;2;-;2;-;-;""
457;Neinfekèní nemoci mízních cest;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
458;Hypotense;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
459;Jiné nemoci obìhové soustavy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
VIII;Nemoci dıchací soustavy;3 323;33;2;-;2;2;4;5;7;7;13;18;37;60;96;116;211;309;477;355;630;557;382;""
460;Akutní zánìt nosohltanu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
461;Akutní zánìt vedlejších nosních dutin;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
462;Akutní zanìt hltanu;2;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;1;-;-;""
463;Akutní zánìt mandlí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
464;Akutní zánìt hrtanu a prùdušnice;5;-;-;-;-;1;1;-;-;-;-;-;-;1;-;-;-;-;1;-;1;-;-;""
465;Akutní infekce horních cest dıchacích na více místech nebo na místì blíe neurèeném NS;3;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;""
466;Akutní zánìt prùdušek a prùdušinek;24;1;-;-;-;-;-;-;2;-;-;-;-;-;1;1;-;3;3;2;6;3;2;""
470;Vyboèení nosní pøepáky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
471;Nosní polypy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
472;Chronickı zánìt hltanu nebo nosohltanu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
473;Chronickı zánìt vedlejších nosních dutin;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
474;Chronické nemoci mandlí a adenoidní tkánì;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
475;Peritonsilární hlíza;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
476;Chronickı zánìt hrtanu nebo hrtanu a prùdušnice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
477;Alergická rıma (i senná rıma);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
478;Jiné nemoci horních dıchacích cest;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
480;Virovı zánìt plic;28;4;-;-;-;-;-;-;-;-;-;-;-;-;1;2;3;-;1;6;5;4;2;""
481;Pneumokokovı zánìt plic;20;1;-;-;-;-;-;-;-;-;-;-;2;-;2;1;6;1;3;-;2;1;1;""
482;Jinı bakteriální zánìt plic;22;1;-;-;-;-;-;-;-;-;-;2;-;1;2;1;4;1;2;1;1;3;3;""
483;Zánìt plic zpùsobenı jinım urèenım pùvodcem;10;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;3;-;3;2;""
484;Zánìt plic pøi infekèních nemocech zaøazenıch jinde;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
485;Bronchopneumonie;793;20;2;-;1;-;2;3;2;2;3;6;12;21;26;24;35;44;84;76;145;159;126;""
486;Pneumonie zpùsobená blíe neurèenım pùvodcem;56;5;-;-;-;-;-;-;-;-;-;1;2;-;3;3;4;1;7;5;11;11;3;""
487;Chøipka (i se zánìtem plic nebo jinımi projevy);46;-;-;-;-;-;-;1;-;-;1;1;-;2;-;-;-;2;6;5;9;9;10;""
490;Zánìt prùdušek neurèenı blíe jako akutní nebo chronickı;34;1;-;-;-;1;-;-;-;1;-;-;-;-;-;1;-;6;3;4;4;6;7;""
491;Chronickı zánìt prùdušek;1 529;-;-;-;-;-;-;-;-;1;3;3;9;19;35;53;92;174;232;189;308;239;172;""
492;Rozedma plic;215;-;-;-;-;-;-;-;-;-;-;-;1;2;6;10;19;22;40;21;44;36;14;""
493;Astma;149;-;-;-;-;-;1;1;2;3;4;4;5;5;8;6;13;13;30;9;25;14;6;""
494;Rozšíøení prùdušek;13;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;3;2;-;1;2;1;2;""
495;Exogenní alergická alveolitis;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;""
496;Chronická obstrukce dıchacích cest, nezaøazená jinde;105;-;-;-;-;-;-;-;-;-;-;1;-;3;2;3;8;13;17;9;18;21;10;""
500;Pneumokonióza uhlokopù;149;-;-;-;-;-;-;-;-;-;-;-;-;-;1;4;10;16;31;17;29;30;11;""
501;Asbestóza;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
502;Pneumokonióza zpùsobená jinım køemièitım prachem;12;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;3;1;1;4;1;-;""
503;Pneumokonióza zpùsobená jinım anorganickım prachem;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
504;Pneumopatie zpùsobená vdechováním jiného prachu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
505;Pneumokonióza blíe neurèená;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
506;Onemocnìní dıchacího ústrojí zpùsobená chemickımi dımy a parami;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
507;Pneumonitis zpùsobená pevnımi nebo tekutımi látkami;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
508;Onemocnìní dıchacího ústrojí zpùsobená jinımi nebo blíe neurèenımi vnìjšími èiniteli;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
510;Empyém;6;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;1;-;1;1;1;-;-;""
511;Zánìt pohrudnice;10;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;-;5;-;-;2;-;""
512;Pneumotorax;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;1;-;-;-;""
513;Hlíza plic nebo mezihrudí;12;-;-;-;-;-;-;-;1;-;-;-;-;3;2;3;1;1;1;-;-;-;-;""
514;Plicní pøekrvení nebo mìstnání krve v plicích;37;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;-;3;3;2;8;10;9;""
515;Pozánìtlivá fibróza plic;9;-;-;-;-;-;-;-;-;-;1;-;-;1;2;-;1;-;-;-;2;2;-;""
516;Jiná alveolární  nebo parietoalveolární pneumopatie;7;-;-;-;-;-;-;-;-;-;-;-;1;-;3;-;1;-;1;1;-;-;-;""
517;Postiení plic pøi nemocech zaøazenıch jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
518;Jiné nemoci plic;12;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;5;3;2;-;1;1;-;""
519;Jiné nemoci dıchací soustavy;9;-;-;-;-;-;-;-;-;-;-;-;2;-;1;-;2;1;-;-;1;1;1;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
IX;Nemoci trávicí soustavy;3 020;6;1;1;-;-;1;1;2;4;15;42;123;238;283;255;341;385;415;214;359;220;114;""
520;Poruchy vıvoje a erupce zubù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
521;Nemoci tvrdıch zubních tkání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
522;Nemoci døenì a periapikálních tkání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
523;Nemoci dásní a parodontu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
524;Dentofaciální anomálie vèetnì vad skusu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
525;Jiné nemoci a stavy zubù a podpùrnıch tkání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
526;Nemoci èelistí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
527;Nemoci slinnıch láz;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
528;Nemoci mìkkıch ústních tkání  mimo specifická poškození dásnì a jazyka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
529;Nemoci a jiné stavy jazyka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
530;Nemoci jícnu;23;-;-;-;-;-;-;-;-;-;1;-;1;1;-;1;-;3;7;2;2;2;3;""
531;aludeèní vøed;272;-;-;-;-;-;-;-;1;-;-;1;8;4;19;17;20;36;38;31;46;30;21;""
532;Dvanáctníkovı vøed;155;-;-;-;-;-;-;-;-;-;2;-;2;11;8;6;13;22;27;13;33;12;6;""
533;Peptickı vøed blíe neurèené lokalizace;15;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;3;2;3;3;-;1;1;""
534;Gastrojejunální vøed;4;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;1;-;-;1;-;""
535;Zánìt aludku a dvanáctníku;7;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;-;-;-;4;1;""
536;Poruchy funkce aludku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
537;Jiné nemoci aludku a dvanáctníku;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;2;-;2;-;-;""
540;Akutní apendicitis;37;-;-;1;-;-;-;1;-;-;-;-;-;3;2;1;2;3;5;5;6;7;1;""
541;Apendicitis blíe neurèená;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
542;Jiná apendicitis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
543;Jiné nemoci èervovitého pøívìsku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
550;Tøíselná kıla;31;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;3;-;3;-;11;7;6;""
551;Jiná kıla bøišní dutiny s gangrénou;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;-;2;-;-;""
552;Jiná kıla bøišní dutiny s neprùchodností bez gangrény;11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;-;1;3;3;1;""
553;Jiná kıla bøišní dutiny bez  neprùchodnosti nebo gangrény;10;-;-;-;-;-;-;-;-;-;1;-;-;-;1;1;-;1;2;1;2;1;-;""
555;Enteritis regionalis;10;-;-;-;-;-;-;-;-;-;-;-;1;3;2;-;-;1;-;1;1;1;-;""
556;Idiopatická proktokolitis;10;1;-;-;-;-;-;-;-;-;1;-;-;-;3;-;1;-;-;-;3;-;1;""
557;Vaskulární insuficience støeva;103;-;-;-;-;-;-;-;-;-;-;1;-;1;1;6;10;5;19;11;25;19;5;""
558;Jiná neinfekèní gastroenteritis nebo kolitis;18;3;1;-;-;-;-;-;-;-;-;-;-;1;-;-;1;3;3;-;2;2;2;""
560;Neprùchodnost søev bez kıly;84;-;-;-;-;-;-;-;-;-;-;-;1;2;4;5;8;9;10;11;19;6;9;""
562;Støevní divertikly;19;-;-;-;-;-;-;-;-;-;-;-;-;1;-;4;1;1;3;1;5;2;1;""
564;Funkèní poruchy trávení, nezaøazené jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
565;Øitní trhliny a píštìle;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
566;Absces  øitní a koneèníkové krajiny;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;""
567;Zánìt pobøišnice;47;-;-;-;-;-;-;-;-;-;-;2;3;1;3;5;4;4;5;2;8;8;2;""
568;Jiné nemoci pobøišnice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
569;Jiné nemoci støev;9;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;2;4;-;1;""
570;Akutní a subakutní nekróza jater;20;-;-;-;-;-;-;-;-;-;-;-;2;2;5;1;-;2;2;2;1;2;1;""
571;Chronické nemoci jater a cirhóza;1 596;-;-;-;-;-;-;-;-;2;8;29;79;169;196;182;224;240;213;86;104;51;13;""
572;Jaterní hlíza a následky chronickıch nemocí jater;19;-;-;-;-;-;-;-;-;-;-;1;4;-;1;-;2;2;3;1;4;1;-;""
573;Jiné nemoci jater;35;2;-;-;-;-;1;-;1;1;-;-;1;2;5;2;8;2;1;4;3;1;1;""
574;luèové kameny;130;-;-;-;-;-;-;-;-;-;-;-;-;2;-;4;11;15;21;13;23;22;19;""
575;Jiné nemoci luèníku;43;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;8;7;15;8;2;""
576;Jiné nemoci luèovıch cest;25;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;2;2;5;1;6;5;2;""
577;Nemoci slinivky bøišní;241;-;-;-;-;-;-;-;-;1;2;7;20;31;29;16;22;24;27;13;23;15;11;""
578;aludeèní nebo støevní krvácení;33;-;-;-;-;-;-;-;-;-;-;-;-;1;1;2;2;2;5;2;5;9;4;""
579;Støevní malabsorpce;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
X;Nemoci moèové a pohlavní soustavy;1 355;-;-;-;-;1;1;2;1;6;3;4;29;28;49;58;79;122;182;119;283;241;147;""
580;Akutní zánìt ledvin;8;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;1;-;1;2;1;1;-;""
581;Nefrotickı syndrom;5;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;1;1;-;1;-;1;""
582;Chronickı zánìt ledvin;150;-;-;-;-;-;-;-;-;2;-;2;12;8;17;14;21;13;19;6;16;15;5;""
583;Nefritis nebo nefropatie neurèená blíe jako akutní nebo chronická;38;-;-;-;-;1;-;-;-;-;-;-;2;2;-;4;4;8;7;3;4;2;1;""
584;Akutní selhání ledvin;21;-;-;-;-;-;-;-;-;-;-;-;1;-;1;1;2;2;3;3;6;2;-;""
585;Chronické selhání ledvin;247;-;-;-;-;-;-;-;1;3;1;1;3;6;9;13;17;26;31;25;50;46;15;""
586;Selhání ledvin blíe neurèené;43;-;-;-;-;-;-;-;-;-;-;-;1;1;-;1;1;4;6;6;8;7;8;""
587;Skleróza ledvin blíe neurèená;11;-;-;-;-;-;-;-;-;-;-;-;1;1;2;-;-;3;-;-;1;3;-;""
588;Nemoci vznikající z porušené funkce ledvin;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;2;-;-;""
589;Malá ledvina z neznámé pøíèiny;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
590;Infekce ledvin;409;-;-;-;-;-;1;1;-;-;1;1;5;8;14;18;22;40;65;39;90;58;46;""
591;Hydronefróza;10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;4;-;4;1;1;""
592;Kameny v ledvinì a moèovodu;49;-;-;-;-;-;-;1;-;1;-;-;2;-;-;3;5;8;6;4;8;7;4;""
593;Jiné nemoci ledvin a moèovodu;23;-;-;-;-;-;-;-;-;-;-;-;1;1;4;2;4;1;4;-;2;4;-;""
594;Kameny v dolní èásti moèového ústrojí;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;3;1;""
595;Zánìt moèového mìchıøe;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;3;2;-;""
596;Jiné nemoci mìchıøe;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;1;-;""
597;Zánìt moèové trubice a uretrální syndrom;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
598;Zúení moèové trubice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
599;Jiné nemoci moèové trubice a moèového ústrojí vùbec;5;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;-;3;-;""
600;Zbytnìní pøedstojné lázy;316;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;15;32;29;86;86;65;""
601;Zánìtlivé nemoci  pøedstojné lázy;1;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;""
602;Jiné nemoci pøedstojné lázy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
603;Vodní kıla;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
604;Zánìt varlat a nadvarlat;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
605;Hypertrofie pøedkoky a fimóza;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
606;Muská neplodnost;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
607;Nemoci pyje;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
608;Jiné nemoci muskıch pohlavních orgánù;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;""
610;Nezhoubné dysplazie prsù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
611;Jiné nemoci prsù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
614;Zánìtlivé nemoci  vajeèníkù, vejcovodù, pánevního vaziva a pobøišnice;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
615;Zánìtlivé nemoci dìlohy mimo èípek;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
616;Zánìtlivé nemoci dìloního èípku, pochvy a vulvy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
617;Endometrióza;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
618;Vıhøez pohlavních orgánù;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
619;Píštìle postihující enské pohlavní ústrojí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
620;Nezánìtlivé nemoci vajeèníkù, vejcovodù a širokého vazu;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
621;Nemoci dìlohy nezaøazené jinde;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
622;Nezánìtlivé nemoci dìloního èípku;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
623;Nezánìtlivé nemoci pochvy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
624;Nezánìtlivé nemoci vulvy a hráze;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
625;Bolest a jiné pøíznaky sdruené se enskımi pohlavními orgány;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
626;Poruchy menstruace a jiné abnormální krvácení ze enského pohlavního ústrojí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
627;Menopauzální a postmenopauzální poruchy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
628;enská neplodnost;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
629;Jiné nemoci enskıch pohlavních orgánù;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
XI;Komplikace tìhotenství, porodu a šestinedìlí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
630;Zásnì hroznová;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
631;Jinı abnormální produkt poèetí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
632;Zamlklı (nevypuzenı) potrat;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
633;Mimodìloní tìhotenství;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
634;Samovolnı potrat;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
635;Legálnì indukovanı potrat;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
636;Ilegálnì indukovanı potrat;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
637;Potrat blíe neurèenı;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
638;Nezdaøenı pokus o potrat;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
639;Komplikace po porodu nebo mimodìloním nebo molárním tìhotenství;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
640;Krvácení v èasném tìhotenství;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
641;Krvácení pøed porodem, pøedèasné odlouèení lùka nebo vcestné lùko;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
642;Hypertense komplikující tìhotenství, porod nebo šestinedìlí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
643;Nadmìrné zvracení v tìhotenství;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
644;Pøedèasnı nebo hrozící porod;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
645;Prodlouené tìhotenství;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
646;Jiné komplikace tìhotenství, nezaøazené jinde;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
647;Infekèní a parazitární onemocnìní matky, zaøaditelná jinam, ale komplikující tìhotenství, porod nebo šestinedìlí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
648;Jiná onemocnìní matky zaøaditelná jinam, ale komplikující tìhotenství, porod nebo šestinedìlí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
650;Spontánní porod bez komplikací;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
651;Mnohoèetné tìhotenství;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
652;Nepravidelná poloha nebo naléhání plodu;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
653;Nepomìr;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
654;Abnormalita pánevních orgánù nebo mìkkıch tkání;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
655;Známá nebo suspektní abnormalita plodu, vedoucí k léèbì tìhotné;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
656;Jiné stavy plodu a lùka vedoucí k léèbì tìhotné;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
657;Polyhydramnion;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
658;Jiné poruchy plodovıch obalù a plodové vody;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
