486;Pneumonie NS;216;24;-;2;-;1;-;-;1;-;-;-;-;-;1;4;1;13;8;20;47;42;52
490;Zánìt prùdušek - NS;27;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;7;6;7;2
491;Vleklı zánìt prùdušek;1 355;-;-;-;1;-;-;1;1;1;4;-;7;6;14;24;53;68;162;227;286;303;197
492;RozeDNa plic;406;1;-;-;-;-;-;-;-;-;-;-;-;3;3;2;13;13;34;62;106;95;74
493;Astma;73;-;-;-;-;-;1;-;1;-;-;2;1;-;3;5;4;8;12;9;12;11;4
500;Zbytnìní mandlí a tkánì adenoidní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
501;Peritonsilární hlíza;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1
502;Vleklı zánìt hltanu a nosohltanu;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-
503;Vleklı zánìt vedlejších dutin nosních;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1
504;Vzboèení nosní pøepáky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
505;Nosní polypy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
506;Vleklı zánìt hrtanu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
507;Senná horeèka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
508;Jiné nemoci horních cest dıchacích;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
510;Empyém hrudníku;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;-;-
511;Zánìt pohrudnice;35;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;7;6;10;2;8
512;Spontánní pneumotorax;2;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;-;-;-
513;Plícní hlíza;15;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;3;2;4;3;1;1
514;Plícní kongesce a hypostáza;40;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;1;-;-;5;14;18
515;Zaprášení plic kyslièníkem køemièitım a køemièitany;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;2;-;-;1
516;Jiná zaprášení plic;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;1;-;-;-;1;-
517;Jiné vleklé vmezeøené zánìty plic;23;-;-;-;-;-;-;1;-;1;1;1;2;2;-;1;5;3;-;3;2;1;-
518;Rozšíøení prùdušek;21;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;4;2;5;3;2;4;-
519;Jiné nemoci dıchacího ústrojí;27;3;-;-;-;-;-;-;1;-;-;1;-;-;1;-;3;2;2;6;4;1;3
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
IX;Nemoci ústrojí trávicího;2 047;51;4;-;2;1;2;1;10;11;9;10;18;30;46;62;122;211;281;383;363;281;149
520;Poruchy vıvoje a erupce zubù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
521;Nemoci tvrdıch tkání zubních;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
522;Nemoci døenì a periapikálních tkání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
523;Nemoci parodontu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
524;Dentofaciální anomálie vèetnì vad skusu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
525;"Jiné nemoci a stavy zubù a podpùrnıch tkání ";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
526;Nemoci èelistí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
527;Nemoci slinnıch láz;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;1;1;2
528;Nemoci mìkkıch tkání ústních mimo dáseò a jazyk;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-
529;Nemoci jazyka a jiná onemocnìní úst;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
530;Nemoci jícnu;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;3;1;-
531;aludeèní vøed;143;1;-;-;-;-;-;-;-;-;-;1;4;1;1;6;4;10;30;31;23;22;9
532;Dvanáctníkovı vøed;53;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;8;4;7;7;10;11;5
533;Peptickı vøed blíe neurèeného umístìní;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;1;-;2;1
534;Gastrojejunální vøed;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-
535;Zánìt aludku a dvanáctníku;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;2;1;1
536;"Funkèní poruchy aludku ";2;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-
537;Jiné nemoci aludku a dvanáctníku;11;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;3;2;2;2
540;Akutní zánìt èervu;41;-;1;-;1;-;1;1;1;-;-;-;1;-;2;1;2;3;4;9;9;2;3
541;Zánìt èervu blíe neurèenı;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;1;2;-;1
542;Jiné zánìty èervu;3;-;-;-;-;-;-;-;1;-;-;-;-;-;-;1;-;1;-;-;-;-;-
543;Jiné nemoci èervu;4;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;2;-;-;-
550;Tøíselná kıla;19;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;2;3;-;3;3;5;1
551;Jiné bøišní kıly;55;1;-;-;-;-;-;-;-;-;-;-;-;-;2;1;-;9;5;12;15;7;3
552;Tøíselná kıla neprùchodná;15;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;5;2;4;2
553;Jiná bøišní kıla neprùchodná;96;1;-;-;-;-;-;-;-;-;-;-;-;1;1;4;3;7;12;15;24;21;7
560;Neprùchodnost søev bez kıly;204;6;-;-;1;-;1;-;-;1;-;-;1;3;5;6;11;15;15;41;36;36;26
561;Zánìt aludku a tenkého støeva, zánìt tlustého støeva;88;33;3;-;-;-;-;-;-;-;-;-;-;-;-;3;2;5;6;11;11;7;7
562;Støevní divertikuly;9;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;1;1;2;3
563;Chronickı zánìt tenkého støeva a vøedovitı zánìt tlustého støeva;41;2;-;-;-;-;-;-;-;3;1;2;-;2;2;1;2;-;6;3;11;4;2
564;Funkèní poruchy støevní;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;-;2;-;1;1
565;Øitní trhliny a píštìle;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-
566;Hlíza krajiny øitní a koneèníkové;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-
567;Zánìt pobøišnice;38;1;-;-;-;-;-;-;-;-;1;2;-;3;-;-;2;5;7;6;6;1;4
568;Srùsty pobøišnice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
569;Jiné nemoci støev a pobøišnice;37;1;-;-;-;-;-;-;2;1;-;-;-;-;-;3;-;3;3;9;5;7;3
570;Akutní a subakutní nekróza jater;21;-;-;-;-;1;-;-;1;1;-;-;-;-;3;1;1;1;1;2;4;4;1
571;Jaterní cirhóza;447;1;-;-;-;-;-;-;3;1;3;1;4;7;16;18;39;70;63;79;78;44;20
572;Hnisavı zánìt jater a jaterní hlíza;14;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;5;-;4;3;1;1
573;Jiné nemoci jater;30;2;-;-;-;-;-;-;1;-;-;-;2;1;-;1;3;-;8;6;4;1;1
574;luèové kaménky;300;-;-;-;-;-;-;-;1;-;-;2;1;6;8;4;20;35;53;64;50;40;16
575;Zánìt luèníku a luèovıch cest;166;-;-;-;-;-;-;-;-;-;-;1;1;2;1;1;10;10;24;29;32;34;21
576;Jiné nemoci luèníku a luèovıch cest;34;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;9;6;11;4;1
577;Nemoci slinivky bøišní;136;1;-;-;-;-;-;-;-;3;4;1;4;4;2;5;9;18;21;28;15;16;5
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
X;Nemoci ústrojí moèového a pohlavního;1 188;4;-;1;-;1;3;5;8;8;10;12;13;26;48;52;105;172;194;222;168;109;27
580;Akutní zánìt ledvin;28;2;-;-;-;-;-;2;1;1;1;1;-;1;2;2;1;3;5;4;1;1;-
581;Nefrotickı syndrom;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;1;1;1;-;1;-
582;Chronickı zánìt ledvin;277;-;-;1;-;-;1;1;3;6;3;3;7;13;15;13;25;48;34;47;37;16;4
583;Zánìt ledvin NS;27;-;-;-;-;-;-;-;1;-;-;2;-;1;1;1;2;3;3;4;7;2;-
584;Svraštìlá ledvina;15;-;-;-;-;-;-;-;1;-;-;-;-;-;1;-;2;1;4;2;2;2;-
590;Infekce ledvin;613;2;-;-;-;-;1;1;2;-;2;4;4;5;24;25;48;92;116;125;86;61;15
591;Hydronefróza;13;-;-;-;-;-;1;1;-;-;-;-;1;-;-;-;1;2;2;2;1;1;1
592;Kaménky v ledvinì a v moèovodu;100;-;-;-;-;1;-;-;-;-;-;2;1;1;3;6;11;9;18;20;16;9;3
593;Jiné nemoci ledvin a moèovodu;61;-;-;-;-;-;-;-;-;1;1;-;-;1;2;3;9;8;8;10;10;7;1
594;Kaménky v jinıch èástech moèového ústrojí;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;-;-;1
595;Zánìt moèového mìchıøe;13;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;2;2;2;4;-
596;Jiné nemoci moèového mìchıøe;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-
597;Zánìt trubice moèové;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;2;1;1
598;Zúení moèové trubice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
599;Jiné nemoci moèové trubice;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-
600;Zbytnìní lázy pøedstojné;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
601;Zánìt lázy pøedstojné;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
602;Jiné nemoci pøedstojné lázy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
603;Vodní kıla;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
604;Zánìt varlat a nadvarlat;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
605;"Fimóza, parafimóza, hypertrofie pøedkoky ";x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
606;Muská neplodnost;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
607;"Jiné nemoci muskıch pohlavních orgánù ";x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
610;Chronická cystická nemoc prsù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
611;Jiné nemoci prsù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
612;Akutní zánìt vejcovodù a vajeèníkù;3;-;-;-;-;-;-;-;-;-;2;-;-;-;-;-;-;-;-;1;-;-;-
613;Chronickı zánìt vejcovodù a vajeèníkù;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-
614;Zánìt vejcovodù a vajeèníkù NS;3;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;2;-;-;-;-;-
615;Jiné nemoci vajeèníkù a vejcovodù;6;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;1;2;1;-
616;Nemoci parametria a pánevní pobøišnice;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-
620;Zánìtlivá onemocnìní dìloního hrdla;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
621;Jiná onemocnìní èípku dìloního;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
622;Infekèní onemocnìní dìlohy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
623;Vıhøez dìlohy a pochvy;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;1;1;-
624;Úchylky v poloze dìlohy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
625;Jiné nemoci dìlohy;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;-;-
626;Poruchy menstruace;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-
627;Pøíznaky pøechodu-climakterium;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
628;enská neplodnost a subfertilita;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
629;Jiné nemoci enskıch pohlavních orgánù;3;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;1;1
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
XI;Porody, komplikace tìhotenství, porodu a šestinedìlí;30;-;-;-;-;-;-;-;1;5;9;10;5;-;-;-;-;-;-;-;-;-;-
630;Infekce pohlavního ústrojí v tìhotenství;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
631;Mimodìloní tìhotenství;2;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;-;-;-;-;-;-
632;Krvácení v tìhotenství;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
633;Tìhotenská chudokrevnost;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
634;Jiné komplikace v tìhotenství;6;-;-;-;-;-;-;-;-;-;3;1;2;-;-;-;-;-;-;-;-;-;-
635;Infekce moèového ústrojí vzniklé v tìhotenství a šestinedìlí;1;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-
636;Onemocnìní ledvin vzniklé v tìhotenství a šestinedìlí;1;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-
637;Preeklampsie, eklampsie a gestózy NS;4;-;-;-;-;-;-;-;-;-;1;2;1;-;-;-;-;-;-;-;-;-;-
638;Hyperemesis gravidarum;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
639;Jiné gestózy v tìhotenství nebo šestinedìlí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
640;Potrat provedenı ze zdravotních dùvodù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
641;Potrat provedenı z jinıch zákonnıch dùvodù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
642;Potrat provedenı z jinıch dùvodù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
643;Potrat urèenı jako samovolnı;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
644;Potrat NS;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
645;Jinı potrat;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
650;Porod bez komplikací;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
651;Vcestné lùko nebo pøedporodní krvácení;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
652;Porod komplikovanı zadrenım lùkem;2;-;-;-;-;-;-;-;-;1;-;1;-;-;-;-;-;-;-;-;-;-;-
653;Porod komplikovanı jinım porodním krvácením;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
654;Porod komplikovanı nepravidelností kostìné pánve;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
655;Porod komplikovanı nepomìrem;1;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-
656;Porod komplikovanı nepravidelnım naléháním plodu;2;-;-;-;-;-;-;-;-;1;-;1;-;-;-;-;-;-;-;-;-;-;-
657;Porod prodlouenı jiného pùvodu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
658;Porod s poranìním hráze bez jiného poranìní nebo NS;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
659;Porod s trhlinou dìlohy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
660;Porod s jinım porodním poranìním;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
661;Porod s jinımi komplikacemi;4;-;-;-;-;-;-;-;1;1;1;1;-;-;-;-;-;-;-;-;-;-;-
662;Úmrtí následkem anestézie pøi nekomplikovaném porodu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
670;Horeèka omladnic, infekce pøi porodu nebo v šestinedìlí;2;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;-;-;-;-;-;-;-
671;Zánìt il a trombóza v šestinedìlí;1;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-
672;Horeèka neznámého pùvodu v šestinedìlí;2;-;-;-;-;-;-;-;-;-;2;-;-;-;-;-;-;-;-;-;-;-;-
673;Plicní vmetek v šestinedìlí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
674;Mozkové krvácení v šestinedìlí;1;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-
675;Krevní dyskrazie v šestinedìlí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
676;Anémie v šestinedìlí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
677;Jiné a NS komplikace šestinedìlí;1;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-
678;Zánìt prsu a jiné poruchy laktace;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
XII;Nemoci kùe a podkoního vaziva;45;1;-;-;-;-;-;-;-;2;1;-;2;-;1;3;3;2;5;4;7;11;3
680;Furunkl,karbunkl, furunkulóza;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-
681;Zánìt podkoního vaziva prstù ruky nebo nohy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
682;Jinı zánìt nebo hlíza podkoního vaziva;8;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;1;-;-;-;1;3;1
683;Akutní zánìt mízních uzlin;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
684;Impetigo;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
685;Pilonidální cysta;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
686;Jiné místní infekce kùe a podkoního vaziva;4;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;1
690;Seboroickı zánìt kùe;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
691;Infantilní ekzém a pøíbuzná onemocnìní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
692;Jinı ekzém a dermatitis;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-
693;Dermatitis herpetiformis;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-
694;Pemfigus;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;2;1;-
695;Erytémová onemocnìní;5;-;-;-;-;-;-;-;-;1;1;-;-;-;1;-;1;-;1;-;-;-;-
696;Lupénka a podobná onemocnìní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
697;Lichen;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
698;Pruritus a podobná onemocnìní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
700;Kuøí oko a mozol;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
701;Jiná hypertrofická a atrofická onemocnìní kùe;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;1;1;-;-;-;-
702;Jiné dermatózy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
703;Nemoci nehtù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
704;Nemoci vlasù a vlsovıch váèkù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
705;Nemoci potních láz;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
706;Nemoci mazovıch láz;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
707;Chronickı koní vøed;15;-;-;-;-;-;-;-;-;-;-;-;2;-;-;-;-;-;1;4;2;5;1
708;Kopøivka;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-
709;Jiné koní nemoci;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
XIII;Nemoci kostí a pohybového ústrojí;113;1;-;-;-;-;1;-;2;-;-;1;-;1;2;1;9;13;12;19;23;14;14
710;Akutní hnisavı zánìt kloubù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
711;Akutní nehnisavı infekèní zánìt kloubù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
712;Polyarthritis chronica progressiva;75;-;-;-;-;-;1;-;-;-;-;-;-;-;2;1;4;11;10;15;16;9;6
713;Osteoartrosis a pøíbuzná onemocnìní;15;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;3;3;4;5
714;Jiné urèené druhy kloubních zánìtù;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-
715;Kloubní zánìty blíe nespecifikované;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
716;Mnohoèenı zánìt svalù;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-
717;Mimokloubní revmatismy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
718;Zmìny kloubní blíe nespecifikované;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
719;Spodylarthritis ankylopoetica;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
720;Zánìt kostní døenì a okostice;7;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;2;-;-;1;2;1;-
721;Osteitis deformans- Pagetova nemoc;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
722;Aseptické nekrózy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
723;Jiné nemoci kostí;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;3
724;Vniøní poruchy kloubù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
725;Vıhøez nebo protruse meziobratlové ploténky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
726;Zmìny ve skloubení kosti pánevní s kostí køíovou;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
727;Kloubní ztuhlost;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
728;Vertebrogenní bolestivé syndromy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-
729;Jiné nemoci kloubù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
730;Otlaèenina;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
731;Synovitis, bursitis, tendosynovitis,tenosynovitis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
732;Infekèní zánìt svalù;2;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-
733;Jiná onemocnìní svalù,šlach a povázek;2;-;-;-;-;-;-;-;1;-;-;1;-;-;-;-;-;-;-;-;-;-;-
734;Difúzní onemocnìní pojivové tkánì;3;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;2;-;-;-;-;-;-
735;Deformity páteøe;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;-
736;Plochá noha;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
737;Vboèení a vyboèení palce nohy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
738;Jiné deformity;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
XIV;Vrozené vady;317;249;13;6;6;1;10;5;6;5;4;-;2;3;3;-;2;2;-;-;-;-;-
740;Anencephalia;6;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
741;Rozštìp páteøe;19;16;-;1;-;-;-;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-
742;Vrozená vodnatelnost mozku;36;27;3;1;-;1;3;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-
743;Jiné vrozené vady nervové soustavy;20;12;2;2;-;-;2;-;-;1;-;-;-;-;1;-;-;-;-;-;-;-;-
744;Vrozené vady oka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
