433;Okluze nebo stenóza mimolebeèních tepen;31;-;-;-;-;-;-;-;-;-;-;-;1;-;5;1;4;1;8;4;4;3;-;""
434;Okluze mozkovıch tepen;1 156;-;-;-;-;-;-;-;1;-;1;4;2;5;24;43;54;124;183;151;230;227;107;""
435;Pøechodná mozková ischemie;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;""
436;Akutní, ale nepøesnì urèená cévní onemocnìní mozku;5 287;-;-;-;-;-;-;-;-;-;-;1;4;13;37;84;154;396;726;727;1 205;1 216;724;""
437;Jiná a nepøesnì urèená cévní onemocnìní mozku;1 383;-;-;-;-;-;-;-;-;1;-;1;2;5;4;13;14;53;145;152;320;387;286;""
438;Pozdní následky cévních onemocnìní mozku;15;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;3;2;4;4;""
440;Ateroskleróza (mimo tepny mozkové, vìnèité, mezenterickou, plicní a ledvinné tepénky);3 316;-;-;-;-;-;-;-;-;-;-;3;4;8;38;51;97;183;333;362;666;840;731;""
441;Vıdu srdeènice;214;-;-;-;-;-;1;-;1;-;1;-;2;5;4;9;22;26;40;36;38;17;12;""
442;Jiné vıdutì;16;-;-;-;-;-;-;-;-;-;-;-;-;-;3;2;1;1;3;2;1;2;1;""
443;Jiné nemoci periferních tepen;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;""
444;Tepennı vmetek nebo trombóza;34;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;3;8;3;5;8;4;1;""
446;Polyarteriitis nodosa a pøíbuzná onemocnìní;4;-;-;-;-;-;-;-;-;1;-;-;-;-;1;-;-;-;-;-;1;1;-;""
447;Jiné nemoci tepen a tepének;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;1;-;-;""
448;Nemoci vláseènic;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;""
451;Zánìt il;269;-;-;-;-;-;-;-;-;-;3;2;4;13;14;7;12;26;39;32;64;41;12;""
452;Trombóza vrátnice;3;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;1;-;-;""
453;Jiné ilní embolie a trombózy;39;-;-;-;-;-;-;-;-;-;-;-;-;1;-;3;2;3;4;4;11;9;2;""
454;ilní mìstky na dolních konèetinách;30;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;2;1;6;6;8;2;3;""
455;Hemoroidy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
456;ilní mìstky jinıch lokalizací;14;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;1;4;2;1;2;1;""
457;Neinfekèní nemoci mízních cest;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
458;Hypotense;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;""
459;Jiné nemoci obìhové soustavy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
VIII;Nemoci dıchací soustavy;3 013;40;7;1;2;-;1;5;12;7;7;13;35;53;76;90;169;271;404;332;556;562;370;""
460;Akutní zánìt nosohltanu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
461;Akutní zánìt vedlejších nosních dutin;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
462;Akutní zanìt hltanu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
463;Akutní zánìt mandlí;2;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;""
464;Akutní zánìt hrtanu a prùdušnice;4;3;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
465;Akutní infekce horních cest dıchacích na více místech nebo na místì blíe neurèeném NS;3;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;""
466;Akutní zánìt prùdušek a prùdušinek;12;2;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;1;-;1;2;3;1;""
470;Vyboèení nosní pøepáky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
471;Nosní polypy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
472;Chronickı zánìt hltanu nebo nosohltanu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
473;Chronickı zánìt vedlejších nosních dutin;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
474;Chronické nemoci mandlí a adenoidní tkánì;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
475;Peritonsilární hlíza;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
476;Chronickı zánìt hrtanu nebo hrtanu a prùdušnice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
477;Alergická rıma (i senná rıma);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
478;Jiné nemoci horních dıchacích cest;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
480;Virovı zánìt plic;22;3;-;-;-;-;-;-;1;-;-;-;-;1;3;-;1;-;3;-;3;5;2;""
481;Pneumokokovı zánìt plic;14;-;-;-;-;-;-;-;-;-;-;1;-;1;-;1;-;2;2;1;1;1;4;""
482;Jinı bakteriální zánìt plic;25;1;-;-;-;-;-;-;-;-;-;1;-;2;3;1;-;1;4;3;5;2;2;""
483;Zánìt plic zpùsobenı jinım urèenım pùvodcem;5;2;-;-;-;-;-;-;-;1;-;-;-;-;-;-;1;-;-;-;-;-;1;""
484;Zánìt plic pøi infekèních nemocech zaøazenıch jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
485;Bronchopneumonie;854;15;3;1;1;-;1;4;5;2;3;6;20;21;26;14;24;59;73;85;169;178;144;""
486;Pneumonie zpùsobená blíe neurèenım pùvodcem;86;8;1;-;1;-;-;-;-;1;-;-;1;1;3;3;3;5;5;10;12;22;10;""
487;Chøipka (i se zánìtem plic nebo jinımi projevy);64;2;-;-;-;-;-;-;-;-;-;-;-;1;1;2;2;2;6;2;14;13;19;""
490;Zánìt prùdušek neurèenı blíe jako akutní nebo chronickı;47;1;1;-;-;-;-;-;3;-;1;-;-;1;-;1;3;3;6;6;8;6;7;""
491;Chronickı zánìt prùdušek;1 193;-;1;-;-;-;-;-;-;2;1;-;7;10;21;33;83;127;192;139;229;222;126;""
492;Rozedma plic;175;-;-;-;-;-;-;-;-;-;-;1;2;2;4;6;14;18;21;32;27;33;15;""
493;Astma;127;-;-;-;-;-;-;1;3;1;2;1;-;2;9;9;12;17;27;11;16;11;5;""
494;Rozšíøení prùdušek;6;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;1;-;1;-;1;1;""
495;Exogenní alergická alveolitis;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;""
496;Chronická obstrukce dıchacích cest, nezaøazená jinde;65;-;-;-;-;-;-;-;-;-;-;-;-;-;-;4;4;4;17;11;9;9;7;""
500;Pneumokonióza uhlokopù;161;-;-;-;-;-;-;-;-;-;-;-;1;1;2;6;11;19;30;20;31;25;15;""
501;Asbestóza;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
502;Pneumokonióza zpùsobená jinım køemièitım prachem;8;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;1;-;1;1;2;-;""
503;Pneumokonióza zpùsobená jinım anorganickım prachem;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
504;Pneumopatie zpùsobená vdechováním jiného prachu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
505;Pneumokonióza blíe neurèená;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;""
506;Onemocnìní dıchacího ústrojí zpùsobená chemickımi dımy a parami;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
507;Pneumonitis zpùsobená pevnımi nebo tekutımi látkami;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
508;Onemocnìní dıchacího ústrojí zpùsobená jinımi nebo blíe neurèenımi vnìjšími èiniteli;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
510;Empyém;22;-;-;-;-;-;-;-;-;-;-;-;2;4;1;1;1;3;1;2;3;3;1;""
511;Zánìt pohrudnice;14;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;1;-;2;5;3;1;""
512;Pneumotorax;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;""
513;Hlíza plic nebo mezihrudí;8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;2;-;2;-;1;1;-;""
514;Plicní pøekrvení nebo mìstnání krve v plicích;47;-;-;-;-;-;-;-;-;-;-;1;1;1;-;1;1;2;3;1;14;14;8;""
515;Pozánìtlivá fibróza plic;14;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;3;-;5;1;2;3;-;""
516;Jiná alveolární  nebo parietoalveolární pneumopatie;10;-;-;-;-;-;-;-;-;-;-;-;-;2;1;2;-;1;1;1;1;1;-;""
517;Postiení plic pøi nemocech zaøazenıch jinde;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;""
518;Jiné nemoci plic;8;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;1;1;-;-;1;3;-;""
519;Jiné nemoci dıchací soustavy;9;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;1;1;3;1;1;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
IX;Nemoci trávicí soustavy;2 737;7;1;1;-;-;2;2;3;3;16;55;110;216;288;238;264;360;353;236;241;208;133;""
520;Poruchy vıvoje a erupce zubù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
521;Nemoci tvrdıch zubních tkání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
522;Nemoci døenì a periapikálních tkání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
523;Nemoci dásní a parodontu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
524;Dentofaciální anomálie vèetnì vad skusu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
525;Jiné nemoci a stavy zubù a podpùrnıch tkání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
526;Nemoci èelistí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
527;Nemoci slinnıch láz;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
528;Nemoci mìkkıch ústních tkání  mimo specifická poškození dásnì a jazyka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
529;Nemoci a jiné stavy jazyka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
530;Nemoci jícnu;22;1;-;-;-;-;-;-;-;-;-;1;-;-;3;-;2;-;3;3;2;5;2;""
531;aludeèní vøed;179;-;-;-;-;-;-;-;-;-;-;-;5;12;12;11;7;21;31;16;22;27;15;""
532;Dvanáctníkovı vøed;127;-;-;-;-;-;-;-;-;-;-;-;5;6;9;6;10;14;23;16;16;13;9;""
533;Peptickı vøed blíe neurèené lokalizace;10;-;-;-;-;-;-;-;-;-;1;-;-;1;1;1;1;2;1;1;-;1;-;""
534;Gastrojejunální vøed;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;""
535;Zánìt aludku a dvanáctníku;10;1;-;-;-;-;-;-;-;-;-;-;-;2;1;1;1;-;2;1;-;1;-;""
536;Poruchy funkce aludku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
537;Jiné nemoci aludku a dvanáctníku;5;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;-;1;1;1;""
540;Akutní apendicitis;28;-;-;-;-;-;1;-;-;-;2;-;1;-;1;1;-;5;4;5;4;2;2;""
541;Apendicitis blíe neurèená;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;""
542;Jiná apendicitis;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;""
543;Jiné nemoci èervovitého pøívìsku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
550;Tøíselná kıla;32;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;3;1;8;7;11;""
551;Jiná kıla bøišní dutiny s gangrénou;8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;2;1;2;-;1;-;""
552;Jiná kıla bøišní dutiny s neprùchodností bez gangrény;12;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;1;1;2;4;2;""
553;Jiná kıla bøišní dutiny bez  neprùchodnosti nebo gangrény;11;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;1;1;1;-;4;1;""
555;Enteritis regionalis;8;-;-;-;-;-;-;-;-;-;-;-;1;1;1;2;1;2;-;-;-;-;-;""
556;Idiopatická proktokolitis;5;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;1;-;3;-;-;""
557;Vaskulární insuficience støeva;102;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;4;12;18;20;16;16;13;""
558;Jiná neinfekèní gastroenteritis nebo kolitis;7;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;1;2;1;1;-;-;""
560;Neprùchodnost søev bez kıly;87;2;-;-;-;-;1;1;1;-;3;1;1;2;4;1;10;9;7;9;10;12;13;""
562;Støevní divertikly;15;-;-;-;-;-;-;-;-;-;-;-;1;2;-;-;-;2;3;1;4;1;1;""
564;Funkèní poruchy trávení, nezaøazené jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
565;Øitní trhliny a píštìle;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;""
566;Absces  øitní a koneèníkové krajiny;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
567;Zánìt pobøišnice;55;1;-;-;-;-;-;-;-;-;1;-;1;1;1;2;7;11;6;7;9;2;6;""
568;Jiné nemoci pobøišnice;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;1;1;""
569;Jiné nemoci støev;12;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;3;1;1;4;2;""
570;Akutní a subakutní nekróza jater;19;-;-;-;-;-;-;-;-;1;-;-;3;2;-;-;5;2;-;2;-;2;2;""
571;Chronické nemoci jater a cirhóza;1 500;1;1;-;-;-;-;-;1;-;6;37;71;160;218;175;185;229;182;104;72;46;12;""
572;Jaterní hlíza a následky chronickıch nemocí jater;24;-;-;-;-;-;-;-;-;-;-;-;-;-;6;3;2;4;2;4;2;1;-;""
573;Jiné nemoci jater;26;-;-;-;-;-;-;-;-;-;-;1;1;2;-;4;5;5;3;-;1;2;2;""
574;luèové kameny;113;-;-;-;-;-;-;-;-;-;-;-;-;1;2;4;2;7;14;14;36;22;11;""
575;Jiné nemoci luèníku;39;-;-;-;-;-;-;-;-;-;-;1;1;1;1;1;1;1;7;1;5;11;8;""
576;Jiné nemoci luèovıch cest;26;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;4;5;-;5;8;4;""
577;Nemoci slinivky bøišní;207;-;-;-;-;-;-;1;-;2;3;13;17;22;22;20;13;20;26;16;15;8;9;""
578;aludeèní nebo støevní krvácení;36;-;-;1;-;-;-;-;-;-;-;1;-;-;1;-;4;3;2;7;6;5;6;""
579;Støevní malabsorpce;1;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
X;Nemoci moèové a pohlavní soustavy;1 179;3;-;-;-;-;-;-;1;4;4;7;15;26;35;45;55;114;139;150;223;215;143;""
580;Akutní zánìt ledvin;6;-;-;-;-;-;-;-;-;-;-;-;-;-;2;1;1;-;2;-;-;-;-;""
581;Nefrotickı syndrom;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;1;-;""
582;Chronickı zánìt ledvin;108;1;-;-;-;-;-;-;-;-;1;3;4;10;8;7;13;4;9;12;16;13;7;""
583;Nefritis nebo nefropatie neurèená blíe jako akutní nebo chronická;34;-;-;-;-;-;-;-;-;1;1;-;3;-;3;3;-;5;7;3;3;4;1;""
584;Akutní selhání ledvin;26;-;-;-;-;-;-;-;1;-;-;-;-;3;2;1;1;2;1;3;3;7;2;""
585;Chronické selhání ledvin;278;1;-;-;-;-;-;-;-;3;-;1;3;5;11;15;12;44;39;33;54;38;19;""
586;Selhání ledvin blíe neurèené;50;-;-;-;-;-;-;-;-;-;-;-;-;1;1;2;5;4;5;7;11;9;5;""
587;Skleróza ledvin blíe neurèená;15;-;-;-;-;-;-;-;-;-;-;-;2;1;-;2;-;4;-;2;2;1;1;""
588;Nemoci vznikající z porušené funkce ledvin;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
589;Malá ledvina z neznámé pøíèiny;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
590;Infekce ledvin;369;1;-;-;-;-;-;-;-;-;2;2;3;6;7;11;18;34;47;46;62;78;52;""
591;Hydronefróza;10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;3;4;1;""
592;Kameny v ledvinì a moèovodu;40;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;2;5;1;9;8;8;5;""
593;Jiné nemoci ledvin a moèovodu;12;-;-;-;-;-;-;-;-;-;-;-;-;-;-;3;1;2;3;-;1;2;-;""
594;Kameny v dolní èásti moèového ústrojí;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;-;""
595;Zánìt moèového mìchıøe;8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;2;2;1;1;""
596;Jiné nemoci mìchıøe;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
597;Zánìt moèové trubice a uretrální syndrom;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;""
598;Zúení moèové trubice;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;""
599;Jiné nemoci moèové trubice a moèového ústrojí vùbec;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;2;""
600;Zbytnìní pøedstojné lázy;207;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;8;22;30;56;43;46;""
601;Zánìtlivé nemoci  pøedstojné lázy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
602;Jiné nemoci pøedstojné lázy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
603;Vodní kıla;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
604;Zánìt varlat a nadvarlat;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
605;Hypertrofie pøedkoky a fimóza;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
606;Muská neplodnost;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
607;Nemoci pyje;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;""
608;Jiné nemoci muskıch pohlavních orgánù;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;""
610;Nezhoubné dysplazie prsù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
611;Jiné nemoci prsù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
614;Zánìtlivé nemoci  vajeèníkù, vejcovodù, pánevního vaziva a pobøišnice;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
615;Zánìtlivé nemoci dìlohy mimo èípek;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
616;Zánìtlivé nemoci dìloního èípku, pochvy a vulvy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
617;Endometrióza;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
618;Vıhøez pohlavních orgánù;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
619;Píštìle postihující enské pohlavní ústrojí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
620;Nezánìtlivé nemoci vajeèníkù, vejcovodù a širokého vazu;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
621;Nemoci dìlohy nezaøazené jinde;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
622;Nezánìtlivé nemoci dìloního èípku;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
623;Nezánìtlivé nemoci pochvy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
624;Nezánìtlivé nemoci vulvy a hráze;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
625;Bolest a jiné pøíznaky sdruené se enskımi pohlavními orgány;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
626;Poruchy menstruace a jiné abnormální krvácení ze enského pohlavního ústrojí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
627;Menopauzální a postmenopauzální poruchy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
628;enská neplodnost;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
629;Jiné nemoci enskıch pohlavních orgánù;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
XI;Komplikace tìhotenství, porodu a šestinedìlí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
630;Zásnì hroznová;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
631;Jinı abnormální produkt poèetí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
632;Zamlklı (nevypuzenı) potrat;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
633;Mimodìloní tìhotenství;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
634;Samovolnı potrat;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
635;Legálnì indukovanı potrat;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
636;Ilegálnì indukovanı potrat;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
637;Potrat blíe neurèenı;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
638;Nezdaøenı pokus o potrat;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
639;Komplikace po porodu nebo mimodìloním nebo molárním tìhotenství;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
640;Krvácení v èasném tìhotenství;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
641;Krvácení pøed porodem, pøedèasné odlouèení lùka nebo vcestné lùko;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
642;Hypertense komplikující tìhotenství, porod nebo šestinedìlí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
643;Nadmìrné zvracení v tìhotenství;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
644;Pøedèasnı nebo hrozící porod;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
645;Prodlouené tìhotenství;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
646;Jiné komplikace tìhotenství, nezaøazené jinde;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
647;Infekèní a parazitární onemocnìní matky, zaøaditelná jinam, ale komplikující tìhotenství, porod nebo šestinedìlí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
648;Jiná onemocnìní matky zaøaditelná jinam, ale komplikující tìhotenství, porod nebo šestinedìlí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
650;Spontánní porod bez komplikací;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
651;Mnohoèetné tìhotenství;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
652;Nepravidelná poloha nebo naléhání plodu;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
653;Nepomìr;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
654;Abnormalita pánevních orgánù nebo mìkkıch tkání;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
655;Známá nebo suspektní abnormalita plodu, vedoucí k léèbì tìhotné;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
656;Jiné stavy plodu a lùka vedoucí k léèbì tìhotné;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
657;Polyhydramnion;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
658;Jiné poruchy plodovıch obalù a plodové vody;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
