440;Ateroskleróza (mimo tepny mozkové, věnčité, mezenterickou, plicní a ledvinné tepénky);3 465;-;-;-;-;-;-;-;-;-;-;3;3;21;32;58;111;222;389;397;635;828;766;""
441;Výduť srdečnice;185;-;-;-;-;-;-;-;-;-;1;1;2;3;5;6;11;33;38;27;32;23;3;""
442;Jiné výdutě;16;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;1;2;3;3;2;2;1;""
443;Jiné nemoci periferních tepen;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;-;-;-;-;-;""
444;Tepenný vmetek nebo trombóza;45;-;-;-;-;-;-;-;-;-;1;-;-;-;1;4;2;6;8;5;7;6;5;""
446;Polyarteriitis nodosa a příbuzná onemocnění;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
447;Jiné nemoci tepen a tepének;5;-;-;-;-;-;-;1;-;-;-;-;1;1;-;-;-;1;-;-;1;-;-;""
448;Nemoci vlásečnic;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
451;Zánět žil;259;-;-;-;-;-;-;-;-;1;2;1;4;5;9;13;15;28;38;36;37;48;22;""
452;Trombóza vrátnice;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;""
453;Jiné žilní embolie a trombózy;57;-;-;-;-;-;-;-;-;1;-;-;2;2;2;4;4;6;8;8;8;7;5;""
454;Žilní městky na dolních končetinách;18;-;-;-;-;-;-;-;-;-;-;-;1;-;2;-;3;1;4;-;5;2;-;""
455;Hemoroidy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;""
456;Žilní městky jiných lokalizací;11;-;-;-;-;-;-;-;-;1;-;-;-;-;1;1;2;-;4;1;1;-;-;""
457;Neinfekční nemoci mízních cest;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
458;Hypotense;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
459;Jiné nemoci oběhové soustavy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
VIII;Nemoci dýchací soustavy;2 914;35;4;4;2;3;5;2;9;8;12;15;23;57;100;86;141;277;408;368;459;494;402;""
460;Akutní zánět nosohltanu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
461;Akutní zánět vedlejších nosních dutin;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
462;Akutní zanět hltanu;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;""
463;Akutní zánět mandlí;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
464;Akutní zánět hrtanu a průdušnice;6;1;-;1;-;-;1;-;-;-;1;-;-;-;-;-;-;1;-;1;-;-;-;""
465;Akutní infekce horních cest dýchacích na více místech nebo na místě blíže neurčeném NS;6;3;-;-;-;1;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;1;-;""
466;Akutní zánět průdušek a průdušinek;28;2;-;1;-;1;-;-;1;-;-;-;1;-;-;-;1;2;2;-;6;6;5;""
470;Vybočení nosní přepážky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
471;Nosní polypy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
472;Chronický zánět hltanu nebo nosohltanu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
473;Chronický zánět vedlejších nosních dutin;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
474;Chronické nemoci mandlí a adenoidní tkáně;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
475;Peritonsilární hlíza;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
476;Chronický zánět hrtanu nebo hrtanu a průdušnice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
477;Alergická rýma (i senná rýma);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
478;Jiné nemoci horních dýchacích cest;2;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;1;-;-;-;-;""
480;Virový zánět plic;31;3;-;-;-;-;1;-;-;-;-;-;-;2;-;3;1;1;4;1;5;7;3;""
481;Pneumokokový zánět plic;21;-;-;-;-;-;-;-;-;-;-;-;-;2;2;1;2;1;1;1;2;4;5;""
482;Jiný bakteriální zánět plic;27;-;-;-;-;-;-;-;1;-;1;1;-;-;1;1;-;-;3;5;2;5;7;""
483;Zánět plic způsobený jiným určeným původcem;6;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;-;1;1;-;-;2;""
484;Zánět plic při infekčních nemocech zařazených jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
485;Bronchopneumonie;816;14;4;-;2;-;2;-;4;3;6;9;11;18;32;17;20;39;93;97;127;169;149;""
486;Pneumonie způsobená blíže neurčeným původcem;80;5;-;-;-;1;1;-;1;1;1;-;1;-;4;4;3;1;8;10;10;9;20;""
487;Chřipka (i se zánětem plic nebo jinými projevy);72;3;-;1;-;-;-;1;-;-;1;-;-;1;1;2;2;3;5;10;14;14;14;""
490;Zánět průdušek neurčený blíže jako akutní nebo chronický;57;2;-;-;-;-;-;-;-;-;-;-;1;1;3;1;3;4;12;7;8;10;5;""
491;Chronický zánět průdušek;1 120;1;-;-;-;-;-;-;-;1;-;1;3;18;28;38;61;138;165;155;194;179;138;""
492;Rozedma plic;181;-;-;-;-;-;-;-;-;-;-;-;-;-;5;4;15;23;30;27;28;31;18;""
493;Astma;159;-;-;-;-;-;-;1;1;3;-;1;1;5;10;7;19;25;33;11;17;16;9;""
494;Rozšíření průdušek;6;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;-;-;1;1;-;2;-;""
495;Exogenní alergická alveolitis;1;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;""
496;Chronická obstrukce dýchacích cest, nezařazená jinde;83;-;-;-;-;-;-;-;-;-;-;1;-;-;4;1;2;6;18;11;13;11;16;""
500;Pneumokonióza uhlokopů;102;-;-;-;-;-;-;-;-;-;-;-;-;2;2;4;5;23;18;15;12;12;9;""
501;Asbestóza;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
502;Pneumokonióza způsobená jiným křemičitým prachem;10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;3;5;-;-;""
503;Pneumokonióza způsobená jiným anorganickým prachem;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
504;Pneumopatie způsobená vdechováním jiného prachu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
505;Pneumokonióza blíže neurčená;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;""
506;Onemocnění dýchacího ústrojí způsobená chemickými dýmy a parami;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
507;Pneumonitis způsobená pevnými nebo tekutými látkami;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
508;Onemocnění dýchacího ústrojí způsobená jinými nebo blíže neurčenými vnějšími činiteli;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;""
510;Empyém;15;-;-;-;-;-;-;-;-;-;-;-;-;2;1;-;-;2;2;4;1;3;-;""
511;Zánět pohrudnice;7;-;-;1;-;-;-;-;-;-;-;-;-;-;1;1;1;1;1;-;1;-;-;""
512;Pneumotorax;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;""
513;Hlíza plic nebo mezihrudí;6;-;-;-;-;-;-;-;-;-;-;1;1;-;2;-;-;-;1;-;1;-;-;""
514;Plicní překrvení nebo městnání krve v plicích;39;-;-;-;-;-;-;-;-;-;-;-;1;1;-;1;1;1;5;6;10;11;2;""
515;Pozánětlivá fibróza plic;8;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;1;-;4;-;-;1;-;""
516;Jiná alveolární  nebo parietoalveolární pneumopatie;6;-;-;-;-;-;-;-;-;-;-;1;1;1;-;-;1;2;-;-;-;-;-;""
517;Postižení plic při nemocech zařazených jinde;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;""
518;Jiné nemoci plic;6;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;1;-;2;-;1;-;""
519;Jiné nemoci dýchací soustavy;6;1;-;-;-;-;-;-;-;-;-;-;1;-;-;1;1;-;-;-;1;1;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
IX;Nemoci trávicí soustavy;2 574;6;2;2;1;-;-;1;3;6;12;39;109;220;267;251;232;317;302;284;228;198;94;""
520;Poruchy vývoje a erupce zubů;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
521;Nemoci tvrdých zubních tkání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
522;Nemoci dřeně a periapikálních tkání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
523;Nemoci dásní a parodontu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
524;Dentofaciální anomálie včetně vad skusu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
525;Jiné nemoci a stavy zubů a podpůrných tkání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
526;Nemoci čelistí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
527;Nemoci slinných žláz;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
528;Nemoci měkkých ústních tkání  mimo specifická poškození dásně a jazyka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
529;Nemoci a jiné stavy jazyka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
530;Nemoci jícnu;20;-;-;-;-;-;-;-;-;-;-;-;-;3;-;1;2;3;6;1;-;2;2;""
531;Žaludeční vřed;183;-;-;-;-;-;-;-;-;-;-;1;4;5;15;12;20;30;19;26;18;18;15;""
532;Dvanáctníkový vřed;128;-;-;-;-;-;-;-;-;-;-;2;2;8;14;7;7;20;13;19;17;15;4;""
533;Peptický vřed blíže neurčené lokalizace;8;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;1;1;1;1;2;-;""
534;Gastrojejunální vřed;2;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;-;-;-;-;-;-;""
535;Zánět žaludku a dvanáctníku;8;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;1;-;2;1;1;-;1;""
536;Poruchy funkce žaludku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
537;Jiné nemoci žaludku a dvanáctníku;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;2;1;-;""
540;Akutní apendicitis;22;-;1;-;-;-;-;-;-;-;-;1;1;1;1;-;3;3;-;2;2;7;-;""
541;Apendicitis blíže neurčená;3;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;-;""
542;Jiná apendicitis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
543;Jiné nemoci červovitého přívěsku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
550;Tříselná kýla;25;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;5;2;6;3;6;""
551;Jiná kýla břišní dutiny s gangrénou;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;1;-;-;1;""
552;Jiná kýla břišní dutiny s neprůchodností bez gangrény;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;-;-;""
553;Jiná kýla břišní dutiny bez  neprůchodnosti nebo gangrény;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;1;1;-;2;1;""
555;Enteritis regionalis;5;-;-;-;-;-;-;-;-;-;-;-;-;2;-;1;-;-;1;-;1;-;-;""
556;Idiopatická proktokolitis;10;-;-;-;-;-;-;-;-;1;1;-;1;1;1;1;1;-;-;-;2;1;-;""
557;Vaskulární insuficience střeva;86;-;-;-;-;-;-;-;-;-;-;-;1;3;1;3;1;5;15;17;19;13;8;""
558;Jiná neinfekční gastroenteritis nebo kolitis;8;2;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;2;1;-;""
560;Neprůchodnost sřev bez kýly;103;-;-;-;1;-;-;-;1;2;-;-;3;4;3;2;4;10;13;13;18;18;11;""
562;Střevní divertikly;12;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;5;4;1;""
564;Funkční poruchy trávení, nezařazené jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
565;Řitní trhliny a píštěle;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;-;""
566;Absces  řitní a konečníkové krajiny;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
567;Zánět pobřišnice;50;1;-;-;-;-;-;-;-;-;-;-;-;1;2;3;6;6;8;5;7;8;3;""
568;Jiné nemoci pobřišnice;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;""
569;Jiné nemoci střev;9;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;3;2;-;1;-;1;""
570;Akutní a subakutní nekróza jater;20;-;-;-;-;-;-;-;-;-;2;-;-;1;3;1;2;3;1;1;2;3;1;""
571;Chronické nemoci jater a cirhóza;1 352;-;-;-;-;-;-;1;2;1;4;24;67;147;184;172;152;191;148;128;69;48;14;""
572;Jaterní hlíza a následky chronických nemocí jater;24;-;-;-;-;-;-;-;-;-;-;-;1;1;-;4;3;3;5;3;1;2;1;""
573;Jiné nemoci jater;31;2;-;1;-;-;-;-;-;-;-;1;2;3;3;3;2;2;4;3;-;4;1;""
574;Žlučové kameny;106;-;-;-;-;-;-;-;-;-;-;-;1;5;2;9;6;4;17;21;21;11;9;""
575;Jiné nemoci žlučníku;39;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;2;2;5;7;6;9;6;""
576;Jiné nemoci žlučových cest;31;-;-;-;-;-;-;-;-;-;-;-;-;2;-;2;1;7;4;4;3;6;2;""
577;Nemoci slinivky břišní;223;-;-;-;-;-;-;-;-;1;5;9;26;32;29;23;12;20;20;15;18;10;3;""
578;Žaludeční nebo střevní krvácení;40;-;-;-;-;-;-;-;-;1;-;-;-;1;2;1;-;3;7;10;4;9;2;""
579;Střevní malabsorpce;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;1;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
X;Nemoci močové a pohlavní soustavy;1 006;-;-;-;-;-;-;1;1;3;-;7;19;33;36;34;54;62;122;137;166;200;131;""
580;Akutní zánět ledvin;6;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;2;1;-;-;-;1;-;""
581;Nefrotický syndrom;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;""
582;Chronický zánět ledvin;50;-;-;-;-;-;-;-;1;1;-;2;6;4;8;2;5;4;5;7;3;1;1;""
583;Nefritis nebo nefropatie neurčená blíže jako akutní nebo chronická;20;-;-;-;-;-;-;-;-;-;-;-;1;1;2;1;4;1;3;2;1;-;4;""
584;Akutní selhání ledvin;24;-;-;-;-;-;-;-;-;-;-;1;-;2;-;-;-;-;5;2;6;6;2;""
585;Chronické selhání ledvin;293;-;-;-;-;-;-;-;-;2;-;2;5;14;9;10;14;23;41;32;45;59;37;""
586;Selhání ledvin blíže neurčené;35;-;-;-;-;-;-;-;-;-;-;-;1;-;2;2;2;3;6;4;3;6;6;""
587;Skleróza ledvin blíže neurčená;7;-;-;-;-;-;-;-;-;-;-;-;1;1;1;1;1;-;-;1;1;-;-;""
588;Nemoci vznikající z porušené funkce ledvin;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
589;Malá ledvina z neznámé příčiny;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
590;Infekce ledvin;319;-;-;-;-;-;-;-;-;-;-;2;3;11;10;13;21;16;37;43;56;66;41;""
591;Hydronefróza;14;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;3;4;2;3;""
592;Kameny v ledvině a močovodu;32;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;4;3;1;10;3;7;4;""
593;Jiné nemoci ledvin a močovodu;24;-;-;-;-;-;-;1;-;-;-;-;2;-;2;4;-;3;3;4;4;1;-;""
594;Kameny v dolní části močového ústrojí;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
595;Zánět močového měchýře;8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;1;2;3;-;""
596;Jiné nemoci měchýře;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
597;Zánět močové trubice a uretrální syndrom;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;""
598;Zúžení močové trubice;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;""
599;Jiné nemoci močové trubice a močového ústrojí vůbec;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;3;-;""
600;Zbytnění předstojné žlázy;164;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;7;17;27;38;43;31;""
601;Zánětlivé nemoci  předstojné žlázy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;""
602;Jiné nemoci předstojné žlázy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
603;Vodní kýla;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
604;Zánět varlat a nadvarlat;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;""
605;Hypertrofie předkožky a fimóza;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
606;Mužská neplodnost;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
607;Nemoci pyje;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
608;Jiné nemoci mužských pohlavních orgánů;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
610;Nezhoubné dysplazie prsů;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
611;Jiné nemoci prsů;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
614;Zánětlivé nemoci  vaječníků, vejcovodů, pánevního vaziva a pobřišnice;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
615;Zánětlivé nemoci dělohy mimo čípek;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
616;Zánětlivé nemoci děložního čípku, pochvy a vulvy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
617;Endometrióza;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
618;Výhřez pohlavních orgánů;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
619;Píštěle postihující ženské pohlavní ústrojí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
620;Nezánětlivé nemoci vaječníků, vejcovodů a širokého vazu;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
621;Nemoci dělohy nezařazené jinde;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
622;Nezánětlivé nemoci děložního čípku;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
623;Nezánětlivé nemoci pochvy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
624;Nezánětlivé nemoci vulvy a hráze;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
625;Bolest a jiné příznaky sdružené se ženskými pohlavními orgány;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
626;Poruchy menstruace a jiné abnormální krvácení ze ženského pohlavního ústrojí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
627;Menopauzální a postmenopauzální poruchy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
628;Ženská neplodnost;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
629;Jiné nemoci ženských pohlavních orgánů;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
XI;Komplikace těhotenství, porodu a šestinedělí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
630;Zásněť hroznová;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
631;Jiný abnormální produkt početí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
632;Zamlklý (nevypuzený) potrat;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
633;Mimoděložní těhotenství;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
634;Samovolný potrat;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
635;Legálně indukovaný potrat;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
636;Ilegálně indukovaný potrat;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
637;Potrat blíže neurčený;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
638;Nezdařený pokus o potrat;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
639;Komplikace po porodu nebo mimoděložním nebo molárním těhotenství;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
640;Krvácení v časném těhotenství;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
641;Krvácení před porodem, předčasné odloučení lůžka nebo vcestné lůžko;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
642;Hypertense komplikující těhotenství, porod nebo šestinedělí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
643;Nadměrné zvracení v těhotenství;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
644;Předčasný nebo hrozící porod;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
645;Prodloužené těhotenství;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
646;Jiné komplikace těhotenství, nezařazené jinde;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
647;Infekční a parazitární onemocnění matky, zařaditelná jinam, ale komplikující těhotenství, porod nebo šestinedělí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
648;Jiná onemocnění matky zařaditelná jinam, ale komplikující těhotenství, porod nebo šestinedělí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
650;Spontánní porod bez komplikací;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
651;Mnohočetné těhotenství;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
652;Nepravidelná poloha nebo naléhání plodu;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
653;Nepoměr;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
654;Abnormalita pánevních orgánů nebo měkkých tkání;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
655;Známá nebo suspektní abnormalita plodu, vedoucí k léčbě těhotné;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
656;Jiné stavy plodu a lůžka vedoucí k léčbě těhotné;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
657;Polyhydramnion;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
658;Jiné poruchy plodových obalů a plodové vody;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
659;Jiné indikace pro péči nebo zákrok, souvisící s porodem, nezařazené jinde;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
660;Poruchy průběhu porodu;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
661;Poruchy vypuzujících sil;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
662;Prodloužený porod;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
663;Poruchy pupečníku;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
664;Poranění hráze nebo vulvy při porodu;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
665;Jiné porodní poranění;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
666;Poporodní krvácení;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
667;Zadržené lůžko nebo blány bez krvácení;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
668;Komplikace po podání anestetik nebo analgetik při porodu;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
