433;Okluze nebo stenóza mimolebeèních tepen;39;-;-;-;-;-;-;-;-;-;-;1;1;-;-;3;3;4;5;2;9;7;4;""
434;Okluze mozkovıch tepen;1 382;-;-;-;-;-;-;-;-;-;1;2;2;14;28;32;60;138;201;186;337;251;130;""
435;Pøechodná mozková ischemie;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;""
436;Akutní, ale nepøesnì urèená cévní onemocnìní mozku;5 462;-;-;-;-;-;-;-;-;1;-;2;4;10;37;69;171;419;803;689;1 428;1 149;680;""
437;Jiná a nepøesnì urèená cévní onemocnìní mozku;1 514;-;-;-;-;-;-;-;1;-;-;-;-;2;8;10;26;60;135;156;409;385;322;""
438;Pozdní následky cévních onemocnìní mozku;3;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;-;-;-;-;1;-;""
440;Ateroskleróza (mimo tepny mozkové, vìnèité, mezenterickou, plicní a ledvinné tepénky);3 105;-;-;-;-;-;-;-;-;-;-;1;3;19;25;48;85;164;325;281;735;784;635;""
441;Vıdu srdeènice;186;-;-;-;-;-;-;-;-;-;1;1;3;2;2;11;12;34;34;30;30;15;11;""
442;Jiné vıdutì;15;-;-;-;-;-;-;-;-;-;-;-;-;-;2;1;1;1;5;-;4;-;1;""
443;Jiné nemoci periferních tepen;10;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;2;2;-;2;-;2;""
444;Tepennı vmetek nebo trombóza;47;-;-;-;-;-;-;-;-;-;-;-;1;2;3;1;5;3;5;10;8;5;4;""
446;Polyarteriitis nodosa a pøíbuzná onemocnìní;4;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;1;-;1;-;-;""
447;Jiné nemoci tepen a tepének;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
448;Nemoci vláseènic;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
451;Zánìt il;317;-;-;-;-;-;-;-;-;2;4;2;4;1;12;11;26;38;55;44;63;40;15;""
452;Trombóza vrátnice;6;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;2;-;1;-;-;1;-;""
453;Jiné ilní embolie a trombózy;43;-;-;-;-;-;-;-;-;-;1;1;-;2;-;1;5;4;3;6;5;12;3;""
454;ilní mìstky na dolních konèetinách;28;-;-;-;-;-;-;-;-;-;-;-;-;1;2;3;1;1;7;4;4;2;3;""
455;Hemoroidy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;""
456;ilní mìstky jinıch lokalizací;8;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;2;-;1;2;1;-;""
457;Neinfekèní nemoci mízních cest;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
458;Hypotense;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
459;Jiné nemoci obìhové soustavy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
VIII;Nemoci dıchací soustavy;3 479;27;5;2;2;2;5;4;17;18;15;22;36;45;86;99;213;309;523;359;676;601;413;""
460;Akutní zánìt nosohltanu;2;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;""
461;Akutní zánìt vedlejších nosních dutin;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;""
462;Akutní zanìt hltanu;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;""
463;Akutní zánìt mandlí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
464;Akutní zánìt hrtanu a prùdušnice;6;1;1;-;-;-;-;-;1;-;-;1;-;-;-;-;-;-;1;-;-;-;1;""
465;Akutní infekce horních cest dıchacích na více místech nebo na místì blíe neurèeném NS;8;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;2;1;1;1;""
466;Akutní zánìt prùdušek a prùdušinek;34;4;1;-;-;-;-;-;-;-;-;1;-;2;2;-;-;1;3;2;7;9;2;""
470;Vyboèení nosní pøepáky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
471;Nosní polypy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
472;Chronickı zánìt hltanu nebo nosohltanu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
473;Chronickı zánìt vedlejších nosních dutin;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
474;Chronické nemoci mandlí a adenoidní tkánì;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
475;Peritonsilární hlíza;1;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;""
476;Chronickı zánìt hrtanu nebo hrtanu a prùdušnice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
477;Alergická rıma (i senná rıma);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
478;Jiné nemoci horních dıchacích cest;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
480;Virovı zánìt plic;24;2;1;-;1;1;-;1;1;1;-;-;-;-;3;-;-;1;3;1;1;3;4;""
481;Pneumokokovı zánìt plic;19;-;-;-;-;-;-;-;-;-;-;1;2;2;1;1;2;3;3;-;3;1;-;""
482;Jinı bakteriální zánìt plic;21;-;-;-;-;-;-;-;-;2;-;-;-;2;-;2;3;-;-;4;3;4;1;""
483;Zánìt plic zpùsobenı jinım urèenım pùvodcem;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;1;2;4;-;""
484;Zánìt plic pøi infekèních nemocech zaøazenıch jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
485;Bronchopneumonie;689;10;-;-;-;1;4;1;10;4;6;4;11;11;27;15;29;40;81;56;124;137;118;""
486;Pneumonie zpùsobená blíe neurèenım pùvodcem;95;5;1;-;-;-;-;-;3;3;-;2;4;2;4;3;4;5;5;11;11;16;16;""
487;Chøipka (i se zánìtem plic nebo jinımi projevy);110;-;-;1;1;-;-;1;2;1;-;1;3;1;3;-;1;5;13;7;20;22;28;""
490;Zánìt prùdušek neurèenı blíe jako akutní nebo chronickı;40;1;-;1;-;-;-;-;-;-;2;-;1;-;3;-;2;3;7;3;7;3;7;""
491;Chronickı zánìt prùdušek;1 664;1;-;-;-;-;-;-;-;1;-;4;7;12;31;42;116;157;277;189;354;295;178;""
492;Rozedma plic;219;-;-;-;-;-;-;-;-;1;-;-;2;2;2;11;11;23;40;21;47;33;26;""
493;Astma;137;-;-;-;-;-;-;-;-;5;2;6;3;5;3;11;13;20;20;17;16;14;2;""
494;Rozšíøení prùdušek;14;-;-;-;-;-;1;-;-;-;1;-;-;-;1;-;1;2;-;-;4;3;1;""
495;Exogenní alergická alveolitis;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;-;""
496;Chronická obstrukce dıchacích cest, nezaøazená jinde;99;-;-;-;-;-;-;1;-;-;2;1;-;-;2;5;12;11;15;16;17;10;7;""
500;Pneumokonióza uhlokopù;140;-;-;-;-;-;-;-;-;-;-;-;1;-;-;5;7;18;24;12;35;26;12;""
501;Asbestóza;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;-;-;-;""
502;Pneumokonióza zpùsobená jinım køemièitım prachem;20;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;3;7;3;2;2;2;""
503;Pneumokonióza zpùsobená jinım anorganickım prachem;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
504;Pneumopatie zpùsobená vdechováním jiného prachu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
505;Pneumokonióza blíe neurèená;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
506;Onemocnìní dıchacího ústrojí zpùsobená chemickımi dımy a parami;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
507;Pneumonitis zpùsobená pevnımi nebo tekutımi látkami;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
508;Onemocnìní dıchacího ústrojí zpùsobená jinımi nebo blíe neurèenımi vnìjšími èiniteli;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
510;Empyém;9;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;-;-;1;2;2;1;-;""
511;Zánìt pohrudnice;9;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;1;-;1;1;1;3;-;""
512;Pneumotorax;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;-;1;""
513;Hlíza plic nebo mezihrudí;18;-;-;-;-;-;-;-;-;-;-;-;1;1;1;2;3;3;2;3;2;-;-;""
514;Plicní pøekrvení nebo mìstnání krve v plicích;54;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;3;5;9;6;13;11;5;""
515;Pozánìtlivá fibróza plic;12;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;1;4;2;3;-;-;""
516;Jiná alveolární  nebo parietoalveolární pneumopatie;4;1;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;-;-;1;-;""
517;Postiení plic pøi nemocech zaøazenıch jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
518;Jiné nemoci plic;7;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;1;3;-;1;-;-;""
519;Jiné nemoci dıchací soustavy;5;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;1;1;1;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
IX;Nemoci trávicí soustavy;2 753;4;-;2;1;1;6;5;3;8;17;46;105;194;241;224;315;339;345;207;339;238;113;""
520;Poruchy vıvoje a erupce zubù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
521;Nemoci tvrdıch zubních tkání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
522;Nemoci døenì a periapikálních tkání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
523;Nemoci dásní a parodontu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
524;Dentofaciální anomálie vèetnì vad skusu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
525;Jiné nemoci a stavy zubù a podpùrnıch tkání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
526;Nemoci èelistí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
527;Nemoci slinnıch láz;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
528;Nemoci mìkkıch ústních tkání  mimo specifická poškození dásnì a jazyka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
529;Nemoci a jiné stavy jazyka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
530;Nemoci jícnu;22;-;-;-;-;-;-;-;-;-;-;1;1;2;-;1;1;3;3;2;4;2;2;""
531;aludeèní vøed;172;-;-;-;-;-;-;-;-;-;-;1;4;6;7;7;22;13;28;19;29;23;13;""
532;Dvanáctníkovı vøed;179;-;-;-;-;-;-;-;-;-;-;2;5;12;24;11;13;20;28;16;30;14;4;""
533;Peptickı vøed blíe neurèené lokalizace;10;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;3;3;-;2;1;-;""
534;Gastrojejunální vøed;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;""
535;Zánìt aludku a dvanáctníku;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;2;1;1;1;2;""
536;Poruchy funkce aludku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
537;Jiné nemoci aludku a dvanáctníku;13;-;-;-;-;-;-;-;-;-;-;-;-;-;2;1;1;2;1;1;2;3;-;""
540;Akutní apendicitis;42;-;-;1;1;-;-;1;-;1;-;-;1;1;2;1;4;4;2;7;5;8;3;""
541;Apendicitis blíe neurèená;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;""
542;Jiná apendicitis;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;""
543;Jiné nemoci èervovitého pøívìsku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
550;Tøíselná kıla;39;-;-;-;-;-;-;-;-;1;-;-;1;-;2;-;1;1;3;3;11;8;8;""
551;Jiná kıla bøišní dutiny s gangrénou;8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;1;1;1;-;3;-;""
552;Jiná kıla bøišní dutiny s neprùchodností bez gangrény;13;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;3;-;4;3;2;""
553;Jiná kıla bøišní dutiny bez  neprùchodnosti nebo gangrény;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;-;1;""
555;Enteritis regionalis;12;-;-;-;-;-;1;-;-;-;-;-;1;3;-;1;3;1;1;1;-;-;-;""
556;Idiopatická proktokolitis;12;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;2;2;4;-;-;1;1;""
557;Vaskulární insuficience støeva;112;-;-;-;-;-;-;-;-;-;1;1;1;3;5;1;10;14;12;11;34;16;3;""
558;Jiná neinfekèní gastroenteritis nebo kolitis;12;2;-;-;-;-;-;-;-;-;-;-;-;-;2;1;-;1;1;-;-;3;2;""
560;Neprùchodnost søev bez kıly;90;1;-;-;-;-;-;-;1;-;-;-;-;7;4;5;4;7;12;11;15;16;7;""
562;Støevní divertikly;19;-;-;-;-;-;-;-;-;-;-;-;-;1;1;2;1;4;2;1;3;2;2;""
564;Funkèní poruchy trávení, nezaøazené jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
565;Øitní trhliny a píštìle;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
566;Absces  øitní a koneèníkové krajiny;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;-;-;-;-;-;""
567;Zánìt pobøišnice;42;-;-;-;-;-;1;-;-;-;1;1;3;-;3;2;2;4;5;4;7;5;4;""
568;Jiné nemoci pobøišnice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
569;Jiné nemoci støev;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;1;2;-;-;1;""
570;Akutní a subakutní nekróza jater;19;-;-;-;-;-;-;-;-;-;-;1;2;3;-;4;2;4;-;1;1;-;1;""
571;Chronické nemoci jater a cirhóza;1 386;-;-;-;-;-;2;1;1;3;7;26;62;124;157;146;209;189;189;77;112;64;17;""
572;Jaterní hlíza a následky chronickıch nemocí jater;15;-;-;-;-;-;-;-;-;-;1;-;-;-;1;2;1;2;2;2;3;-;1;""
573;Jiné nemoci jater;36;1;-;-;-;1;1;3;-;-;-;-;3;2;-;2;-;9;-;3;4;5;2;""
574;luèové kameny;133;-;-;-;-;-;-;-;-;-;-;-;-;3;3;3;6;13;15;22;30;25;13;""
575;Jiné nemoci luèníku;45;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;4;3;4;3;11;10;9;""
576;Jiné nemoci luèovıch cest;23;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;5;-;6;5;3;2;""
577;Nemoci slinivky bøišní;239;-;-;-;-;-;-;-;1;2;7;13;20;23;26;25;22;31;17;10;18;18;6;""
578;aludeèní nebo støevní krvácení;35;-;-;-;-;-;-;-;-;1;-;-;1;2;1;1;4;1;4;3;7;3;7;""
579;Støevní malabsorpce;2;-;-;1;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
X;Nemoci moèové a pohlavní soustavy;1 400;1;-;-;1;-;-;-;3;3;6;6;20;33;33;49;79;131;182;157;320;233;143;""
580;Akutní zánìt ledvin;8;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;2;1;2;1;-;-;""
581;Nefrotickı syndrom;2;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;""
582;Chronickı zánìt ledvin;123;-;-;-;-;-;-;-;1;2;3;1;11;6;9;10;15;18;13;12;9;11;2;""
583;Nefritis nebo nefropatie neurèená blíe jako akutní nebo chronická;27;-;-;-;-;-;-;-;1;1;1;1;-;1;2;1;1;2;6;1;8;-;1;""
584;Akutní selhání ledvin;24;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;4;3;3;7;5;1;""
585;Chronické selhání ledvin;274;-;-;-;-;-;-;-;-;-;-;2;1;11;8;12;24;28;38;36;58;38;18;""
586;Selhání ledvin blíe neurèené;39;-;-;-;-;-;-;-;-;-;-;-;-;1;2;3;-;2;8;4;12;4;3;""
587;Skleróza ledvin blíe neurèená;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;3;-;1;-;1;""
588;Nemoci vznikající z porušené funkce ledvin;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
589;Malá ledvina z neznámé pøíèiny;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
590;Infekce ledvin;461;1;-;-;-;-;-;-;-;-;-;2;6;9;9;18;29;46;60;54;98;80;49;""
591;Hydronefróza;12;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;2;1;2;2;4;-;""
592;Kameny v ledvinì a moèovodu;52;-;-;-;-;-;-;-;-;-;1;-;1;-;-;1;2;8;13;4;10;6;6;""
593;Jiné nemoci ledvin a moèovodu;32;-;-;-;-;-;-;-;1;-;1;-;1;3;3;1;5;4;3;2;4;3;1;""
594;Kameny v dolní èásti moèového ústrojí;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;1;-;""
595;Zánìt moèového mìchıøe;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;3;1;""
596;Jiné nemoci mìchıøe;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
597;Zánìt moèové trubice a uretrální syndrom;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
598;Zúení moèové trubice;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;""
599;Jiné nemoci moèové trubice a moèového ústrojí vùbec;13;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;5;3;3;""
600;Zbytnìní pøedstojné lázy;311;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;13;31;35;100;75;55;""
601;Zánìtlivé nemoci  pøedstojné lázy;2;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;-;-;-;-;""
602;Jiné nemoci pøedstojné lázy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
603;Vodní kıla;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
604;Zánìt varlat a nadvarlat;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
605;Hypertrofie pøedkoky a fimóza;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
606;Muská neplodnost;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
607;Nemoci pyje;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
608;Jiné nemoci muskıch pohlavních orgánù;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
610;Nezhoubné dysplazie prsù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
611;Jiné nemoci prsù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
614;Zánìtlivé nemoci  vajeèníkù, vejcovodù, pánevního vaziva a pobøišnice;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
615;Zánìtlivé nemoci dìlohy mimo èípek;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
616;Zánìtlivé nemoci dìloního èípku, pochvy a vulvy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
617;Endometrióza;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
618;Vıhøez pohlavních orgánù;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
619;Píštìle postihující enské pohlavní ústrojí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
620;Nezánìtlivé nemoci vajeèníkù, vejcovodù a širokého vazu;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
621;Nemoci dìlohy nezaøazené jinde;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
622;Nezánìtlivé nemoci dìloního èípku;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
623;Nezánìtlivé nemoci pochvy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
624;Nezánìtlivé nemoci vulvy a hráze;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
625;Bolest a jiné pøíznaky sdruené se enskımi pohlavními orgány;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
626;Poruchy menstruace a jiné abnormální krvácení ze enského pohlavního ústrojí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
627;Menopauzální a postmenopauzální poruchy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
628;enská neplodnost;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
629;Jiné nemoci enskıch pohlavních orgánù;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
XI;Komplikace tìhotenství, porodu a šestinedìlí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
630;Zásnì hroznová;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
631;Jinı abnormální produkt poèetí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
632;Zamlklı (nevypuzenı) potrat;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
633;Mimodìloní tìhotenství;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
634;Samovolnı potrat;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
635;Legálnì indukovanı potrat;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
636;Ilegálnì indukovanı potrat;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
637;Potrat blíe neurèenı;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
638;Nezdaøenı pokus o potrat;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
639;Komplikace po porodu nebo mimodìloním nebo molárním tìhotenství;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
640;Krvácení v èasném tìhotenství;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
641;Krvácení pøed porodem, pøedèasné odlouèení lùka nebo vcestné lùko;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
642;Hypertense komplikující tìhotenství, porod nebo šestinedìlí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
643;Nadmìrné zvracení v tìhotenství;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
644;Pøedèasnı nebo hrozící porod;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
645;Prodlouené tìhotenství;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
646;Jiné komplikace tìhotenství, nezaøazené jinde;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
647;Infekèní a parazitární onemocnìní matky, zaøaditelná jinam, ale komplikující tìhotenství, porod nebo šestinedìlí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
648;Jiná onemocnìní matky zaøaditelná jinam, ale komplikující tìhotenství, porod nebo šestinedìlí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
650;Spontánní porod bez komplikací;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
651;Mnohoèetné tìhotenství;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
652;Nepravidelná poloha nebo naléhání plodu;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
653;Nepomìr;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
654;Abnormalita pánevních orgánù nebo mìkkıch tkání;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
655;Známá nebo suspektní abnormalita plodu, vedoucí k léèbì tìhotné;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
656;Jiné stavy plodu a lùka vedoucí k léèbì tìhotné;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
657;Polyhydramnion;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
658;Jiné poruchy plodovıch obalù a plodové vody;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
