434;Okluze mozkovıch tepen;970;-;-;-;-;-;-;-;-;1;-;3;2;9;16;23;39;100;134;172;158;189;124;""
435;Pøechodná mozková ischemie;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;""
436;Akutní, ale nepøesnì urèená cévní onemocnìní mozku;4 618;-;-;-;-;-;-;-;-;-;-;1;4;22;46;64;139;316;569;859;728;1 138;732;""
437;Jiná a nepøesnì urèená cévní onemocnìní mozku;1 255;-;-;-;-;-;-;-;-;-;-;-;-;3;4;7;13;63;99;193;225;343;305;""
438;Pozdní následky cévních onemocnìní mozku;3;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;1;-;-;-;""
440;Ateroskleróza (mimo tepny mozkové, vìnèité, mezenterickou, plicní a ledvinné tepénky);3 559;-;-;-;-;-;-;-;-;-;-;2;4;18;41;70;96;234;367;518;509;863;837;""
441;Vıdu srdeènice;221;-;-;-;-;-;-;-;-;1;1;2;4;2;9;9;15;35;46;49;23;18;7;""
442;Jiné vıdutì;14;-;-;-;-;-;-;-;-;-;-;-;1;-;1;1;-;5;3;-;1;2;-;""
443;Jiné nemoci periferních tepen;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;1;2;1;1;2;""
444;Tepennı vmetek nebo trombóza;34;-;-;-;-;-;-;-;-;-;-;1;-;1;2;-;3;4;6;6;3;5;3;""
446;Polyarteriitis nodosa a pøíbuzná onemocnìní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
447;Jiné nemoci tepen a tepének;7;-;-;-;-;-;-;-;1;-;-;-;-;-;1;-;1;-;1;-;-;1;2;""
448;Nemoci vláseènic;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
451;Zánìt il;238;-;-;-;-;-;-;-;-;-;1;1;4;5;6;4;12;33;36;39;38;36;23;""
452;Trombóza vrátnice;2;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;-;-;-;""
453;Jiné ilní embolie a trombózy;44;-;-;-;-;-;-;-;-;-;-;1;-;1;3;2;4;6;6;6;4;7;4;""
454;ilní mìstky na dolních konèetinách;20;-;-;-;-;-;-;-;-;-;-;-;1;1;1;-;-;3;4;4;3;3;-;""
455;Hemoroidy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;""
456;ilní mìstky jinıch lokalizací;18;-;-;-;-;-;-;-;-;-;-;-;1;2;1;1;2;2;4;3;1;1;-;""
457;Neinfekèní nemoci mízních cest;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
458;Hypotense;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
459;Jiné nemoci obìhové soustavy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
VIII;Nemoci dıchací soustavy;2 692;18;8;-;-;1;1;2;9;12;10;9;26;43;77;98;136;222;363;420;356;501;380;""
460;Akutní zánìt nosohltanu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
461;Akutní zánìt vedlejších nosních dutin;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;""
462;Akutní zanìt hltanu;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;""
463;Akutní zánìt mandlí;2;-;-;-;-;-;-;-;-;1;1;-;-;-;-;-;-;-;-;-;-;-;-;""
464;Akutní zánìt hrtanu a prùdušnice;5;1;1;-;-;1;-;-;-;-;-;-;-;-;1;-;1;-;-;-;-;-;-;""
465;Akutní infekce horních cest dıchacích na více místech nebo na místì blíe neurèeném NS;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;1;-;-;""
466;Akutní zánìt prùdušek a prùdušinek;25;2;1;-;-;-;-;-;-;-;-;-;-;-;-;1;5;1;3;3;2;1;6;""
470;Vyboèení nosní pøepáky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
471;Nosní polypy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
472;Chronickı zánìt hltanu nebo nosohltanu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
473;Chronickı zánìt vedlejších nosních dutin;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
474;Chronické nemoci mandlí a adenoidní tkánì;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
475;Peritonsilární hlíza;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
476;Chronickı zánìt hrtanu nebo hrtanu a prùdušnice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
477;Alergická rıma (i senná rıma);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
478;Jiné nemoci horních dıchacích cest;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
480;Virovı zánìt plic;22;2;-;-;-;-;-;-;-;1;-;-;1;-;-;-;1;1;2;-;4;1;9;""
481;Pneumokokovı zánìt plic;13;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;1;2;2;2;-;2;1;""
482;Jinı bakteriální zánìt plic;23;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;1;3;2;-;4;8;3;""
483;Zánìt plic zpùsobenı jinım urèenım pùvodcem;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;2;""
484;Zánìt plic pøi infekèních nemocech zaøazenıch jinde;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;""
485;Bronchopneumonie;786;12;5;-;-;-;-;-;6;4;4;2;11;23;27;24;31;30;78;97;97;180;155;""
486;Pneumonie zpùsobená blíe neurèenım pùvodcem;38;1;-;-;-;-;-;-;-;-;-;-;-;2;1;3;1;2;1;6;4;9;8;""
487;Chøipka (i se zánìtem plic nebo jinımi projevy);47;-;-;-;-;-;-;-;1;2;-;-;2;1;-;1;-;3;5;4;5;10;13;""
490;Zánìt prùdušek neurèenı blíe jako akutní nebo chronickı;38;-;1;-;-;-;-;-;-;1;-;-;-;-;1;1;1;2;2;10;4;6;9;""
491;Chronickı zánìt prùdušek;1 095;-;-;-;-;-;-;1;1;-;2;2;6;12;19;33;51;105;157;193;168;213;132;""
492;Rozedma plic;199;-;-;-;-;-;-;-;-;1;-;-;1;-;9;11;14;22;36;38;29;23;15;""
493;Astma;109;-;-;-;-;-;-;-;1;2;1;2;1;-;9;6;4;14;27;20;10;6;6;""
494;Rozšíøení prùdušek;9;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;2;3;1;1;1;-;""
495;Exogenní alergická alveolitis;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
496;Chronická obstrukce dıchacích cest, nezaøazená jinde;71;-;-;-;-;-;-;-;-;-;1;-;-;-;-;3;4;9;10;10;8;18;8;""
500;Pneumokonióza uhlokopù;98;-;-;-;-;-;-;-;-;-;-;-;-;1;2;4;6;15;21;15;10;16;8;""
501;Asbestóza;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
502;Pneumokonióza zpùsobená jinım køemièitım prachem;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;1;2;1;-;""
503;Pneumokonióza zpùsobená jinım anorganickım prachem;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
504;Pneumopatie zpùsobená vdechováním jiného prachu;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
505;Pneumokonióza blíe neurèená;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
506;Onemocnìní dıchacího ústrojí zpùsobená chemickımi dımy a parami;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
507;Pneumonitis zpùsobená pevnımi nebo tekutımi látkami;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
508;Onemocnìní dıchacího ústrojí zpùsobená jinımi nebo blíe neurèenımi vnìjšími èiniteli;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
510;Empyém;13;-;-;-;-;-;-;1;-;-;-;-;-;1;3;2;1;1;-;3;-;1;-;""
511;Zánìt pohrudnice;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;-;1;-;-;-;1;""
512;Pneumotorax;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;1;-;-;-;""
513;Hlíza plic nebo mezihrudí;9;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;1;-;3;1;2;-;""
514;Plicní pøekrvení nebo mìstnání krve v plicích;24;-;-;-;-;-;-;-;-;-;1;-;-;-;-;2;-;1;6;4;5;2;3;""
515;Pozánìtlivá fibróza plic;16;-;-;-;-;-;-;-;-;-;-;1;1;-;1;1;4;5;1;1;-;1;-;""
516;Jiná alveolární  nebo parietoalveolární pneumopatie;7;-;-;-;-;-;-;-;-;-;-;-;2;1;-;-;1;1;1;1;-;-;-;""
517;Postiení plic pøi nemocech zaøazenıch jinde;1;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;""
518;Jiné nemoci plic;10;-;-;-;-;-;1;-;-;-;-;-;-;-;1;-;3;1;2;1;1;-;-;""
519;Jiné nemoci dıchací soustavy;7;-;-;-;-;-;-;-;-;-;-;1;-;1;-;1;1;-;1;1;-;-;1;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
IX;Nemoci trávicí soustavy;2 351;4;1;-;-;-;1;2;6;9;10;40;72;156;249;216;241;309;286;265;181;195;108;""
520;Poruchy vıvoje a erupce zubù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
521;Nemoci tvrdıch zubních tkání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
522;Nemoci døenì a periapikálních tkání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
523;Nemoci dásní a parodontu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
524;Dentofaciální anomálie vèetnì vad skusu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
525;Jiné nemoci a stavy zubù a podpùrnıch tkání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
526;Nemoci èelistí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
527;Nemoci slinnıch láz;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
528;Nemoci mìkkıch ústních tkání  mimo specifická poškození dásnì a jazyka;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
529;Nemoci a jiné stavy jazyka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
530;Nemoci jícnu;21;-;-;-;-;-;-;-;-;-;-;-;-;2;2;1;2;4;3;2;1;3;1;""
531;aludeèní vøed;152;-;-;-;-;-;-;-;-;-;-;1;5;2;6;12;13;22;25;19;16;25;6;""
532;Dvanáctníkovı vøed;148;-;-;-;-;-;-;-;-;-;-;-;1;7;12;6;16;11;18;24;13;23;17;""
533;Peptickı vøed blíe neurèené lokalizace;12;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;2;2;1;1;3;-;1;""
534;Gastrojejunální vøed;6;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;1;-;1;2;""
535;Zánìt aludku a dvanáctníku;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;3;2;-;-;-;1;""
536;Poruchy funkce aludku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
537;Jiné nemoci aludku a dvanáctníku;6;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;1;1;1;1;""
540;Akutní apendicitis;18;-;-;-;-;-;-;1;1;-;-;-;-;-;-;1;1;2;3;3;4;2;-;""
541;Apendicitis blíe neurèená;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
542;Jiná apendicitis;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;""
543;Jiné nemoci èervovitého pøívìsku;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;""
550;Tøíselná kıla;25;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;3;3;3;7;7;""
551;Jiná kıla bøišní dutiny s gangrénou;8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;1;-;2;1;-;2;""
552;Jiná kıla bøišní dutiny s neprùchodností bez gangrény;10;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;3;1;1;1;1;1;""
553;Jiná kıla bøišní dutiny bez  neprùchodnosti nebo gangrény;4;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;2;-;-;1;-;""
555;Enteritis regionalis;6;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;-;1;-;1;-;2;""
556;Idiopatická proktokolitis;8;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;1;4;1;-;-;""
557;Vaskulární insuficience støeva;91;-;-;-;-;-;-;-;1;-;1;-;-;4;3;1;4;15;10;11;17;13;11;""
558;Jiná neinfekèní gastroenteritis nebo kolitis;9;3;-;-;-;-;-;1;-;1;-;-;-;-;1;-;-;1;-;1;1;-;-;""
560;Neprùchodnost søev bez kıly;79;1;-;-;-;-;-;-;-;1;2;2;2;3;2;3;3;8;10;13;8;10;11;""
562;Støevní divertikly;20;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;5;4;4;2;3;1;""
564;Funkèní poruchy trávení, nezaøazené jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
565;Øitní trhliny a píštìle;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;""
566;Absces  øitní a koneèníkové krajiny;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
567;Zánìt pobøišnice;50;-;-;-;-;-;-;-;2;1;-;-;2;1;3;2;-;7;10;8;6;5;3;""
568;Jiné nemoci pobøišnice;1;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
569;Jiné nemoci støev;9;-;-;-;-;-;1;-;-;-;-;-;-;-;1;1;-;2;1;-;-;2;1;""
570;Akutní a subakutní nekróza jater;16;-;-;-;-;-;-;-;-;-;-;-;1;-;2;-;4;3;1;3;2;-;-;""
571;Chronické nemoci jater a cirhóza;1 200;-;-;-;-;-;-;-;1;1;4;25;43;112;169;149;166;173;134;103;54;51;15;""
572;Jaterní hlíza a následky chronickıch nemocí jater;15;-;-;-;-;-;-;-;-;-;-;-;1;-;2;-;1;4;2;1;1;3;-;""
573;Jiné nemoci jater;20;-;-;-;-;-;-;-;-;-;-;-;1;2;3;-;2;4;1;1;2;3;1;""
574;luèové kameny;109;-;-;-;-;-;-;-;-;-;-;-;2;-;6;4;4;10;12;25;21;15;10;""
575;Jiné nemoci luèníku;28;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;1;2;4;7;5;2;5;""
576;Jiné nemoci luèovıch cest;19;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;1;5;6;-;5;-;""
577;Nemoci slinivky bøišní;199;-;-;-;-;-;-;-;1;4;2;10;14;20;29;25;15;20;21;14;11;7;6;""
578;aludeèní nebo støevní krvácení;52;-;-;-;-;-;-;-;-;-;1;-;-;1;2;5;5;3;9;6;6;11;3;""
579;Støevní malabsorpce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
X;Nemoci moèové a pohlavní soustavy;931;1;-;-;-;-;2;-;-;2;2;2;10;14;31;32;39;79;94;150;128;207;138;""
580;Akutní zánìt ledvin;5;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;1;1;-;1;""
581;Nefrotickı syndrom;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;-;""
582;Chronickı zánìt ledvin;63;-;-;-;-;-;-;-;-;-;2;1;4;6;8;3;6;7;9;6;1;8;2;""
583;Nefritis nebo nefropatie neurèená blíe jako akutní nebo chronická;21;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;6;4;5;2;3;-;""
584;Akutní selhání ledvin;21;-;-;-;-;-;1;-;-;-;-;-;-;1;1;-;-;1;2;2;4;5;4;""
585;Chronické selhání ledvin;244;-;-;-;-;-;1;-;-;1;-;-;4;6;9;14;17;26;22;45;24;48;27;""
586;Selhání ledvin blíe neurèené;35;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;1;6;3;7;6;3;6;""
587;Skleróza ledvin blíe neurèená;3;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;-;1;-;""
588;Nemoci vznikající z porušené funkce ledvin;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
589;Malá ledvina z neznámé pøíèiny;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
590;Infekce ledvin;291;1;-;-;-;-;-;-;-;-;-;1;1;1;8;9;9;21;35;42;42;67;54;""
591;Hydronefróza;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;1;2;-;""
592;Kameny v ledvinì a moèovodu;22;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;2;4;4;4;3;3;""
593;Jiné nemoci ledvin a moèovodu;16;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;3;1;-;2;3;2;3;""
594;Kameny v dolní èásti moèového ústrojí;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;""
595;Zánìt moèového mìchıøe;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;1;""
596;Jiné nemoci mìchıøe;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;1;-;""
597;Zánìt moèové trubice a uretrální syndrom;2;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;1;-;""
598;Zúení moèové trubice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
599;Jiné nemoci moèové trubice a moèového ústrojí vùbec;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;3;-;""
600;Zbytnìní pøedstojné lázy;190;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;6;15;34;40;57;37;""
601;Zánìtlivé nemoci  pøedstojné lázy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
602;Jiné nemoci pøedstojné lázy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
603;Vodní kıla;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
604;Zánìt varlat a nadvarlat;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
605;Hypertrofie pøedkoky a fimóza;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
606;Muská neplodnost;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
607;Nemoci pyje;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;""
608;Jiné nemoci muskıch pohlavních orgánù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
610;Nezhoubné dysplazie prsù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
611;Jiné nemoci prsù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
614;Zánìtlivé nemoci  vajeèníkù, vejcovodù, pánevního vaziva a pobøišnice;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
615;Zánìtlivé nemoci dìlohy mimo èípek;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
616;Zánìtlivé nemoci dìloního èípku, pochvy a vulvy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
617;Endometrióza;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
618;Vıhøez pohlavních orgánù;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
619;Píštìle postihující enské pohlavní ústrojí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
620;Nezánìtlivé nemoci vajeèníkù, vejcovodù a širokého vazu;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
621;Nemoci dìlohy nezaøazené jinde;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
622;Nezánìtlivé nemoci dìloního èípku;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
623;Nezánìtlivé nemoci pochvy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
624;Nezánìtlivé nemoci vulvy a hráze;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
625;Bolest a jiné pøíznaky sdruené se enskımi pohlavními orgány;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
626;Poruchy menstruace a jiné abnormální krvácení ze enského pohlavního ústrojí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
627;Menopauzální a postmenopauzální poruchy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
628;enská neplodnost;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
629;Jiné nemoci enskıch pohlavních orgánù;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
XI;Komplikace tìhotenství, porodu a šestinedìlí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
630;Zásnì hroznová;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
631;Jinı abnormální produkt poèetí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
632;Zamlklı (nevypuzenı) potrat;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
633;Mimodìloní tìhotenství;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
634;Samovolnı potrat;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
635;Legálnì indukovanı potrat;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
636;Ilegálnì indukovanı potrat;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
637;Potrat blíe neurèenı;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
638;Nezdaøenı pokus o potrat;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
639;Komplikace po porodu nebo mimodìloním nebo molárním tìhotenství;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
640;Krvácení v èasném tìhotenství;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
641;Krvácení pøed porodem, pøedèasné odlouèení lùka nebo vcestné lùko;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
642;Hypertense komplikující tìhotenství, porod nebo šestinedìlí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
643;Nadmìrné zvracení v tìhotenství;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
644;Pøedèasnı nebo hrozící porod;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
645;Prodlouené tìhotenství;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
646;Jiné komplikace tìhotenství, nezaøazené jinde;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
647;Infekèní a parazitární onemocnìní matky, zaøaditelná jinam, ale komplikující tìhotenství, porod nebo šestinedìlí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
648;Jiná onemocnìní matky zaøaditelná jinam, ale komplikující tìhotenství, porod nebo šestinedìlí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
650;Spontánní porod bez komplikací;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
651;Mnohoèetné tìhotenství;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
652;Nepravidelná poloha nebo naléhání plodu;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
653;Nepomìr;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
654;Abnormalita pánevních orgánù nebo mìkkıch tkání;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
655;Známá nebo suspektní abnormalita plodu, vedoucí k léèbì tìhotné;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
656;Jiné stavy plodu a lùka vedoucí k léèbì tìhotné;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
657;Polyhydramnion;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
658;Jiné poruchy plodovıch obalù a plodové vody;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
659;Jiné indikace pro péèi nebo zákrok, souvisící s porodem, nezaøazené jinde;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
