433;Okluze nebo stenóza mimolebeèních tepen;33;-;-;-;-;-;-;-;-;-;-;-;-;1;1;2;4;3;5;4;6;4;3;""
434;Okluze mozkovıch tepen;1 638;-;-;-;-;-;-;-;-;-;1;1;2;12;20;65;84;164;184;315;381;286;123;""
435;Pøechodná mozková ischemie;18;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;1;3;8;2;2;""
436;Akutní, ale nepøesnì urèená cévní onemocnìní mozku;5 960;-;-;-;-;-;-;-;-;-;-;2;13;13;33;90;212;489;579;1 175;1 580;1 163;611;""
437;Jiná a nepøesnì urèená cévní onemocnìní mozku;1 413;-;-;-;-;-;-;-;-;1;1;-;1;4;6;15;26;70;93;244;388;312;252;""
438;Pozdní následky cévních onemocnìní mozku;36;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;4;11;9;10;""
440;Ateroskleróza (mimo tepny mozkové, vìnèité, mezenterickou, plicní a ledvinné tepénky);2 951;-;-;-;-;-;-;-;-;-;-;1;6;11;28;48;78;183;198;481;737;644;536;""
441;Vıdu srdeènice;199;-;-;-;-;-;-;-;-;1;2;5;4;6;7;4;23;31;23;41;40;8;4;""
442;Jiné vıdutì;22;-;-;-;-;-;-;-;-;-;-;-;1;2;4;1;4;1;5;2;2;-;-;""
443;Jiné nemoci periferních tepen;12;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;1;2;2;2;1;2;""
444;Tepennı vmetek nebo trombóza;74;-;-;-;-;-;-;-;-;-;-;-;-;1;2;2;6;15;7;13;12;11;5;""
446;Polyarteriitis nodosa a pøíbuzná onemocnìní;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;-;""
447;Jiné nemoci tepen a tepének;4;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;1;-;1;-;-;-;""
448;Nemoci vláseènic;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
451;Zánìt il;411;-;-;-;-;-;-;-;-;-;-;2;4;6;9;13;31;56;57;68;93;51;21;""
452;Trombóza vrátnice;3;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;2;-;-;-;-;-;""
453;Jiné ilní embolie a trombózy;50;-;-;-;1;-;-;-;-;-;-;-;1;2;-;3;1;6;7;13;8;5;3;""
454;ilní mìstky na dolních konèetinách;41;-;-;-;-;-;-;-;-;-;-;-;-;4;3;1;1;4;3;7;10;3;5;""
455;Hemoroidy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
456;ilní mìstky jinıch lokalizací;15;-;-;-;-;-;-;-;-;-;-;-;-;-;3;2;2;1;1;2;3;1;-;""
457;Neinfekèní nemoci mízních cest;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
458;Hypotense;1;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
459;Jiné nemoci obìhové soustavy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
VIII;Nemoci dıchací soustavy;4 217;57;9;3;1;1;5;7;10;9;12;23;44;61;70;125;257;391;392;665;937;736;402;""
460;Akutní zánìt nosohltanu;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;3;2;1;-;""
461;Akutní zánìt vedlejších nosních dutin;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
462;Akutní zanìt hltanu;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;-;""
463;Akutní zánìt mandlí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
464;Akutní zánìt hrtanu a prùdušnice;8;1;1;2;1;-;-;-;-;-;-;-;1;-;-;-;-;1;-;-;-;1;-;""
465;Akutní infekce horních cest dıchacích na více místech nebo na místì blíe neurèeném NS;8;6;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;""
466;Akutní zánìt prùdušek a prùdušinek;53;11;2;-;-;-;-;1;-;1;-;4;2;1;1;-;1;1;4;6;10;5;3;""
470;Vyboèení nosní pøepáky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
471;Nosní polypy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
472;Chronickı zánìt hltanu nebo nosohltanu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
473;Chronickı zánìt vedlejších nosních dutin;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
474;Chronické nemoci mandlí a adenoidní tkánì;1;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
475;Peritonsilární hlíza;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
476;Chronickı zánìt hrtanu nebo hrtanu a prùdušnice;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;""
477;Alergická rıma (i senná rıma);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
478;Jiné nemoci horních dıchacích cest;2;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
480;Virovı zánìt plic;47;4;2;-;-;-;-;-;-;-;1;-;2;-;1;-;-;1;1;7;11;11;6;""
481;Pneumokokovı zánìt plic;37;-;-;-;-;-;-;-;1;-;-;-;5;2;4;5;3;3;1;2;1;7;3;""
482;Jinı bakteriální zánìt plic;12;-;-;-;-;-;-;-;"";-;"";1;"";1;-;-;2;2;-;1;4;-;1;""
483;Zánìt plic zpùsobenı jinım urèenım pùvodcem;11;-;-;-;-;-;-;-;-;-;"";-;-;1;1;-;-;-;1;2;5;1;-;""
484;Zánìt plic pøi infekèních nemocech zaøazenıch jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
485;Bronchopneumonie;907;22;3;-;-;-;2;2;6;2;7;4;13;13;13;20;33;61;69;138;193;184;122;""
486;Pneumonie zpùsobená blíe neurèenım pùvodcem;138;6;-;-;-;-;1;-;-;1;-;-;2;8;4;7;7;7;8;23;25;24;15;""
487;Chøipka (i se zánìtem plic nebo jinımi projevy);119;2;-;-;-;-;-;-;-;2;-;1;2;4;-;2;4;7;6;15;20;24;30;""
490;Zánìt prùdušek neurèenı blíe jako akutní nebo chronickı;29;1;-;-;-;-;-;-;-;-;-;1;-;-;-;2;-;1;2;3;8;6;5;""
491;Chronickı zánìt prùdušek;1 786;1;-;-;-;-;-;-;1;1;-;6;7;17;20;55;110;170;188;277;459;324;150;""
492;Rozedma plic;268;1;-;-;-;-;-;2;-;-;-;1;2;2;4;8;20;29;26;52;61;38;22;""
493;Astma;174;-;-;1;-;-;2;2;1;2;3;3;3;2;5;10;29;25;12;28;23;19;4;""
494;Rozšíøení prùdušek;10;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;2;1;1;2;1;-;1;""
495;Exogenní alergická alveolitis;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;""
496;Chronická obstrukce dıchacích cest, nezaøazená jinde;124;-;-;-;-;-;-;-;-;-;-;-;1;1;3;5;10;16;16;22;19;22;9;""
500;Pneumokonióza uhlokopù;239;-;-;-;-;-;-;-;-;-;-;-;-;-;2;6;19;40;28;39;51;39;15;""
501;Asbestóza;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
502;Pneumokonióza zpùsobená jinım køemièitım prachem;27;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;4;4;3;7;2;4;2;""
503;Pneumokonióza zpùsobená jinım anorganickım prachem;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
504;Pneumopatie zpùsobená vdechováním jiného prachu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
505;Pneumokonióza blíe neurèená;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
506;Onemocnìní dıchacího ústrojí zpùsobená chemickımi dımy a parami;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;""
507;Pneumonitis zpùsobená pevnımi nebo tekutımi látkami;2;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
508;Onemocnìní dıchacího ústrojí zpùsobená jinımi nebo blíe neurèenımi vnìjšími èiniteli;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
510;Empyém;15;-;-;-;-;-;-;-;-;-;-;-;-;2;1;1;1;3;4;1;2;-;-;""
511;Zánìt pohrudnice;8;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;1;2;1;2;-;-;""
512;Pneumotorax;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;""
513;Hlíza plic nebo mezihrudí;16;-;-;-;-;-;-;-;-;-;1;1;1;2;3;-;2;1;1;1;1;1;1;""
514;Plicní pøekrvení nebo mìstnání krve v plicích;119;-;-;-;-;-;-;-;-;-;-;-;2;2;1;1;3;10;13;24;30;21;12;""
515;Pozánìtlivá fibróza plic;9;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;2;-;1;3;-;1;-;""
516;Jiná alveolární  nebo parietoalveolární pneumopatie;12;-;-;-;-;-;-;-;-;-;-;-;1;1;2;1;4;1;-;-;2;-;-;""
517;Postiení plic pøi nemocech zaøazenıch jinde;1;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;""
518;Jiné nemoci plic;15;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;4;2;3;3;1;-;""
519;Jiné nemoci dıchací soustavy;7;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;1;1;-;1;1;2;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
IX;Nemoci trávicí soustavy;2 761;13;3;2;-;1;7;1;5;9;15;55;125;180;155;210;313;365;269;324;372;220;117;""
520;Poruchy vıvoje a erupce zubù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
521;Nemoci tvrdıch zubních tkání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
522;Nemoci døenì a periapikálních tkání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
523;Nemoci dásní a parodontu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
524;Dentofaciální anomálie vèetnì vad skusu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
525;Jiné nemoci a stavy zubù a podpùrnıch tkání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
526;Nemoci èelistí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
527;Nemoci slinnıch láz;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
528;Nemoci mìkkıch ústních tkání  mimo specifická poškození dásnì a jazyka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
529;Nemoci a jiné stavy jazyka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
530;Nemoci jícnu;17;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;1;2;6;3;3;-;""
531;aludeèní vøed;208;-;-;-;-;-;-;-;-;1;1;1;10;10;9;16;20;23;10;38;35;25;9;""
532;Dvanáctníkovı vøed;174;-;-;-;-;-;-;-;-;-;1;2;9;6;10;10;17;27;23;28;17;17;7;""
533;Peptickı vøed blíe neurèené lokalizace;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;1;1;2;1;1;""
534;Gastrojejunální vøed;1;-;-;-;-;-;-;-;-;-;-;-;1;"";-;-;-;-;-;-;-;-;-;""
535;Zánìt aludku a dvanáctníku;4;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;-;-;-;-;1;-;1;""
536;Poruchy funkce aludku;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;""
537;Jiné nemoci aludku a dvanáctníku;13;-;-;-;-;-;-;-;-;-;-;-;1;1;1;3;-;1;2;1;2;1;-;""
540;Akutní apendicitis;43;-;2;-;-;-;2;-;1;1;-;-;-;-;2;-;2;3;2;9;8;7;4;""
541;Apendicitis blíe neurèená;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;""
542;Jiná apendicitis;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;-;""
543;Jiné nemoci èervovitého pøívìsku;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;""
550;Tøíselná kıla;36;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;3;1;4;10;7;8;""
551;Jiná kıla bøišní dutiny s gangrénou;11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;-;3;3;1;1;""
552;Jiná kıla bøišní dutiny s neprùchodností bez gangrény;13;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;6;2;2;3;""
553;Jiná kıla bøišní dutiny bez  neprùchodnosti nebo gangrény;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;1;-;2;""
555;Enteritis regionalis;8;-;-;-;-;-;-;-;-;-;-;-;1;1;1;1;-;2;-;1;-;1;-;""
556;Idiopatická proktokolitis;9;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;3;1;-;-;2;1;-;""
557;Vaskulární insuficience støeva;100;-;-;-;-;-;-;-;-;-;-;1;3;1;2;3;11;9;9;19;26;10;6;""
558;Jiná neinfekèní gastroenteritis nebo kolitis;19;3;-;-;-;-;-;-;-;1;-;-;1;1;-;1;1;2;1;2;2;1;3;""
560;Neprùchodnost søev bez kıly;114;4;-;-;-;-;1;-;-;1;-;-;4;1;2;4;6;10;12;15;20;17;17;""
562;Støevní divertikly;20;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;3;4;2;3;5;1;""
564;Funkèní poruchy trávení, nezaøazené jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
565;Øitní trhliny a píštìle;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;-;""
566;Absces  øitní a koneèníkové krajiny;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
567;Zánìt pobøišnice;43;1;-;-;-;-;-;-;2;1;1;-;1;1;-;4;2;6;2;5;8;5;4;""
568;Jiné nemoci pobøišnice;5;-;-;-;-;-;-;-;-;-;-;2;-;-;-;-;1;-;-;1;1;-;-;""
569;Jiné nemoci støev;22;-;-;-;-;-;-;-;-;-;-;-;-;2;2;1;1;3;3;4;3;-;3;""
570;Akutní a subakutní nekróza jater;22;-;-;-;-;-;-;-;-;-;-;2;1;-;5;2;1;5;3;2;-;1;-;""
571;Chronické nemoci jater a cirhóza;1 264;1;-;-;-;-;-;-;1;3;6;26;70;120;92;125;194;198;141;106;120;46;15;""
572;Jaterní hlíza a následky chronickıch nemocí jater;17;-;-;-;-;-;-;-;-;-;1;1;-;-;-;1;1;3;1;3;4;2;-;""
573;Jiné nemoci jater;39;3;1;2;-;1;4;1;-;-;-;1;2;-;1;5;2;7;2;2;3;2;-;""
574;luèové kameny;148;-;-;-;-;-;-;-;-;-;-;-;-;3;4;2;4;15;15;29;36;27;13;""
575;Jiné nemoci luèníku;54;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;7;7;7;5;17;5;4;""
576;Jiné nemoci luèovıch cest;34;-;-;-;-;-;-;-;-;-;-;-;-;-;1;4;-;3;3;2;11;5;5;""
577;Nemoci slinivky bøišní;262;-;-;-;-;-;-;-;1;1;4;17;21;31;18;21;29;25;19;24;23;22;6;""
578;aludeèní nebo støevní krvácení;35;-;-;-;-;-;-;-;-;-;-;-;-;-;1;4;5;3;5;3;7;4;3;""
579;Støevní malabsorpce;3;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
X;Nemoci moèové a pohlavní soustavy;1 671;3;-;-;-;-;1;2;1;3;3;12;26;33;35;51;98;154;147;296;391;257;158;""
580;Akutní zánìt ledvin;11;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;2;2;2;1;1;""
581;Nefrotickı syndrom;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;"";-;-;1;-;-;""
582;Chronickı zánìt ledvin;207;-;-;-;-;-;-;-;-;2;1;5;11;11;15;17;26;24;23;20;29;16;7;""
583;Nefritis nebo nefropatie neurèená blíe jako akutní nebo chronická;27;1;-;-;-;-;-;-;-;-;-;1;2;1;-;1;1;3;2;2;6;5;2;""
584;Akutní selhání ledvin;20;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;5;4;5;2;2;""
585;Chronické selhání ledvin;194;-;-;-;-;-;-;1;-;-;2;2;5;7;7;5;13;18;18;28;48;27;13;""
586;Selhání ledvin blíe neurèené;28;-;-;-;-;-;-;-;-;-;-;-;2;-;-;-;3;2;2;6;8;3;2;""
587;Skleróza ledvin blíe neurèená;14;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;3;-;1;2;6;2;-;""
588;Nemoci vznikající z porušené funkce ledvin;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
589;Malá ledvina z neznámé pøíèiny;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
590;Infekce ledvin;530;1;-;-;-;-;1;1;1;-;-;3;4;11;10;23;39;64;50;90;106;78;48;""
591;Hydronefróza;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;2;3;-;-;""
592;Kameny v ledvinì a moèovodu;69;-;-;-;-;-;-;-;-;1;-;-;1;1;-;-;3;7;10;15;22;7;2;""
593;Jiné nemoci ledvin a moèovodu;34;-;-;-;-;-;-;-;-;-;-;1;1;1;2;1;3;6;1;7;6;3;2;""
594;Kameny v dolní èásti moèového ústrojí;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;2;1;-;-;1;""
595;Zánìt moèového mìchıøe;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;4;1;1;-;""
596;Jiné nemoci mìchıøe;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;3;1;1;""
597;Zánìt moèové trubice a uretrální syndrom;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
598;Zúení moèové trubice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
599;Jiné nemoci moèové trubice a moèového ústrojí vùbec;10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;5;2;1;""
600;Zbytnìní pøedstojné lázy;496;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;6;26;30;109;137;109;76;""
601;Zánìtlivé nemoci  pøedstojné lázy;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;""
602;Jiné nemoci pøedstojné lázy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
603;Vodní kıla;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
604;Zánìt varlat a nadvarlat;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
605;Hypertrofie pøedkoky a fimóza;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
606;Muská neplodnost;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
607;Nemoci pyje;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
608;Jiné nemoci muskıch pohlavních orgánù;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;2;-;-;""
610;Nezhoubné dysplazie prsù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
611;Jiné nemoci prsù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
614;Zánìtlivé nemoci  vajeèníkù, vejcovodù, pánevního vaziva a pobøišnice;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
615;Zánìtlivé nemoci dìlohy mimo èípek;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
616;Zánìtlivé nemoci dìloního èípku, pochvy a vulvy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
617;Endometrióza;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
618;Vıhøez pohlavních orgánù;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
619;Píštìle postihující enské pohlavní ústrojí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
620;Nezánìtlivé nemoci vajeèníkù, vejcovodù a širokého vazu;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
621;Nemoci dìlohy nezaøazené jinde;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
622;Nezánìtlivé nemoci dìloního èípku;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
623;Nezánìtlivé nemoci pochvy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
624;Nezánìtlivé nemoci vulvy a hráze;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
625;Bolest a jiné pøíznaky sdruené se enskımi pohlavními orgány;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
626;Poruchy menstruace a jiné abnormální krvácení ze enského pohlavního ústrojí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
627;Menopauzální a postmenopauzální poruchy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
628;enská neplodnost;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
629;Jiné nemoci enskıch pohlavních orgánù;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
XI;Komplikace tìhotenství, porodu a šestinedìlí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
630;Zásnì hroznová;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
631;Jinı abnormální produkt poèetí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
632;Zamlklı (nevypuzenı) potrat;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
633;Mimodìloní tìhotenství;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
634;Samovolnı potrat;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
635;Legálnì indukovanı potrat;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
636;Ilegálnì indukovanı potrat;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
637;Potrat blíe neurèenı;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
638;Nezdaøenı pokus o potrat;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
639;Komplikace po porodu nebo mimodìloním nebo molárním tìhotenství;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
640;Krvácení v èasném tìhotenství;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
641;Krvácení pøed porodem, pøedèasné odlouèení lùka nebo vcestné lùko;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
642;Hypertense komplikující tìhotenství, porod nebo šestinedìlí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
643;Nadmìrné zvracení v tìhotenství;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
644;Pøedèasnı nebo hrozící porod;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
645;Prodlouené tìhotenství;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
646;Jiné komplikace tìhotenství, nezaøazené jinde;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
647;Infekèní a parazitární onemocnìní matky, zaøaditelná jinam, ale komplikující tìhotenství, porod nebo šestinedìlí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
648;Jiná onemocnìní matky zaøaditelná jinam, ale komplikující tìhotenství, porod nebo šestinedìlí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
650;Spontánní porod bez komplikací;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
651;Mnohoèetné tìhotenství;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
652;Nepravidelná poloha nebo naléhání plodu;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
653;Nepomìr;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
654;Abnormalita pánevních orgánù nebo mìkkıch tkání;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
655;Známá nebo suspektní abnormalita plodu, vedoucí k léèbì tìhotné;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
656;Jiné stavy plodu a lùka vedoucí k léèbì tìhotné;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
657;Polyhydramnion;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
658;Jiné poruchy plodovıch obalù a plodové vody;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
