491;Vleklı zánìt prùdušek;2 887;1;2;-;1;-;-;-;1;-;-;5;6;14;34;93;94;302;495;677;561;386;215
492;RozeDNa plic;367;-;-;-;-;-;-;-;-;-;-;2;2;2;6;13;12;30;58;87;60;54;41
493;Astma;62;-;-;-;-;-;-;-;-;-;1;-;-;2;1;4;1;8;14;16;10;3;2
500;Zbytnìní mandlí a tkánì adenoidní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
501;Peritonsilární hlíza;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-
502;Vleklı zánìt hltanu a nosohltanu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
503;Vleklı zánìt vedlejších dutin nosních;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
504;Vzboèení nosní pøepáky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
505;Nosní polypy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
506;Vleklı zánìt hrtanu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
507;Senná horeèka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
508;Jiné nemoci horních cest dıchacích;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;-
510;Empyém hrudníku;13;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;1;3;2;4;-;-;1
511;Zánìt pohrudnice;31;-;-;-;-;-;-;-;-;-;2;-;1;1;1;4;3;2;6;5;2;2;2
512;Spontánní pneumotorax;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;5;1;-;-;-;-
513;Plícní hlíza;22;1;-;-;-;-;-;-;-;-;-;-;-;2;1;2;1;3;3;2;3;4;-
514;Plícní kongesce a hypostáza;111;-;-;-;-;-;-;-;-;-;-;-;1;-;3;2;2;6;12;17;17;19;32
515;Zaprášení plic kyslièníkem køemièitım a køemièitany;214;-;-;-;-;-;-;-;-;-;-;-;4;2;12;12;6;25;54;59;25;11;4
516;Jiná zaprášení plic;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;1;-;2;1;-;1;-
517;Jiné vleklé vmezeøené zánìty plic;22;6;-;-;-;-;-;-;-;-;-;3;2;-;1;1;1;1;2;2;2;-;1
518;Rozšíøení prùdušek;19;-;-;-;-;-;-;-;-;-;-;1;-;-;1;3;-;5;2;-;4;1;2
519;Jiné nemoci dıchacího ústrojí;36;1;-;-;-;-;-;-;1;-;-;-;-;2;4;2;2;4;3;6;6;3;2
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
IX;Nemoci ústrojí trávicího;2 769;95;5;2;2;2;6;5;2;9;18;38;63;105;168;230;176;401;487;437;269;170;79
520;Poruchy vıvoje a erupce zubù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
521;Nemoci tvrdıch tkání zubních;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
522;Nemoci døenì a periapikálních tkání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
523;Nemoci parodontu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
524;Dentofaciální anomálie vèetnì vad skusu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
525;Jiné nemoci a stavy zubù a podpùrnıch tkání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
526;Nemoci èelistí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
527;Nemoci slinnıch láz;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;1
528;Nemoci mìkkıch tkání ústních mimo dáseò a jazyk;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
529;Nemoci jazyka a jiná onemocnìní úst;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
530;Nemoci jícnu;13;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;1;-;3;3;2;1;1
531;aludeèní vøed;274;-;-;-;-;-;-;-;1;-;1;1;6;8;15;20;20;34;50;50;37;18;13
532;Dvanáctníkovı vøed;163;-;-;-;-;-;-;1;-;1;1;-;3;5;17;8;12;15;35;27;19;14;5
533;Peptickı vøed blíe neurèeného umístìní;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-
534;Gastrojejunální vøed;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-
535;Zánìt aludku a dvanáctníku;9;-;-;-;-;-;-;-;-;-;-;1;1;-;-;1;-;1;1;2;1;1;-
536;Funkèní poruchy aludku;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;1;-;-
537;Jiné nemoci aludku a dvanáctníku;12;-;-;-;-;-;-;-;-;-;-;-;1;1;1;1;-;2;1;-;4;-;1
540;Akutní zánìt èervu;62;1;2;-;-;-;1;-;1;1;-;1;3;1;4;4;2;5;16;10;4;4;2
541;Zánìt èervu blíe neurèenı;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;-
542;Jiné zánìty èervu;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;1;-;-;-
543;Jiné nemoci èervu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
550;Tøíselná kıla;10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;4;3;1
551;Jiné bøišní kıly;24;5;-;-;-;-;-;-;-;-;-;-;-;-;2;1;-;3;1;5;4;2;1
552;Tøíselná kıla neprùchodná;29;4;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;5;-;5;4;6;4
553;Jiná bøišní kıla neprùchodná;33;4;-;-;-;-;-;-;-;-;-;-;-;-;1;-;2;-;6;6;8;3;3
560;Neprùchodnost søev bez kıly;144;13;-;2;-;-;1;-;-;1;2;2;-;3;3;12;3;26;19;27;14;12;4
561;Zánìt aludku a tenkého støeva, zánìt tlustého støeva;106;56;1;-;-;-;-;1;-;1;-;-;2;1;1;6;5;9;5;8;2;4;4
562;Støevní divertikuly;24;-;-;-;-;-;-;-;-;-;-;1;-;-;2;2;1;3;3;5;4;2;1
563;Chronickı zánìt tenkého støeva a vøedovitı zánìt tlustého støeva;33;-;-;-;-;-;-;-;-;1;-;-;-;3;1;2;3;1;8;8;3;2;1
564;Funkèní poruchy støevní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
565;Øitní trhliny a píštìle;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
566;Hlíza krajiny øitní a koneèníkové;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;3;-;1;-;2;1;-;-
567;Zánìt pobøišnice;28;5;-;-;-;-;-;1;-;-;-;-;1;-;1;3;1;4;1;4;4;2;1
568;Srùsty pobøišnice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
569;Jiné nemoci støev a pobøišnice;50;1;-;-;-;-;-;-;-;-;1;1;2;2;2;5;3;7;7;6;6;6;1
570;Akutní a subakutní nekróza jater;25;2;-;-;1;-;-;-;-;-;2;2;2;-;-;2;2;4;2;3;2;-;1
571;Jaterní cirhóza;1 142;1;1;-;-;1;2;1;-;1;7;20;29;60;92;116;100;216;220;162;63;35;15
572;Hnisavı zánìt jater a jaterní hlíza;5;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;1;1;-;1;-
573;Jiné nemoci jater;54;3;1;-;-;-;1;1;-;1;-;-;1;3;4;6;3;7;10;7;4;1;1
574;luèové kaménky;199;-;-;-;-;-;-;-;-;-;-;2;1;4;3;12;5;20;41;37;35;29;10
575;Zánìt luèníku a luèovıch cest;92;-;-;-;-;-;-;-;-;-;-;-;-;-;2;2;3;9;19;21;18;14;4
576;Jiné nemoci luèníku a luèovıch cest;21;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;1;4;5;2;4;2;1
577;Nemoci slinivky bøišní;196;-;-;-;1;1;1;-;-;2;4;6;10;14;14;23;7;22;29;32;19;8;3
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
X;Nemoci ústrojí moèového a pohlavního;1 867;-;1;1;-;-;2;1;2;15;15;11;24;35;52;88;71;162;271;333;355;246;182
580;Akutní zánìt ledvin;11;-;-;-;-;-;-;-;-;1;1;-;-;2;-;2;-;2;2;1;-;-;-
581;Nefrotickı syndrom;10;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;3;1;2;1;1;-
582;Chronickı zánìt ledvin;289;-;1;-;-;-;-;1;1;9;8;7;9;15;23;31;22;32;42;39;26;13;10
583;Zánìt ledvin NS;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;1;-;1
584;Svraštìlá ledvina;21;-;-;-;-;-;-;-;-;1;1;-;1;2;2;3;1;2;3;2;2;-;1
590;Infekce ledvin;578;-;-;1;-;-;-;-;-;3;2;2;6;11;17;36;31;63;95;100;101;68;42
591;Hydronefróza;10;-;-;-;-;-;-;-;-;-;-;1;2;-;-;-;-;-;3;1;2;-;1
592;Kaménky v ledvinì a v moèovodu;85;-;-;-;-;-;1;-;-;-;1;-;-;2;3;4;5;16;22;17;8;4;2
593;Jiné nemoci ledvin a moèovodu;62;-;-;-;-;-;1;-;1;1;1;-;5;2;6;7;4;5;7;8;6;4;4
594;Kaménky v jinıch èástech moèového ústrojí;11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;2;-;1;4;2;-
595;Zánìt moèového mìchıøe;15;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;2;-;4;3;2;3
596;Jiné nemoci moèového mìchıøe;6;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;-;-;-;-;4;-;-
597;Zánìt trubice moèové;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
598;Zúení moèové trubice;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1
599;Jiné nemoci moèové trubice;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-
600;Zbytnìní lázy pøedstojné;751;-;-;-;-;-;-;-;-;-;-;-;1;-;-;2;4;33;95;155;195;150;116
601;Zánìt lázy pøedstojné;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;-
602;Jiné nemoci pøedstojné lázy;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;-
603;Vodní kıla;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1
604;Zánìt varlat a nadvarlat;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-
605;Fimóza, parafimóza, hypertrofie pøedkoky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
606;Muská neplodnost;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
607;Jiné nemoci muskıch pohlavních orgánù;4;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;2;1;-;-;-;-
610;Chronická cystická nemoc prsù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
611;Jiné nemoci prsù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
612;Akutní zánìt vejcovodù a vajeèníkù;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
613;Chronickı zánìt vejcovodù a vajeèníkù;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
614;Zánìt vejcovodù a vajeèníkù NS;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
615;Jiné nemoci vajeèníkù a vejcovodù;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
616;Nemoci parametria a pánevní pobøišnice;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
620;Zánìtlivá onemocnìní dìloního hrdla;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
621;Jiná onemocnìní èípku dìloního;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
622;Infekèní onemocnìní dìlohy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
623;Vıhøez dìlohy a pochvy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
624;Úchylky v poloze dìlohy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
625;Jiné nemoci dìlohy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
626;Poruchy menstruace;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
627;Pøíznaky pøechodu - climakterium;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
628;enská neplodnost a subfertilita;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
629;Jiné nemoci enskıch pohlavních orgánù;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
XI;Porody, komplikace tìhotenství, porodu a šestinedìlí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
630;Infekce pohlavního ústrojí v tìhotenství;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
631;Mimodìloní tìhotenství;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
632;Krvácení v tìhotenství;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
633;Tìhotenská chudokrevnost;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
634;Jiné komplikace v tìhotenství;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
635;Infekce moèového ústrojí vzniklé v tìhotenství a šestinedìlí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
636;Onemocnìní ledvin vzniklé v tìhotenství a šestinedìlí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
637;Preeklampsie, eklampsie a gestózy NS;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
638;Hyperemesis gravidarum;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
639;Jiné gestózy v tìhotenství nebo šestinedìlí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
640;Potrat provedenı ze zdravotních dùvodù;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
641;Potrat provedenı z jinıch zákonnıch dùvodù;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
642;Potrat provedenı z jinıch dùvodù;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
643;Potrat urèenı jako samovolnı;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
644;Potrat NS;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
645;Jinı potrat;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
650;Porod bez komplikací;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
651;Vcestné lùko nebo pøedporodní krvácení;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
652;Porod komplikovanı zadrenım lùkem;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
653;Porod komplikovanı jinım porodním krvácením;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
654;Porod komplikovanı nepravidelností kostìné pánve;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
655;Porod komplikovanı nepomìrem;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
656;Porod komplikovanı nepravidelnım naléháním plodu;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
657;Porod prodlouenı jiného pùvodu;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
658;Porod s poranìním hráze bez jiného poranìní nebo NS;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
659;Porod s trhlinou dìlohy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
660;Porod s jinım porodním poranìním;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
661;Porod s jinımi komplikacemi;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
662;Úmrtí následkem anestézie pøi nekomplikovaném porodu;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
670;Horeèka omladnic, infekce pøi porodu nebo v šestinedìlí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
671;Zánìt il a trombóza v šestinedìlí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
672;Horeèka neznámého pùvodu v šestinedìlí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
673;Plicní vmetek v šestinedìlí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
674;Mozkové krvácení v šestinedìlí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
675;Krevní dyskrazie v šestinedìlí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
676;Anémie v šestinedìlí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
677;Jiné a NS komplikace šestinedìlí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
678;Zánìt prsu a jiné poruchy laktace;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
XII;Nemoci kùe a podkoního vaziva;24;2;-;-;-;-;-;-;-;-;-;1;-;-;1;3;1;2;3;5;5;-;1
680;Furunkl, karbunkl, furunkulóza;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
681;Zánìt podkoního vaziva prstù ruky nebo nohy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-
682;Jinı zánìt nebo hlíza podkoního vaziva;7;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;1;-;2;-;1
683;Akutní zánìt mízních uzlin;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
684;Impetigo;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
685;Pilonidální cysta;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
686;Jiné místní infekce kùe a podkoního vaziva;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
690;Seboroickı zánìt kùe;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-
691;Infantilní ekzém a pøíbuzná onemocnìní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
692;Jinı ekzém a dermatitis;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
693;Dermatitis herpetiformis;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-
694;Pemfigus;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-
695;Erytémová onemocnìní;3;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;1;-;-;-;-;-;-
696;Lupénka a podobná onemocnìní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
697;Lichen;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
698;Pruritus a podobná onemocnìní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
700;Kuøí oko a mozol;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
701;Jiná hypertrofická a atrofická onemocnìní kùe;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
702;Jiné dermatózy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
703;Nemoci nehtù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
704;Nemoci vlasù a vlsovıch váèkù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
705;Nemoci potních láz;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
706;Nemoci mazovıch láz;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
707;Chronickı koní vøed;8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;2;3;2;-;-
708;Kopøivka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
709;Jiné koní nemoci;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
XIII;Nemoci kostí a pohybového ústrojí;49;-;-;-;-;-;-;2;2;1;-;1;2;2;1;1;3;8;8;5;8;3;2
710;Akutní hnisavı zánìt kloubù;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-
711;Akutní nehnisavı infekèní zánìt kloubù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
712;Polyarthritis chronica progressiva;11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;3;3;-;3;2;-
713;Osteoartrosis a pøíbuzná onemocnìní;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;1;3;-;-
714;Jiné urèené druhy kloubních zánìtù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
715;Kloubní zánìty blíe nespecifikované;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
716;Mnohoèenı zánìt svalù;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-
717;Mimokloubní revmatismy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
718;Zmìny kloubní blíe nespecifikované;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
719;Spodylarthritis ankylopoetica;6;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;2;1;1;-;-;-;1
720;Zánìt kostní døenì a okostice;5;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;-;1;1;-;1
721;Osteitis deformans- Pagetova nemoc;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
722;Aseptické nekrózy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-
723;Jiné nemoci kostí;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-
724;Vniøní poruchy kloubù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
725;Vıhøez nebo protruse meziobratlové ploténky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
726;Zmìny ve skloubení kosti pánevní s kostí køíovou;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
727;Kloubní ztuhlost;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
728;Vertebrogenní bolestivé syndromy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-
729;Jiné nemoci kloubù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
730;Otlaèenina;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
731;Synovitis, bursitis, tendosynovitis, tenosynovitis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
732;Infekèní zánìt svalù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
733;Jiná onemocnìní svalù, šlach a povázek;7;-;-;-;-;-;-;2;2;1;-;-;1;-;-;-;-;-;-;1;-;-;-
734;Difúzní onemocnìní pojivové tkánì;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-
735;Deformity páteøe;5;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;1;2;-;-;-;-
736;Plochá noha;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
737;Vboèení a vyboèení palce nohy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
738;Jiné deformity;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
XIV;Vrozené vady;522;427;18;6;3;3;11;10;6;5;9;4;1;6;-;8;-;-;5;-;-;-;-
740;Anencephalia;8;8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
741;Rozštìp páteøe;7;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
742;Vrozená vodnatelnost mozku;33;26;3;1;1;-;1;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-
743;Jiné vrozené vady nervové soustavy;29;18;3;1;-;1;-;1;2;-;1;1;-;1;-;-;-;-;-;-;-;-;-
744;Vrozené vady oka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
745;Vrozené vady ucha, oblièeje a krku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
746;Vrozené vady srdce;225;177;7;1;1;2;7;8;2;3;3;2;1;3;-;6;-;-;2;-;-;-;-
