440;Ateroskleróza (mimo tepny mozkové, věnčité, mezenterickou, plicní a ledvinné tepénky);3 622;-;-;-;-;-;-;-;-;-;-;-;1;1;12;9;34;55;155;423;730;1 002;1 200;""
441;Výduť srdečnice;69;-;-;-;-;-;-;-;1;-;-;1;1;1;4;2;3;5;11;11;13;12;4;""
442;Jiné výdutě;9;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;4;3;-;1;-;-;-;""
443;Jiné nemoci periferních tepen;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;3;2;-;""
444;Tepenný vmetek nebo trombóza;65;-;-;-;-;-;-;-;-;-;-;1;-;1;-;1;2;5;6;10;22;13;4;""
446;Polyarteriitis nodosa a příbuzná onemocnění;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;""
447;Jiné nemoci tepen a tepének;4;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;-;1;1;-;""
448;Nemoci vlásečnic;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
451;Zánět žil;730;-;-;-;-;-;-;-;-;1;4;4;3;4;5;25;32;53;99;150;152;144;54;""
452;Trombóza vrátnice;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;-;-;-;-;-;""
453;Jiné žilní embolie a trombózy;98;-;-;-;-;-;-;-;1;-;-;3;-;1;1;7;5;7;11;26;13;14;9;""
454;Žilní městky na dolních končetinách;115;-;-;-;-;-;-;-;-;-;-;-;-;-;3;4;6;9;9;32;22;17;13;""
455;Hemoroidy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
456;Žilní městky jiných lokalizací;14;-;-;-;-;-;-;-;1;-;-;-;1;1;-;-;-;-;-;7;1;-;3;""
457;Neinfekční nemoci mízních cest;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
458;Hypotense;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
459;Jiné nemoci oběhové soustavy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
VIII;Nemoci dýchací soustavy;3 624;31;4;3;4;2;-;4;7;8;8;6;17;21;25;54;94;101;225;465;761;892;892;""
460;Akutní zánět nosohltanu;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;2;""
461;Akutní zánět vedlejších nosních dutin;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
462;Akutní zanět hltanu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
463;Akutní zánět mandlí;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;""
464;Akutní zánět hrtanu a průdušnice;11;1;-;-;3;1;-;-;1;-;-;-;-;1;-;-;-;-;-;1;-;1;2;""
465;Akutní infekce horních cest dýchacích na více místech nebo na místě blíže neurčeném NS;11;3;-;-;-;1;-;-;-;-;-;-;-;-;-;1;-;-;1;-;1;1;3;""
466;Akutní zánět průdušek a průdušinek;35;7;2;1;-;-;-;-;1;-;-;-;1;-;-;1;1;1;-;1;6;7;6;""
470;Vybočení nosní přepážky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
471;Nosní polypy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
472;Chronický zánět hltanu nebo nosohltanu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
473;Chronický zánět vedlejších nosních dutin;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
474;Chronické nemoci mandlí a adenoidní tkáně;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
475;Peritonsilární hlíza;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
476;Chronický zánět hrtanu nebo hrtanu a průdušnice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
477;Alergická rýma (i senná rýma);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
478;Jiné nemoci horních dýchacích cest;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;""
480;Virový zánět plic;29;2;-;1;1;-;-;-;-;-;-;-;-;-;1;-;1;-;1;2;2;8;10;""
481;Pneumokokový zánět plic;25;-;-;-;-;-;-;-;-;-;-;-;1;-;-;2;-;1;2;4;5;8;2;""
482;Jiný bakteriální zánět plic;21;2;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;1;1;4;4;7;""
483;Zánět plic způsobený jiným určeným původcem;23;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;2;-;3;6;7;3;""
484;Zánět plic při infekčních nemocech zařazených jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
485;Bronchopneumonie;1 489;11;1;1;-;-;-;2;2;2;4;4;6;8;6;9;21;27;80;171;331;377;426;""
486;Pneumonie způsobená blíže neurčeným původcem;346;5;1;-;-;-;-;-;1;2;-;1;-;3;1;2;8;9;13;50;67;92;91;""
487;Chřipka (i se zánětem plic nebo jinými projevy);70;-;-;-;-;-;-;1;-;1;1;-;1;-;1;-;-;1;7;9;17;16;15;""
490;Zánět průdušek neurčený blíže jako akutní nebo chronický;36;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;1;2;3;4;8;10;6;""
491;Chronický zánět průdušek;950;-;-;-;-;-;-;-;1;-;-;-;1;2;8;19;43;37;82;138;199;235;185;""
492;Rozedma plic;147;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;3;5;7;23;29;34;45;""
493;Astma;85;-;-;-;-;-;-;1;1;2;-;1;3;4;6;7;7;8;10;8;12;11;4;""
494;Rozšíření průdušek;12;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;-;-;1;4;2;2;1;""
495;Exogenní alergická alveolitis;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;""
496;Chronická obstrukce dýchacích cest, nezařazená jinde;37;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;4;5;11;8;7;""
500;Pneumokonióza uhlokopů;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;""
501;Asbestóza;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
502;Pneumokonióza způsobená jiným křemičitým prachem;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;""
503;Pneumokonióza způsobená jiným anorganickým prachem;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
504;Pneumopatie způsobená vdechováním jiného prachu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
505;Pneumokonióza blíže neurčená;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
506;Onemocnění dýchacího ústrojí způsobená chemickými dýmy a parami;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
507;Pneumonitis způsobená pevnými nebo tekutými látkami;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
508;Onemocnění dýchacího ústrojí způsobená jinými nebo blíže neurčenými vnějšími činiteli;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
510;Empyém;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;1;1;1;-;-;""
511;Zánět pohrudnice;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;1;-;2;1;""
512;Pneumotorax;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
513;Hlíza plic nebo mezihrudí;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;1;1;2;""
514;Plicní překrvení nebo městnání krve v plicích;215;-;-;-;-;-;-;-;-;-;-;-;-;-;-;3;1;1;7;27;52;57;67;""
515;Pozánětlivá fibróza plic;16;-;-;-;-;-;-;-;-;1;-;-;1;1;1;5;-;1;1;2;1;1;1;""
516;Jiná alveolární  nebo parietoalveolární pneumopatie;5;-;-;-;-;-;-;-;-;-;-;-;-;1;-;2;1;-;-;1;-;-;-;""
517;Postižení plic při nemocech zařazených jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
518;Jiné nemoci plic;16;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;1;1;-;4;3;3;2;""
519;Jiné nemoci dýchací soustavy;13;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;1;2;-;2;4;3;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
IX;Nemoci trávicí soustavy;2 264;19;2;1;2;1;4;3;2;7;7;10;24;17;39;70;113;156;220;409;466;428;264;""
520;Poruchy vývoje a erupce zubů;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
521;Nemoci tvrdých zubních tkání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
522;Nemoci dřeně a periapikálních tkání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
523;Nemoci dásní a parodontu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
524;Dentofaciální anomálie včetně vad skusu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
525;Jiné nemoci a stavy zubů a podpůrných tkání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
526;Nemoci čelistí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
527;Nemoci slinných žláz;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
528;Nemoci měkkých ústních tkání  mimo specifická poškození dásně a jazyka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
529;Nemoci a jiné stavy jazyka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
530;Nemoci jícnu;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;2;-;5;-;""
531;Žaludeční vřed;145;-;-;-;-;-;-;-;-;1;-;2;3;2;-;2;4;5;18;27;26;31;24;""
532;Dvanáctníkový vřed;75;-;-;-;-;-;-;-;-;-;-;-;3;-;1;2;5;3;6;13;22;13;7;""
533;Peptický vřed blíže neurčené lokalizace;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;""
534;Gastrojejunální vřed;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;""
535;Zánět žaludku a dvanáctníku;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;3;1;-;-;""
536;Poruchy funkce žaludku;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;-;1;""
537;Jiné nemoci žaludku a dvanáctníku;15;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;1;3;1;2;4;1;1;""
540;Akutní apendicitis;55;-;-;-;-;-;-;-;-;1;1;-;1;-;1;1;2;5;6;13;11;9;4;""
541;Apendicitis blíže neurčená;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;3;-;-;1;""
542;Jiná apendicitis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
543;Jiné nemoci červovitého přívěsku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
550;Tříselná kýla;21;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;2;3;9;-;5;""
551;Jiná kýla břišní dutiny s gangrénou;33;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;6;11;6;5;3;""
552;Jiná kýla břišní dutiny s neprůchodností bez gangrény;79;-;-;-;-;-;-;-;-;-;-;-;-;-;2;1;2;3;6;11;16;24;14;""
553;Jiná kýla břišní dutiny bez  neprůchodnosti nebo gangrény;19;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;2;4;5;5;1;""
555;Enteritis regionalis;15;-;-;-;-;-;-;-;-;-;-;1;-;-;1;1;3;2;1;4;1;-;1;""
556;Idiopatická proktokolitis;8;-;-;-;-;-;-;-;-;-;-;-;2;1;-;-;1;-;2;-;1;1;-;""
557;Vaskulární insuficience střeva;179;-;-;-;-;-;-;-;-;1;-;-;-;1;3;1;6;10;16;35;44;37;25;""
558;Jiná neinfekční gastroenteritis nebo kolitis;42;12;1;-;1;-;-;-;1;-;-;-;-;-;1;1;1;1;4;5;5;5;4;""
560;Neprůchodnost sřev bez kýly;140;1;1;-;-;-;-;1;-;1;2;1;-;-;2;4;1;12;18;14;26;40;16;""
562;Střevní divertikly;32;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;1;4;7;8;5;4;""
564;Funkční poruchy trávení, nezařazené jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
565;Řitní trhliny a píštěle;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
566;Absces  řitní a konečníkové krajiny;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;-;-;""
567;Zánět pobřišnice;43;1;-;-;-;-;-;-;-;-;-;1;1;2;-;3;1;5;3;8;9;6;3;""
568;Jiné nemoci pobřišnice;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;2;""
569;Jiné nemoci střev;22;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;3;-;3;6;5;3;""
570;Akutní a subakutní nekróza jater;18;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;2;2;2;3;4;3;1;""
571;Chronické nemoci jater a cirhóza;499;-;-;1;-;-;1;1;-;1;2;3;8;6;16;25;41;51;54;98;84;76;31;""
572;Jaterní hlíza a následky chronických nemocí jater;8;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;1;1;-;2;2;1;-;""
573;Jiné nemoci jater;50;5;-;-;1;1;2;1;-;-;-;1;-;-;-;4;3;-;6;8;13;4;1;""
574;Žlučové kameny;362;-;-;-;-;-;-;-;-;-;1;-;1;-;4;8;11;22;28;60;88;80;59;""
575;Jiné nemoci žlučníku;122;-;-;-;-;-;-;-;-;-;-;-;-;-;2;2;1;7;11;27;26;24;22;""
576;Jiné nemoci žlučových cest;43;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;2;3;-;10;11;11;5;""
577;Nemoci slinivky břišní;166;-;-;-;-;-;-;-;1;1;1;1;4;4;4;9;16;15;19;27;26;25;13;""
578;Žaludeční nebo střevní krvácení;43;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;3;-;2;4;10;11;13;""
579;Střevní malabsorpce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
X;Nemoci močové a pohlavní soustavy;1 401;-;-;-;-;-;-;1;3;5;7;5;22;18;30;61;90;122;164;268;278;190;137;""
580;Akutní zánět ledvin;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;2;1;2;-;""
581;Nefrotický syndrom;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;""
582;Chronický zánět ledvin;192;-;-;-;-;-;-;-;1;3;5;2;6;7;10;15;20;13;20;36;32;13;9;""
583;Nefritis nebo nefropatie neurčená blíže jako akutní nebo chronická;18;-;-;-;-;-;-;1;-;-;-;1;-;-;-;2;-;2;3;2;3;4;-;""
584;Akutní selhání ledvin;10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;3;4;2;-;""
585;Chronické selhání ledvin;103;-;-;-;-;-;-;-;1;1;1;-;1;-;6;3;9;14;15;18;20;8;6;""
586;Selhání ledvin blíže neurčené;64;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;7;3;11;5;11;15;10;""
587;Skleróza ledvin blíže neurčená;16;-;-;-;-;-;-;-;-;-;-;-;-;-;-;3;1;1;-;4;5;1;1;""
588;Nemoci vznikající z porušené funkce ledvin;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
589;Malá ledvina z neznámé příčiny;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
590;Infekce ledvin;822;-;-;-;-;-;-;-;-;1;-;2;9;6;10;32;42;70;95;165;164;131;95;""
591;Hydronefróza;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;1;1;""
592;Kameny v ledvině a močovodu;87;-;-;-;-;-;-;-;-;-;-;-;1;2;-;2;4;11;8;21;23;7;8;""
593;Jiné nemoci ledvin a močovodu;48;-;-;-;-;-;-;-;1;-;-;-;1;2;3;2;4;5;4;6;11;3;6;""
594;Kameny v dolní části močového ústrojí;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;""
595;Zánět močového měchýře;12;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;3;3;1;2;1;""
596;Jiné nemoci měchýře;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;-;-;-;""
597;Zánět močové trubice a uretrální syndrom;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;""
598;Zúžení močové trubice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
599;Jiné nemoci močové trubice a močového ústrojí vůbec;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;""
600;Zbytnění předstojné žlázy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
601;Zánětlivé nemoci  předstojné žlázy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
602;Jiné nemoci předstojné žlázy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
603;Vodní kýla;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
604;Zánět varlat a nadvarlat;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
605;Hypertrofie předkožky a fimóza;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
606;Mužská neplodnost;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
607;Nemoci pyje;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
608;Jiné nemoci mužských pohlavních orgánů;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
610;Nezhoubné dysplazie prsů;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
611;Jiné nemoci prsů;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
614;Zánětlivé nemoci  vaječníků, vejcovodů, pánevního vaziva a pobřišnice;6;-;-;-;-;-;-;-;-;-;-;-;4;1;-;-;-;-;-;1;-;-;-;""
615;Zánětlivé nemoci dělohy mimo čípek;1;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;""
616;Zánětlivé nemoci děložního čípku, pochvy a vulvy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
617;Endometrióza;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
618;Výhřez pohlavních orgánů;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
619;Píštěle postihující ženské pohlavní ústrojí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
620;Nezánětlivé nemoci vaječníků, vejcovodů a širokého vazu;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
621;Nemoci dělohy nezařazené jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
622;Nezánětlivé nemoci děložního čípku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
623;Nezánětlivé nemoci pochvy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
624;Nezánětlivé nemoci vulvy a hráze;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
625;Bolest a jiné příznaky sdružené se ženskými pohlavními orgány;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
626;Poruchy menstruace a jiné abnormální krvácení ze ženského pohlavního ústrojí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
627;Menopauzální a postmenopauzální poruchy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
628;Ženská neplodnost;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
629;Jiné nemoci ženských pohlavních orgánů;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
XI;Komplikace těhotenství, porodu a šestinedělí;15;-;-;-;-;-;-;-;2;4;6;2;1;-;-;-;-;-;-;-;-;-;-;""
630;Zásněť hroznová;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
631;Jiný abnormální produkt početí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
632;Zamlklý (nevypuzený) potrat;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
633;Mimoděložní těhotenství;1;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;""
634;Samovolný potrat;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
635;Legálně indukovaný potrat;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
636;Ilegálně indukovaný potrat;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
637;Potrat blíže neurčený;1;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;""
638;Nezdařený pokus o potrat;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
639;Komplikace po porodu nebo mimoděložním nebo molárním těhotenství;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
640;Krvácení v časném těhotenství;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
641;Krvácení před porodem, předčasné odloučení lůžka nebo vcestné lůžko;2;-;-;-;-;-;-;-;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;""
642;Hypertense komplikující těhotenství, porod nebo šestinedělí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
643;Nadměrné zvracení v těhotenství;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
644;Předčasný nebo hrozící porod;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
645;Prodloužené těhotenství;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
646;Jiné komplikace těhotenství, nezařazené jinde;1;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
647;Infekční a parazitární onemocnění matky, zařaditelná jinam, ale komplikující těhotenství, porod nebo šestinedělí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
648;Jiná onemocnění matky zařaditelná jinam, ale komplikující těhotenství, porod nebo šestinedělí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
650;Spontánní porod bez komplikací;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
651;Mnohočetné těhotenství;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
652;Nepravidelná poloha nebo naléhání plodu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
653;Nepoměr;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
654;Abnormalita pánevních orgánů nebo měkkých tkání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
655;Známá nebo suspektní abnormalita plodu, vedoucí k léčbě těhotné;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
656;Jiné stavy plodu a lůžka vedoucí k léčbě těhotné;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
657;Polyhydramnion;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
658;Jiné poruchy plodových obalů a plodové vody;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
659;Jiné indikace pro péči nebo zákrok, souvisící s porodem, nezařazené jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
660;Poruchy průběhu porodu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
661;Poruchy vypuzujících sil;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
662;Prodloužený porod;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
663;Poruchy pupečníku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
664;Poranění hráze nebo vulvy při porodu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
665;Jiné porodní poranění;1;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;""
666;Poporodní krvácení;1;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;""
667;Zadržené lůžko nebo blány bez krvácení;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
668;Komplikace po podání anestetik nebo analgetik při porodu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
