433;Okluze nebo stenóza mimolebeèních tepen;41;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;2;3;3;8;9;11;4;""
434;Okluze mozkovıch tepen;1 865;-;-;-;-;-;-;-;-;-;1;2;1;3;3;25;48;79;167;335;451;416;334;""
435;Pøechodná mozková ischemie;26;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;6;7;5;6;""
436;Akutní, ale nepøesnì urèená cévní onemocnìní mozku;7 754;-;-;-;-;-;-;-;-;-;-;2;4;6;14;48;138;242;689;1 378;1 975;1 910;1 348;""
437;Jiná a nepøesnì urèená cévní onemocnìní mozku;2 164;-;-;-;-;-;-;-;-;-;-;-;-;2;2;3;11;33;104;277;515;617;600;""
438;Pozdní následky cévních onemocnìní mozku;38;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;3;1;9;6;13;6;""
440;Ateroskleróza (mimo tepny mozkové, vìnèité, mezenterickou, plicní a ledvinné tepénky);3 343;-;-;-;-;-;-;-;-;-;-;-;-;-;1;13;18;33;164;400;672;948;1 094;""
441;Vıdu srdeènice;57;-;-;-;-;-;-;-;-;-;-;1;1;-;4;6;4;5;7;9;7;10;3;""
442;Jiné vıdutì;12;-;-;-;-;-;-;-;-;-;-;-;-;-;2;2;1;1;2;1;-;3;-;""
443;Jiné nemoci periferních tepen;10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;5;3;""
444;Tepennı vmetek nebo trombóza;70;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;1;6;9;19;21;12;""
446;Polyarteriitis nodosa a pøíbuzná onemocnìní;5;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;1;-;2;-;""
447;Jiné nemoci tepen a tepének;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;2;1;1;""
448;Nemoci vláseènic;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;-;""
451;Zánìt il;536;-;-;-;-;-;-;-;-;1;2;-;1;4;10;14;26;38;66;119;120;88;47;""
452;Trombóza vrátnice;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;""
453;Jiné ilní embolie a trombózy;203;-;-;-;-;-;-;-;-;-;-;1;1;1;4;7;8;16;28;39;47;35;16;""
454;ilní mìstky na dolních konèetinách;73;-;-;-;-;-;-;-;-;-;-;-;-;1;-;2;1;2;8;20;16;16;7;""
455;Hemoroidy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
456;ilní mìstky jinıch lokalizací;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;2;2;1;-;""
457;Neinfekèní nemoci mízních cest;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;1;""
458;Hypotense;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
459;Jiné nemoci obìhové soustavy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
VIII;Nemoci dıchací soustavy;3 655;38;8;5;2;-;4;3;2;10;11;13;7;18;38;49;97;91;248;518;820;893;780;""
460;Akutní zánìt nosohltanu;4;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;""
461;Akutní zánìt vedlejších nosních dutin;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
462;Akutní zanìt hltanu;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;""
463;Akutní zánìt mandlí;2;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
464;Akutní zánìt hrtanu a prùdušnice;9;1;2;-;-;-;-;-;-;-;-;1;-;-;-;1;3;1;-;-;-;-;-;""
465;Akutní infekce horních cest dıchacích na více místech nebo na místì blíe neurèeném NS;9;3;2;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;""
466;Akutní zánìt prùdušek a prùdušinek;33;6;2;-;-;-;-;-;-;1;2;-;1;-;-;-;-;-;3;2;4;7;5;""
470;Vyboèení nosní pøepáky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
471;Nosní polypy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
472;Chronickı zánìt hltanu nebo nosohltanu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
473;Chronickı zánìt vedlejších nosních dutin;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
474;Chronické nemoci mandlí a adenoidní tkánì;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
475;Peritonsilární hlíza;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;-;-;""
476;Chronickı zánìt hrtanu nebo hrtanu a prùdušnice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
477;Alergická rıma (i senná rıma);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
478;Jiné nemoci horních dıchacích cest;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
480;Virovı zánìt plic;65;3;1;-;-;-;1;1;-;-;-;-;-;-;3;-;-;2;3;6;12;16;17;""
481;Pneumokokovı zánìt plic;40;-;-;-;-;-;-;-;1;-;-;1;-;-;1;-;1;-;1;5;8;14;8;""
482;Jinı bakteriální zánìt plic;28;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;5;7;8;5;""
483;Zánìt plic zpùsobenı jinım urèenım pùvodcem;19;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;3;1;5;4;4;""
484;Zánìt plic pøi infekèních nemocech zaøazenıch jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
485;Bronchopneumonie;1 359;11;-;3;-;-;2;-;1;5;5;5;1;2;9;9;17;25;73;174;317;366;334;""
486;Pneumonie zpùsobená blíe neurèenım pùvodcem;417;10;-;-;1;-;-;-;-;3;2;-;1;2;-;1;5;4;18;56;95;124;95;""
487;Chøipka (i se zánìtem plic nebo jinımi projevy);108;1;-;-;-;-;-;2;-;-;1;-;-;1;1;1;3;1;6;12;28;28;23;""
490;Zánìt prùdušek neurèenı blíe jako akutní nebo chronickı;28;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;-;1;6;6;9;4;""
491;Chronickı zánìt prùdušek;973;-;-;-;1;-;-;-;-;-;-;2;1;7;12;23;45;33;97;161;218;207;166;""
492;Rozedma plic;127;-;-;-;-;-;-;-;-;-;-;1;-;1;1;-;3;6;6;16;24;28;41;""
493;Astma;80;-;-;-;-;-;1;-;-;1;1;3;1;1;3;5;4;6;9;13;13;8;11;""
494;Rozšíøení prùdušek;12;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;1;-;1;1;3;3;1;""
495;Exogenní alergická alveolitis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
496;Chronická obstrukce dıchacích cest, nezaøazená jinde;77;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;6;4;6;16;17;14;12;""
500;Pneumokonióza uhlokopù;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;-;""
501;Asbestóza;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
502;Pneumokonióza zpùsobená jinım køemièitım prachem;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;1;2;-;""
503;Pneumokonióza zpùsobená jinım anorganickım prachem;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
504;Pneumopatie zpùsobená vdechováním jiného prachu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
505;Pneumokonióza blíe neurèená;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
506;Onemocnìní dıchacího ústrojí zpùsobená chemickımi dımy a parami;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
507;Pneumonitis zpùsobená pevnımi nebo tekutımi látkami;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
508;Onemocnìní dıchacího ústrojí zpùsobená jinımi nebo blíe neurèenımi vnìjšími èiniteli;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
510;Empyém;7;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;2;-;-;2;-;1;-;""
511;Zánìt pohrudnice;11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;-;3;4;1;1;""
512;Pneumotorax;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;1;""
513;Hlíza plic nebo mezihrudí;12;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;2;-;4;1;2;2;""
514;Plicní pøekrvení nebo mìstnání krve v plicích;179;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;2;2;9;22;52;44;47;""
515;Pozánìtlivá fibróza plic;9;-;-;-;-;-;-;-;-;-;-;-;1;-;2;-;-;-;-;5;1;-;-;""
516;Jiná alveolární  nebo parietoalveolární pneumopatie;7;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;1;1;3;-;-;-;-;""
517;Postiení plic pøi nemocech zaøazenıch jinde;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;""
518;Jiné nemoci plic;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;1;3;-;2;-;""
519;Jiné nemoci dıchací soustavy;14;-;-;-;-;-;-;-;-;-;-;-;-;-;2;1;2;-;2;2;1;2;2;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
IX;Nemoci trávicí soustavy;2 399;14;2;-;-;-;3;1;5;6;8;15;27;31;49;77;141;151;301;405;523;382;258;""
520;Poruchy vıvoje a erupce zubù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
521;Nemoci tvrdıch zubních tkání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
522;Nemoci døenì a periapikálních tkání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
523;Nemoci dásní a parodontu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
524;Dentofaciální anomálie vèetnì vad skusu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
525;Jiné nemoci a stavy zubù a podpùrnıch tkání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
526;Nemoci èelistí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
527;Nemoci slinnıch láz;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
528;Nemoci mìkkıch ústních tkání  mimo specifická poškození dásnì a jazyka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
529;Nemoci a jiné stavy jazyka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
530;Nemoci jícnu;11;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;3;5;1;1;""
531;aludeèní vøed;149;-;-;-;-;-;-;-;-;1;-;2;-;2;5;5;11;5;12;31;36;24;15;""
532;Dvanáctníkovı vøed;67;-;-;-;-;-;-;-;-;-;-;-;-;1;2;1;5;-;11;9;16;16;6;""
533;Peptickı vøed blíe neurèené lokalizace;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;3;1;1;""
534;Gastrojejunální vøed;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;1;""
535;Zánìt aludku a dvanáctníku;6;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;2;-;2;1;-;""
536;Poruchy funkce aludku;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;""
537;Jiné nemoci aludku a dvanáctníku;16;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;4;7;3;""
540;Akutní apendicitis;54;1;-;-;-;-;1;-;-;-;-;1;2;1;-;1;1;5;5;10;15;6;5;""
541;Apendicitis blíe neurèená;3;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;2;-;-;""
542;Jiná apendicitis;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;-;-;-;1;""
543;Jiné nemoci èervovitého pøívìsku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
550;Tøíselná kıla;12;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;2;3;2;3;""
551;Jiná kıla bøišní dutiny s gangrénou;26;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;4;5;5;6;5;""
552;Jiná kıla bøišní dutiny s neprùchodností bez gangrény;84;-;-;-;-;-;-;-;-;-;-;-;-;1;2;2;4;5;7;8;18;17;20;""
553;Jiná kıla bøišní dutiny bez  neprùchodnosti nebo gangrény;24;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;-;2;4;3;5;4;4;""
555;Enteritis regionalis;18;-;-;-;-;-;-;-;1;-;-;1;1;-;2;-;1;1;1;4;2;2;2;""
556;Idiopatická proktokolitis;17;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;1;2;-;4;3;1;4;""
557;Vaskulární insuficience støeva;182;-;-;-;-;-;-;-;-;-;-;-;1;-;1;2;3;12;25;40;44;32;22;""
558;Jiná neinfekèní gastroenteritis nebo kolitis;47;13;-;-;-;-;-;-;-;-;2;-;-;1;1;1;1;1;4;3;7;9;4;""
560;Neprùchodnost søev bez kıly;108;-;1;-;-;-;1;1;-;-;-;1;-;2;2;1;1;5;12;20;25;17;19;""
562;Støevní divertikly;26;-;-;-;-;-;-;-;-;-;-;-;1;1;-;1;2;-;3;6;4;5;3;""
564;Funkèní poruchy trávení, nezaøazené jinde;6;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;4;-;""
565;Øitní trhliny a píštìle;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;""
566;Absces  øitní a koneèníkové krajiny;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
567;Zánìt pobøišnice;39;-;-;-;-;-;-;-;1;-;1;1;1;1;1;-;2;3;5;9;5;5;4;""
568;Jiné nemoci pobøišnice;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
569;Jiné nemoci støev;25;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;4;2;5;-;4;3;4;""
570;Akutní a subakutní nekróza jater;13;-;-;-;-;-;-;-;1;-;-;-;1;1;2;-;2;-;2;3;1;-;-;""
571;Chronické nemoci jater a cirhóza;535;-;-;-;-;-;-;-;1;1;2;2;11;11;14;34;46;51;82;106;102;51;21;""
572;Jaterní hlíza a následky chronickıch nemocí jater;9;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;2;2;1;1;1;""
573;Jiné nemoci jater;46;-;1;-;-;-;1;-;-;1;2;2;2;1;1;2;2;4;3;10;7;5;2;""
574;luèové kameny;416;-;-;-;-;-;-;-;-;1;-;1;-;1;6;12;21;23;54;57;101;88;51;""
575;Jiné nemoci luèníku;150;-;-;-;-;-;-;-;-;-;-;-;1;2;1;-;3;10;12;24;41;34;22;""
576;Jiné nemoci luèovıch cest;52;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;6;1;7;6;11;8;12;""
577;Nemoci slinivky bøišní;207;-;-;-;-;-;-;-;1;-;1;2;4;4;4;9;17;16;36;31;43;24;15;""
578;aludeèní nebo støevní krvácení;34;-;-;-;-;-;-;-;-;1;-;1;-;-;1;1;2;1;2;5;6;8;6;""
579;Støevní malabsorpce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
X;Nemoci moèové a pohlavní soustavy;1 495;-;-;-;-;-;1;1;2;3;4;8;14;22;40;64;151;108;201;262;291;200;123;""
580;Akutní zánìt ledvin;10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;3;1;1;1;3;1;-;""
581;Nefrotickı syndrom;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;""
582;Chronickı zánìt ledvin;235;-;-;-;-;-;-;-;-;1;2;2;3;3;13;15;31;20;29;45;38;21;12;""
583;Nefritis nebo nefropatie neurèená blíe jako akutní nebo chronická;27;-;-;-;-;-;-;-;-;-;-;-;2;1;2;3;3;2;3;6;3;2;-;""
584;Akutní selhání ledvin;9;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;1;1;-;2;1;2;""
585;Chronické selhání ledvin;112;-;-;-;-;-;-;-;-;-;1;1;1;2;2;4;8;8;14;26;16;19;10;""
586;Selhání ledvin blíe neurèené;60;-;-;-;-;-;-;-;-;-;-;-;1;-;1;3;5;6;6;9;10;12;7;""
587;Skleróza ledvin blíe neurèená;14;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;-;3;1;1;4;3;""
588;Nemoci vznikající z porušené funkce ledvin;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;""
589;Malá ledvina z neznámé pøíèiny;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;""
590;Infekce ledvin;817;-;-;-;-;-;1;-;-;-;1;4;4;11;12;31;71;56;116;146;175;115;74;""
591;Hydronefróza;11;-;-;-;-;-;-;-;-;1;-;-;-;1;-;1;1;-;-;1;3;2;1;""
592;Kameny v ledvinì a moèovodu;119;-;-;-;-;-;-;-;-;1;-;-;-;2;3;2;15;11;18;22;25;13;7;""
593;Jiné nemoci ledvin a moèovodu;54;-;-;-;-;-;-;-;2;-;-;-;1;-;6;5;9;3;5;3;9;6;5;""
594;Kameny v dolní èásti moèového ústrojí;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;""
595;Zánìt moèového mìchıøe;7;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;2;-;1;2;-;""
596;Jiné nemoci mìchıøe;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;""
597;Zánìt moèové trubice a uretrální syndrom;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
598;Zúení moèové trubice;1;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
599;Jiné nemoci moèové trubice a moèového ústrojí vùbec;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;""
600;Zbytnìní pøedstojné lázy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
601;Zánìtlivé nemoci  pøedstojné lázy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
602;Jiné nemoci pøedstojné lázy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
603;Vodní kıla;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
604;Zánìt varlat a nadvarlat;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
605;Hypertrofie pøedkoky a fimóza;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
606;Muská neplodnost;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
607;Nemoci pyje;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
608;Jiné nemoci muskıch pohlavních orgánù;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
610;Nezhoubné dysplazie prsù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
611;Jiné nemoci prsù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
614;Zánìtlivé nemoci  vajeèníkù, vejcovodù, pánevního vaziva a pobøišnice;5;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;1;-;2;-;-;""
615;Zánìtlivé nemoci dìlohy mimo èípek;2;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;1;-;-;""
616;Zánìtlivé nemoci dìloního èípku, pochvy a vulvy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
617;Endometrióza;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
618;Vıhøez pohlavních orgánù;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
619;Píštìle postihující enské pohlavní ústrojí;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;""
620;Nezánìtlivé nemoci vajeèníkù, vejcovodù a širokého vazu;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;-;""
621;Nemoci dìlohy nezaøazené jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
622;Nezánìtlivé nemoci dìloního èípku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
623;Nezánìtlivé nemoci pochvy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
624;Nezánìtlivé nemoci vulvy a hráze;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
625;Bolest a jiné pøíznaky sdruené se enskımi pohlavními orgány;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
626;Poruchy menstruace a jiné abnormální krvácení ze enského pohlavního ústrojí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
627;Menopauzální a postmenopauzální poruchy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
628;enská neplodnost;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
629;Jiné nemoci enskıch pohlavních orgánù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
XI;Komplikace tìhotenství, porodu a šestinedìlí;23;-;-;-;-;-;-;-;3;2;6;6;4;2;-;-;-;-;-;-;-;-;-;""
630;Zásnì hroznová;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
631;Jinı abnormální produkt poèetí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
632;Zamlklı (nevypuzenı) potrat;1;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;""
633;Mimodìloní tìhotenství;2;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;-;-;-;-;-;-;-;""
634;Samovolnı potrat;2;-;-;-;-;-;-;-;1;-;-;-;1;-;-;-;-;-;-;-;-;-;-;""
635;Legálnì indukovanı potrat;2;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;-;-;-;-;-;-;-;""
636;Ilegálnì indukovanı potrat;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
637;Potrat blíe neurèenı;1;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
638;Nezdaøenı pokus o potrat;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
639;Komplikace po porodu nebo mimodìloním nebo molárním tìhotenství;1;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;""
640;Krvácení v èasném tìhotenství;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
641;Krvácení pøed porodem, pøedèasné odlouèení lùka nebo vcestné lùko;2;-;-;-;-;-;-;-;-;1;-;1;-;-;-;-;-;-;-;-;-;-;-;""
642;Hypertense komplikující tìhotenství, porod nebo šestinedìlí;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;""
643;Nadmìrné zvracení v tìhotenství;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
644;Pøedèasnı nebo hrozící porod;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
645;Prodlouené tìhotenství;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
646;Jiné komplikace tìhotenství, nezaøazené jinde;1;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;""
647;Infekèní a parazitární onemocnìní matky, zaøaditelná jinam, ale komplikující tìhotenství, porod nebo šestinedìlí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
648;Jiná onemocnìní matky zaøaditelná jinam, ale komplikující tìhotenství, porod nebo šestinedìlí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
650;Spontánní porod bez komplikací;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
651;Mnohoèetné tìhotenství;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
652;Nepravidelná poloha nebo naléhání plodu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
653;Nepomìr;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
654;Abnormalita pánevních orgánù nebo mìkkıch tkání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
655;Známá nebo suspektní abnormalita plodu, vedoucí k léèbì tìhotné;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
656;Jiné stavy plodu a lùka vedoucí k léèbì tìhotné;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
657;Polyhydramnion;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
658;Jiné poruchy plodovıch obalù a plodové vody;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
