480;Virový zánět plic;51;5;1;1;-;-;1;-;1;-;1;1;-;-;1;1;-;-;4;5;9;9;11;""
481;Pneumokokový zánět plic;57;1;-;-;-;-;-;-;-;-;1;1;2;2;5;3;2;1;10;10;7;5;7;""
482;Jiný bakteriální zánět plic;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;1;""
483;Zánět plic způsobený jiným určeným organismem;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
484;Akutní intersticiální pneumonie;7;5;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;""
485;Bronchopneumonie NS;1 367;45;2;-;1;1;1;1;3;6;7;4;5;6;15;30;28;75;160;247;285;252;193;""
486;Pneumonie NS;443;20;4;-;1;-;-;-;2;-;4;3;6;6;4;11;15;19;45;69;89;80;65;""
490;Zánět průdušek - NS;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;3;-;1;-;-;1;-;""
491;Vleklý zánět průdušek;3 200;1;-;-;-;-;-;-;-;1;-;2;5;17;37;107;106;282;546;717;677;442;260;""
492;RozeDNa plic;394;-;-;-;-;-;-;-;-;-;-;1;1;2;2;7;12;37;46;99;100;45;42;""
493;Astma;75;1;-;-;-;-;-;-;-;-;-;-;-;-;-;4;4;11;13;15;15;6;6;""
500;Zbytnění mandlí a tkáně adenoidní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
501;Peritonsilární hlíza;2;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;-;-;-;-;-;""
502;Vleklý zánět hltanu a nosohltanu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
503;Vleklý zánět vedlejších dutin nosních;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
504;Vzbočení nosní přepážky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
505;Nosní polypy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
506;Vleklý zánět hrtanu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
507;Senná horečka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
508;Jiné nemoci horních cest dýchacích;3;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;1;-;-;-;""
510;Empyém hrudníku;14;-;-;-;-;-;-;-;-;-;-;1;-;-;2;3;4;1;1;-;2;-;-;""
511;Zánět pohrudnice;22;1;-;-;-;-;1;-;-;-;-;-;-;1;-;-;1;4;4;3;2;1;4;""
512;Spontánní pneumotorax;8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;2;3;-;1;1;""
513;Plícní hlíza;28;-;-;-;-;-;-;1;-;-;-;1;2;3;3;1;2;3;2;5;5;-;-;""
514;Plícní kongesce a hypostáza;193;-;-;-;-;-;-;-;-;-;-;-;-;-;2;1;3;12;18;35;47;42;33;""
515;Zaprášení plic kysličníkem křemičitým a křemičitany;253;-;-;-;-;-;-;-;-;-;-;-;-;2;5;13;19;27;59;61;41;14;12;""
516;Jiná zaprášení plic;10;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;-;1;2;1;-;2;1;""
517;Jiné vleklé vmezeřené záněty plic;15;-;-;-;-;-;-;-;-;-;-;1;-;1;3;-;-;3;2;3;1;1;-;""
518;Rozšíření průdušek;31;-;-;-;-;-;-;-;-;-;1;-;-;1;1;2;1;2;4;8;6;3;2;""
519;Jiné nemoci dýchacího ústrojí;43;-;-;-;-;-;-;-;-;-;-;-;1;2;3;3;4;3;5;6;10;2;4;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
IX;Nemoci ústrojí trávicího;2 792;65;3;-;2;1;2;6;2;8;22;38;54;93;161;234;250;324;428;482;339;183;95;""
520;Poruchy vývoje a erupce zubů;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
521;Nemoci tvrdých tkání zubních;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
522;Nemoci dřeně a periapikálních tkání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
523;Nemoci parodontu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
524;Dentofaciální anomálie včetně vad skusu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
525;Jiné nemoci a stavy zubů a podpůrných tkání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
526;Nemoci čelistí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
527;Nemoci slinných žláz;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
528;Nemoci měkkých tkání ústních mimo dáseň a jazyk;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
529;Nemoci jazyka a jiná onemocnění úst;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
530;Nemoci jícnu;17;-;-;-;-;-;-;-;-;-;-;-;-;-;2;2;2;1;1;4;4;-;1;""
531;Žaludeční vřed;254;-;-;-;-;-;-;-;-;1;1;1;5;11;12;13;27;39;36;51;38;16;3;""
532;Dvanáctníkový vřed;162;-;-;-;-;-;-;-;-;1;3;-;1;4;4;16;11;23;26;32;25;12;4;""
533;Peptický vřed blíže neurčeného umístění;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;""
534;Gastrojejunální vřed;2;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;-;-;-;""
535;Zánět žaludku a dvanáctníku;6;-;-;-;-;-;-;-;-;1;-;-;1;-;1;-;-;1;-;1;1;-;-;""
536;Funkční poruchy žaludku;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;-;""
537;Jiné nemoci žaludku a dvanáctníku;26;1;-;-;-;-;-;-;-;-;-;-;-;1;1;2;-;3;7;7;3;-;1;""
540;Akutní zánět červu;81;1;-;-;-;-;1;4;1;1;-;2;1;2;6;9;6;7;8;15;8;7;2;""
541;Zánět červu blíže neurčený;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;""
542;Jiné záněty červu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
543;Jiné nemoci červu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
550;Tříselná kýla;16;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;3;2;2;5;2;""
551;Jiné břišní kýly;18;4;-;-;-;-;-;-;-;-;-;-;-;-;1;-;2;1;1;1;1;5;2;""
552;Tříselná kýla neprůchodná;33;1;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;1;1;8;9;6;5;""
553;Jiná břišní kýla neprůchodná;28;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;1;2;5;6;5;2;""
560;Neprůchodnost sřev bez kýly;108;4;-;-;-;-;-;-;-;-;1;1;-;-;3;6;5;11;15;19;28;12;3;""
561;Zánět žaludku a tenkého střeva, zánět tlustého střeva;86;40;-;-;1;1;1;-;-;-;1;1;-;-;3;-;4;7;6;6;7;3;5;""
562;Střevní divertikuly;25;-;-;-;-;-;-;-;-;-;1;-;2;-;3;-;1;1;1;7;7;2;-;""
563;Chronický zánět tenkého střeva a vředovitý zánět tlustého střeva;28;1;-;-;-;-;-;-;-;1;1;-;-;1;1;2;2;1;2;8;7;1;-;""
564;Funkční poruchy střevní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
565;Řitní trhliny a píštěle;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
566;Hlíza krajiny řitní a konečníkové;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;2;-;1;1;""
567;Zánět pobřišnice;45;2;-;-;-;-;-;1;-;-;2;-;3;-;1;3;3;9;6;7;4;3;1;""
568;Srůsty pobřišnice;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;""
569;Jiné nemoci střev a pobřišnice;46;1;-;-;-;-;-;-;-;1;-;-;1;2;4;1;4;5;4;14;4;4;1;""
570;Akutní a subakutní nekróza jater;11;-;1;-;-;-;-;-;-;-;-;1;-;-;-;2;1;2;2;1;-;1;-;""
571;Jaterní cirhóza;1 141;1;-;-;-;-;-;1;-;-;8;17;22;55;92;139;140;144;196;169;91;42;24;""
572;Hnisavý zánět jater a jaterní hlíza;7;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;2;-;-;1;""
573;Jiné nemoci jater;80;2;1;-;1;-;-;-;-;-;-;4;4;3;2;11;10;7;11;7;11;3;3;""
574;Žlučové kaménky;232;-;-;-;-;-;-;-;-;-;-;2;2;2;3;8;10;23;44;55;42;25;16;""
575;Zánět žlučníku a žlučových cest;129;-;-;-;-;-;-;-;-;-;-;1;1;1;1;5;6;13;23;27;21;17;13;""
576;Jiné nemoci žlučníku a žlučových cest;21;-;1;-;-;-;-;-;-;-;-;-;-;3;-;1;2;1;5;5;2;1;-;""
577;Nemoci slinivky břišní;179;-;-;-;-;-;-;-;1;2;4;8;11;7;20;13;9;21;25;26;18;12;2;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
X;Nemoci ústrojí močového a pohlavního;1 859;4;1;-;-;-;1;5;4;9;14;8;23;33;29;75;72;146;287;368;353;262;165;""
580;Akutní zánět ledvin;11;1;-;-;-;-;-;-;-;2;1;-;1;1;-;1;-;1;-;3;-;-;-;""
581;Nefrotický syndrom;9;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;2;2;2;2;-;""
582;Chronický zánět ledvin;301;-;-;-;-;-;-;1;2;5;8;4;13;17;12;27;23;33;49;50;26;18;13;""
583;Zánět ledvin NS;22;-;-;-;-;-;-;-;1;-;-;1;1;-;-;1;-;5;4;4;5;-;-;""
584;Svraštělá ledvina;23;-;-;-;-;-;-;-;-;-;-;-;1;1;-;1;2;4;7;2;4;1;-;""
590;Infekce ledvin;579;3;-;-;-;-;1;3;1;2;2;1;6;10;11;28;32;52;100;121;93;72;41;""
591;Hydronefróza;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;2;3;-;-;1;""
592;Kaménky v ledvině a v močovodu;102;-;-;-;-;-;-;-;-;-;2;-;-;1;1;6;5;13;14;25;22;7;6;""
593;Jiné nemoci ledvin a močovodu;80;-;1;-;-;-;-;-;-;-;1;2;-;3;4;7;3;11;16;14;10;6;2;""
594;Kaménky v jiných částech močového ústrojí;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;1;""
595;Zánět močového měchýře;12;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;2;1;1;3;3;1;""
596;Jiné nemoci močového měchýře;8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;1;4;1;""
597;Zánět trubice močové;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
598;Zúžení močové trubice;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
599;Jiné nemoci močové trubice;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;2;3;3;-;-;""
600;Zbytnění žlázy předstojné;684;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;7;25;89;135;180;148;98;""
601;Zánět žlázy předstojné;6;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;1;2;1;-;""
602;Jiné nemoci předstojné žlázy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
603;Vodní kýla;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
604;Zánět varlat a nadvarlat;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;""
605;Fimóza, parafimóza, hypertrofie předkožky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
606;Mužská neplodnost;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
607;Jiné nemoci mužských pohlavních orgánů;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
610;Chronická cystická nemoc prsů;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
611;Jiné nemoci prsů;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
612;Akutní zánět vejcovodů a vaječníků;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
613;Chronický zánět vejcovodů a vaječníků;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
614;Zánět vejcovodů a vaječníků NS;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
615;Jiné nemoci vaječníků a vejcovodů;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
616;Nemoci parametria a pánevní pobřišnice;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
620;Zánětlivá onemocnění děložního hrdla;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
621;Jiná onemocnění čípku děložního;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
622;Infekční onemocnění dělohy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
623;Výhřez dělohy a pochvy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
624;Úchylky v poloze dělohy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
625;Jiné nemoci dělohy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
626;Poruchy menstruace;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
627;Příznaky přechodu-climakterium;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
628;Ženská neplodnost a subfertilita;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
629;Jiné nemoci ženských pohlavních orgánů;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
XI;Porody, komplikace těhotenství, porodu a šestinedělí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
630;Infekce pohlavního ústrojí v těhotenství;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
631;Mimoděložní těhotenství;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
632;Krvácení v těhotenství;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
633;Těhotenská chudokrevnost;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
634;Jiné komplikace v těhotenství;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
635;Infekce močového ústrojí vzniklé v těhotenství a šestinedělí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
636;Onemocnění ledvin vzniklé v těhotenství a šestinedělí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
637;Preeklampsie, eklampsie a gestózy NS;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
638;Hyperemesis gravidarum;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
639;Jiné gestózy v těhotenství nebo šestinedělí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
640;Potrat provedený ze zdravotních důvodů;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
641;Potrat provedený z jiných zákonných důvodů;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
642;Potrat provedený z jiných důvodů;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
643;Potrat určený jako samovolný;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
644;Potrat NS;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
645;Jiný potrat;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
650;Porod bez komplikací;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
651;Vcestné lůžko nebo předporodní krvácení;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
652;Porod komplikovaný zadrženým lůžkem;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
653;Porod komplikovaný jiným porodním krvácením;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
654;Porod komplikovaný nepravidelností kostěné pánve;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
655;Porod komplikovaný nepoměrem;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
656;Porod komplikovaný nepravidelným naléháním plodu;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
657;Porod prodloužený jiného původu;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
658;Porod s poraněním hráze bez jiného poranění nebo NS;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
659;Porod s trhlinou dělohy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
660;Porod s jiným porodním poraněním;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
661;Porod s jinými komplikacemi;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
662;Úmrtí následkem anestézie při nekomplikovaném porodu;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
670;Horečka omladnic, infekce při porodu nebo v šestinedělí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
671;Zánět žil a trombóza v šestinedělí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
672;Horečka neznámého původu v šestinedělí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
673;Plicní vmetek v šestinedělí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
674;Mozkové krvácení v šestinedělí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
675;Krevní dyskrazie v šestinedělí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
676;Anémie v šestinedělí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
677;Jiné a NS komplikace šestinedělí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
678;Zánět prsu a jiné poruchy laktace;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
XII;Nemoci kůže a podkožního vaziva;23;-;-;-;-;-;-;-;-;2;2;1;-;-;1;-;1;1;3;2;3;5;2;""
680;Furunkl,karbunkl, furunkulóza;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
681;Zánět podkožního vaziva prstů ruky nebo nohy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
682;Jiný zánět nebo hlíza podkožního vaziva;6;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;1;1;3;-;-;""
683;Akutní zánět mízních uzlin;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
684;Impetigo;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
685;Pilonidální cysta;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
686;Jiné místní infekce kůže a podkožního vaziva;1;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;""
690;Seboroický zánět kůže;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
691;Infantilní ekzém a příbuzná onemocnění;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
692;Jiný ekzém a dermatitis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
693;Dermatitis herpetiformis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
694;Pemfigus;4;-;-;-;-;-;-;-;-;2;1;-;-;-;-;-;-;-;-;-;-;-;1;""
695;Erytémová onemocnění;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;-;""
696;Lupénka a podobná onemocnění;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
697;Lichen;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
698;Pruritus a podobná onemocnění;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
700;Kuří oko a mozol;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
701;Jiná hypertrofická a atrofická onemocnění kůže;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
702;Jiné dermatózy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
703;Nemoci nehtů;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
704;Nemoci vlasů a vlsových váčků;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
705;Nemoci potních žláz;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
706;Nemoci mazových žláz;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
707;Chronický kožní vřed;10;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;2;-;-;5;1;""
708;Kopřivka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
709;Jiné kožní nemoci;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
XIII;Nemoci kostí a pohybového ústrojí;75;1;1;-;-;-;-;-;-;-;1;-;2;-;2;9;6;10;9;20;8;4;2;""
710;Akutní hnisavý zánět kloubů;1;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
711;Akutní nehnisavý infekční zánět kloubů;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
712;Polyarthritis chronica progressiva;17;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;-;1;3;5;1;3;1;""
713;Osteoartrosis a příbuzná onemocnění;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;1;2;-;1;3;-;-;""
714;Jiné určené druhy kloubních zánětů;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
715;Kloubní záněty blíže nespecifikované;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
716;Mnohočený zánět svalů;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
717;Mimokloubní revmatismy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
718;Změny kloubní blíže nespecifikované;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
719;Spodylarthritis ankylopoetica;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;1;-;-;-;""
720;Zánět kostní dřeně a okostice;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;3;-;-;-;""
721;Osteitis deformans - Pagetova nemoc;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
722;Aseptické nekrózy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
723;Jiné nemoci kostí;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;-;-;""
724;Vniřní poruchy kloubů;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
725;Výhřez nebo protruse meziobratlové ploténky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
726;Změny ve skloubení kosti pánevní s kostí křížovou;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
727;Kloubní ztuhlost;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
728;Vertebrogenní bolestivé syndromy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
729;Jiné nemoci kloubů;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
730;Otlačenina;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
731;Synovitis, bursitis, tendosynovitis, tenosynovitis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
732;Infekční zánět svalů;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;""
733;Jiná onemocnění svalů,šlach a povázek;3;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;-;1;-;-;-;""
734;Difúzní onemocnění pojivové tkáně;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;-;-;-;-;-;""
735;Deformity páteře;29;-;-;-;-;-;-;-;-;-;1;-;1;-;1;3;4;2;5;7;3;1;1;""
