480;Virový zánět plic;84;7;1;-;-;-;-;-;-;1;-;-;-;-;2;2;3;17;6;11;14;11;9;""
481;Pneumokokový zánět plic;74;1;-;-;-;-;-;-;2;1;1;-;1;4;3;4;3;3;15;11;8;8;9;""
482;Jiný bakteriální zánět plic;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;3;-;1;-;-;""
483;Zánět plic způsobený jiným určeným organismem;9;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;4;2;1;1;-;""
484;Akutní intersticiální pneumonie;12;8;1;-;-;-;-;-;1;1;-;-;-;-;-;-;-;-;-;1;-;-;-;""
485;Bronchopneumonie NS;709;57;3;-;2;-;-;1;5;4;5;2;3;4;14;11;21;55;80;108;135;103;96;""
486;Pneumonie NS;150;19;3;-;-;-;-;-;-;1;-;2;2;3;4;4;10;10;14;26;18;16;18;""
490;Zánět průdušek - NS;44;4;-;1;-;-;-;-;-;-;1;1;1;2;4;-;3;5;10;5;2;2;3;""
491;Vleklý zánět průdušek;3 292;-;-;-;-;-;1;-;1;-;3;6;5;26;73;74;204;443;645;753;513;343;202;""
492;RozeDNa plic;584;-;2;-;-;-;-;-;-;-;-;1;2;2;7;12;29;77;115;132;82;66;57;""
493;Astma;98;-;-;-;-;-;1;1;-;1;-;1;2;3;5;3;6;11;21;15;8;14;6;""
500;Zbytnění mandlí a tkáně adenoidní;1;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;""
501;Peritonsilární hlíza;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
502;Vleklý zánět hltanu a nosohltanu;1;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;""
503;Vleklý zánět vedlejších dutin nosních;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
504;Vzbočení nosní přepážky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
505;Nosní polypy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
506;Vleklý zánět hrtanu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
507;Senná horečka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
508;Jiné nemoci horních cest dýchacích;1;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
510;Empyém hrudníku;24;-;-;-;-;-;-;-;-;-;-;1;-;1;1;-;4;3;3;6;2;2;1;""
511;Zánět pohrudnice;34;-;-;-;-;-;-;-;1;-;-;-;1;1;2;-;2;3;2;8;6;6;2;""
512;Spontánní pneumotorax;9;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;1;-;1;-;2;2;1;""
513;Plícní hlíza;53;1;-;-;-;-;-;-;-;-;-;1;1;1;3;1;3;3;16;12;8;2;1;""
514;Plícní kongesce a hypostáza;52;1;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;3;6;8;10;7;15;""
515;Zaprášení plic kysličníkem křemičitým a křemičitany;175;-;-;-;-;-;-;-;-;-;-;-;-;2;3;6;17;31;40;41;21;12;2;""
516;Jiná zaprášení plic;11;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;2;2;5;1;-;-;""
517;Jiné vleklé vmezeřené záněty plic;10;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;1;4;1;1;1;""
518;Rozšíření průdušek;53;-;-;-;-;-;-;-;-;1;-;2;3;1;3;5;2;8;6;11;6;5;-;""
519;Jiné nemoci dýchacího ústrojí;38;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;1;7;7;11;2;5;2;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
IX;Nemoci ústrojí trávicího;2 651;72;8;1;1;2;4;7;5;11;14;25;56;107;159;141;266;408;475;371;277;160;81;""
520;Poruchy vývoje a erupce zubů;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
521;Nemoci tvrdých tkání zubních;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
522;Nemoci dřeně a periapikálních tkání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
523;Nemoci parodontu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
524;Dentofaciální anomálie včetně vad skusu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
525;Jiné nemoci a stavy zubů a podpůrných tkání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
526;Nemoci čelistí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
527;Nemoci slinných žláz;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
528;Nemoci měkkých tkání ústních mimo dáseň a jazyk;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
529;Nemoci jazyka a jiná onemocnění úst;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
530;Nemoci jícnu;9;-;-;-;-;-;-;-;-;-;-;1;-;-;1;1;-;2;2;1;-;-;1;""
531;Žaludeční vřed;266;-;-;-;-;-;1;-;-;1;3;2;6;9;11;12;30;38;50;39;39;22;3;""
532;Dvanáctníkový vřed;164;-;-;-;1;-;-;-;-;1;-;-;3;7;12;9;10;36;32;25;15;10;3;""
533;Peptický vřed blíže neurčeného umístění;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;""
534;Gastrojejunální vřed;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;""
535;Zánět žaludku a dvanáctníku;6;-;-;-;-;-;-;-;-;1;-;-;-;1;-;1;-;-;-;1;1;-;1;""
536;Funkční poruchy žaludku;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
537;Jiné nemoci žaludku a dvanáctníku;16;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;2;5;1;4;1;1;""
540;Akutní zánět červu;90;2;2;1;-;-;1;3;2;3;1;2;2;4;3;4;8;10;10;14;8;5;5;""
541;Zánět červu blíže neurčený;3;-;-;-;-;-;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;""
542;Jiné záněty červu;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;""
543;Jiné nemoci červu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
550;Tříselná kýla;24;1;-;-;-;-;-;-;-;-;-;-;-;1;-;2;1;3;3;4;5;-;4;""
551;Jiné břišní kýly;29;8;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;3;4;3;3;3;3;""
552;Tříselná kýla neprůchodná;34;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;6;8;7;4;5;3;""
553;Jiná břišní kýla neprůchodná;29;1;-;-;-;-;-;-;-;-;-;1;-;2;-;1;1;2;5;6;3;3;4;""
560;Neprůchodnost sřev bez kýly;165;8;-;-;-;-;-;1;1;-;1;2;1;6;9;6;8;27;33;19;17;12;14;""
561;Zánět žaludku a tenkého střeva, zánět tlustého střeva;89;43;4;-;-;1;1;1;1;-;-;-;1;2;1;3;2;5;5;6;6;3;4;""
562;Střevní divertikuly;18;-;-;-;-;1;-;-;-;-;-;-;-;2;1;1;3;2;1;1;5;1;-;""
563;Chronický zánět tenkého střeva a vředovitý zánět tlustého střeva;26;1;-;-;-;-;-;-;-;-;1;1;-;-;2;3;2;4;4;4;3;1;-;""
564;Funkční poruchy střevní;1;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
565;Řitní trhliny a píštěle;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;""
566;Hlíza krajiny řitní a konečníkové;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;3;1;-;-;-;""
567;Zánět pobřišnice;26;1;-;-;-;-;-;-;-;-;-;-;1;-;2;3;1;5;3;4;3;2;1;""
568;Srůsty pobřišnice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
569;Jiné nemoci střev a pobřišnice;36;2;-;-;-;-;-;-;1;-;-;-;-;2;-;3;5;4;4;10;3;2;-;""
570;Akutní a subakutní nekróza jater;37;1;-;-;-;-;-;-;-;-;2;1;1;2;5;-;3;4;8;6;2;1;1;""
571;Jaterní cirhóza;1 067;-;-;-;-;-;-;-;-;1;3;7;28;51;85;69;149;189;212;141;87;35;10;""
572;Hnisavý zánět jater a jaterní hlíza;14;-;-;-;-;-;-;-;-;1;-;-;1;-;1;-;2;2;2;4;1;-;-;""
573;Jiné nemoci jater;41;3;-;-;-;-;-;-;-;1;-;1;-;3;6;2;4;6;5;6;4;-;-;""
574;Žlučové kaménky;182;-;-;-;-;-;-;-;-;-;-;1;2;3;2;5;7;18;38;36;30;29;11;""
575;Zánět žlučníku a žlučových cest;89;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;5;13;16;14;18;15;8;""
576;Jiné nemoci žlučníku a žlučových cest;24;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;1;4;4;6;2;3;2;""
577;Nemoci slinivky břišní;157;1;1;-;-;-;-;1;-;2;3;6;9;12;15;16;20;22;17;12;13;5;2;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
X;Nemoci ústrojí močového a pohlavního;1 749;6;3;1;1;1;1;1;5;13;16;12;15;38;46;46;92;197;267;318;319;197;154;""
580;Akutní zánět ledvin;12;1;1;-;-;-;-;1;-;-;-;-;-;-;1;1;-;1;4;1;1;-;-;""
581;Nefrotický syndrom;7;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;2;-;3;-;-;-;-;""
582;Chronický zánět ledvin;291;-;-;-;1;-;1;-;5;12;8;9;12;19;17;19;27;35;38;37;30;16;5;""
583;Zánět ledvin NS;18;-;1;-;-;1;-;-;-;-;1;-;-;3;-;-;4;1;-;1;5;-;1;""
584;Svraštělá ledvina;15;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;3;3;2;4;-;1;""
590;Infekce ledvin;656;2;1;-;-;-;-;-;-;-;3;1;1;12;22;18;37;91;104;142;111;70;41;""
591;Hydronefróza;9;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;4;1;-;2;""
592;Kaménky v ledvině a v močovodu;74;-;-;-;-;-;-;-;-;-;1;-;1;1;4;3;6;12;13;13;7;10;3;""
593;Jiné nemoci ledvin a močovodu;47;1;-;1;-;-;-;-;-;1;2;1;1;2;2;3;4;9;10;3;5;1;1;""
594;Kaménky v jiných částech močového ústrojí;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;3;-;1;2;-;""
595;Zánět močového měchýře;22;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;3;1;4;1;4;4;4;""
596;Jiné nemoci močového měchýře;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;1;-;-;""
597;Zánět trubice močové;5;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;1;-;-;""
598;Zúžení močové trubice;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;""
599;Jiné nemoci močové trubice;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;-;-;""
600;Zbytnění žlázy předstojné;561;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;6;37;81;105;145;92;95;""
601;Zánět žlázy předstojné;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;-;-;-;""
602;Jiné nemoci předstojné žlázy;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;3;2;1;-;""
603;Vodní kýla;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
604;Zánět varlat a nadvarlat;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;2;-;-;-;""
605;Fimóza, parafimóza, hypertrofie předkožky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
606;Mužská neplodnost;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
607;Jiné nemoci mužských pohlavních orgánů;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;1;-;1;""
610;Chronická cystická nemoc prsů;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
611;Jiné nemoci prsů;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;""
612;Akutní zánět vejcovodů a vaječníků;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
613;Chronický zánět vejcovodů a vaječníků;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
614;Zánět vejcovodů a vaječníků NS;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
615;Jiné nemoci vaječníků a vejcovodů;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
616;Nemoci parametria a pánevní pobřišnice;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
620;Zánětlivá onemocnění děložního hrdla;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
621;Jiná onemocnění čípku děložního;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
622;Infekční onemocnění dělohy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
623;Výhřez dělohy a pochvy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
624;Úchylky v poloze dělohy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
625;Jiné nemoci dělohy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
626;Poruchy menstruace;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
627;Příznaky přechodu-climakterium;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
628;Ženská neplodnost a subfertilita;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
629;Jiné nemoci ženských pohlavních orgánů;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
XI;Porody, komplikace těhotenství, porodu a šestinedělí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
630;Infekce pohlavního ústrojí v těhotenství;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
631;Mimoděložní těhotenství;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
632;Krvácení v těhotenství;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
633;Těhotenská chudokrevnost;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
634;Jiné komplikace v těhotenství;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
635;Infekce močového ústrojí vzniklé v těhotenství a šestinedělí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
636;Onemocnění ledvin vzniklé v těhotenství a šestinedělí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
637;Preeklampsie, eklampsie a gestózy NS;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
638;Hyperemesis gravidarum;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
639;Jiné gestózy v těhotenství nebo šestinedělí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
640;Potrat provedený ze zdravotních důvodů;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
641;Potrat provedený z jiných zákonných důvodů;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
642;Potrat provedený z jiných důvodů;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
643;Potrat určený jako samovolný;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
644;Potrat NS;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
645;Jiný potrat;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
650;Porod bez komplikací;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
651;Vcestné lůžko nebo předporodní krvácení;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
652;Porod komplikovaný zadrženým lůžkem;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
653;Porod komplikovaný jiným porodním krvácením;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
654;Porod komplikovaný nepravidelností kostěné pánve;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
655;Porod komplikovaný nepoměrem;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
656;Porod komplikovaný nepravidelným naléháním plodu;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
657;Porod prodloužený jiného původu;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
658;Porod s poraněním hráze bez jiného poranění nebo NS;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
659;Porod s trhlinou dělohy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
660;Porod s jiným porodním poraněním;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
661;Porod s jinými komplikacemi;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
662;Úmrtí následkem anestézie při nekomplikovaném porodu;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
670;Horečka omladnic, infekce při porodu nebo v šestinedělí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
671;Zánět žil a trombóza v šestinedělí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
672;Horečka neznámého původu v šestinedělí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
673;Plicní vmetek v šestinedělí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
674;Mozkové krvácení v šestinedělí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
675;Krevní dyskrazie v šestinedělí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
676;Anémie v šestinedělí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
677;Jiné a NS komplikace šestinedělí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
678;Zánět prsu a jiné poruchy laktace;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
XII;Nemoci kůže a podkožního vaziva;25;1;-;-;-;-;-;-;1;-;-;-;-;-;1;2;3;4;5;3;2;-;3;""
680;Furunkl,karbunkl, furunkulóza;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
681;Zánět podkožního vaziva prstů ruky nebo nohy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;""
682;Jiný zánět nebo hlíza podkožního vaziva;10;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;2;2;1;-;1;""
683;Akutní zánět mízních uzlin;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
684;Impetigo;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
685;Pilonidální cysta;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
686;Jiné místní infekce kůže a podkožního vaziva;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;""
690;Seboroický zánět kůže;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
691;Infantilní ekzém a příbuzná onemocnění;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
692;Jiný ekzém a dermatitis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
693;Dermatitis herpetiformis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
694;Pemfigus;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
695;Erytémová onemocnění;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;""
696;Lupénka a podobná onemocnění;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
697;Lichen;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
698;Pruritus a podobná onemocnění;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
700;Kuří oko a mozol;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
701;Jiná hypertrofická a atrofická onemocnění kůže;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
702;Jiné dermatózy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;""
703;Nemoci nehtů;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
704;Nemoci vlasů a vlsových váčků;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
705;Nemoci potních žláz;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
706;Nemoci mazových žláz;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
707;Chronický kožní vřed;10;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;2;1;2;1;1;-;2;""
708;Kopřivka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
709;Jiné kožní nemoci;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
XIII;Nemoci kostí a pohybového ústrojí;41;-;-;-;-;-;-;1;1;3;-;1;1;1;1;1;2;7;8;9;2;2;1;""
710;Akutní hnisavý zánět kloubů;3;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;1;1;-;""
711;Akutní nehnisavý infekční zánět kloubů;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
712;Polyarthritis chronica progressiva;11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;2;2;3;1;-;1;""
713;Osteoartrosis a příbuzná onemocnění;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;3;1;-;-;-;""
714;Jiné určené druhy kloubních zánětů;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
715;Kloubní záněty blíže nespecifikované;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
716;Mnohočený zánět svalů;1;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;""
717;Mimokloubní revmatismy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
718;Změny kloubní blíže nespecifikované;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
719;Spodylarthritis ankylopoetica;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;""
720;Zánět kostní dřeně a okostice;8;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;1;1;2;1;-;1;-;""
721;Osteitis deformans- Pagetova nemoc;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;""
722;Aseptické nekrózy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
723;Jiné nemoci kostí;2;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;""
724;Vniřní poruchy kloubů;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
725;Výhřez nebo protruse meziobratlové ploténky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
726;Změny ve skloubení kosti pánevní s kostí křížovou;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
727;Kloubní ztuhlost;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
728;Vertebrogenní bolestivé syndromy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
729;Jiné nemoci kloubů;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
730;Otlačenina;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
731;Synovitis, bursitis, tendosynovitis,tenosynovitis;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
732;Infekční zánět svalů;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
733;Jiná onemocnění svalů,šlach a povázek;4;-;-;-;-;-;-;-;1;2;-;-;-;-;1;-;-;-;-;-;-;-;-;""
734;Difúzní onemocnění pojivové tkáně;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;""
735;Deformity páteře;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;-;""
