466;Akutní zánìt prùdušek a prùdušinek;21;4;-;1;-;-;-;-;-;-;-;-;-;1;1;-;2;-;1;1;3;4;3;""
470;Chøipka NS;63;1;-;-;-;-;-;-;-;-;-;-;2;1;1;2;1;-;4;10;15;9;17;""
471;Chøipka se zánìtem plic;205;-;1;-;-;-;-;-;-;-;-;1;-;-;1;1;2;5;12;29;50;46;57;""
472;Chøipka s jinım postiením dıchacího ústrojí;24;2;-;-;-;-;-;-;-;-;-;-;1;1;-;2;-;1;-;3;2;6;6;""
473;Chøipka s postiením zaívacího ústrojí;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;""
474;Chøipka s postiením nervového ústrojí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
480;Virovı zánìt plic;90;4;1;-;-;-;1;-;1;-;-;-;-;1;-;-;-;1;5;10;18;19;29;""
481;Pneumokokovı zánìt plic;102;3;-;-;-;-;2;1;-;1;-;-;1;-;3;2;3;6;8;11;23;17;21;""
482;Jinı bakteriální zánìt plic;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;1;-;""
483;Zánìt plic zpùsobenı jinım urèenım organismem;7;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;1;1;-;2;1;1;""
484;Akutní intersticiální pneumonie;15;8;-;-;1;-;-;-;-;-;-;1;1;-;1;-;-;-;-;2;-;-;1;""
485;Bronchopneumonie NS;1 346;51;3;-;1;1;2;1;1;-;3;3;-;5;8;6;20;43;92;186;304;325;291;""
486;Pneumonie NS;388;19;-;-;-;-;1;-;-;-;1;2;3;4;3;5;4;9;23;58;79;100;77;""
490;Zánìt prùdušek - NS;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;-;1;""
491;Vleklı zánìt prùdušek;1 211;-;1;-;-;-;-;-;1;-;-;3;1;5;11;22;28;66;124;222;253;269;205;""
492;RozeDNa plic;254;-;-;-;-;-;-;1;-;-;-;2;-;1;1;5;9;10;21;35;51;54;64;""
493;Astma;43;-;-;-;-;-;-;-;-;1;-;-;-;-;4;6;1;4;5;4;10;5;3;""
500;Zbytnìní mandlí a tkánì adenoidní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
501;Peritonsilární hlíza;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
502;Vleklı zánìt hltanu a nosohltanu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
503;Vleklı zánìt vedlejších dutin nosních;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
504;Vzboèení nosní pøepáky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
505;Nosní polypy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
506;Vleklı zánìt hrtanu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
507;Senná horeèka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
508;Jiné nemoci horních cest dıchacích;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;""
510;Empyém hrudníku;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;1;-;2;-;1;""
511;Zánìt pohrudnice;18;1;-;-;-;-;1;-;-;-;-;1;-;-;-;2;-;1;-;5;1;3;3;""
512;Spontánní pneumotorax;2;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;""
513;Plícní hlíza;14;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;-;-;1;4;4;2;""
514;Plícní kongesce a hypostáza;137;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;5;9;15;33;32;43;""
515;Zaprášení plic kyslièníkem køemièitım a køemièitany;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;1;-;1;""
516;Jiná zaprášení plic;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
517;Jiné vleklé vmezeøené zánìty plic;18;1;-;-;-;-;-;1;1;-;-;1;-;1;1;2;3;1;-;4;2;-;-;""
518;Rozšíøení prùdušek;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;2;1;1;1;2;""
519;Jiné nemoci dıchacího ústrojí;18;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;2;3;2;3;2;5;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
IX;Nemoci ústrojí trávicího;2 366;59;5;4;-;1;1;1;6;1;13;9;12;27;50;108;83;193;331;454;461;320;227;""
520;Poruchy vıvoje a erupce zubù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
521;Nemoci tvrdıch tkání zubních;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
522;Nemoci døenì a periapikálních tkání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
523;Nemoci parodontu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
524;Dentofaciální anomálie vèetnì vad skusu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
525;Jiné nemoci a stavy zubù a podpùrnıch tkání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
526;Nemoci èelistí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
527;Nemoci slinnıch láz;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;-;-;-;2;""
528;Nemoci mìkkıch tkání ústních mimo dáseò a jazyk;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
529;Nemoci jazyka a jiná onemocnìní úst;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
530;Nemoci jícnu;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;2;5;-;-;""
531;aludeèní vøed;176;-;-;-;-;-;-;-;-;-;1;-;-;-;1;5;5;15;31;33;37;29;19;""
532;Dvanáctníkovı vøed;64;-;-;-;-;-;-;-;-;-;-;-;-;2;-;2;4;6;7;12;14;11;6;""
533;Peptickı vøed blíe neurèeného umístìní;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
534;Gastrojejunální vøed;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
535;Zánìt aludku a dvanáctníku;5;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;1;1;-;""
536;Funkèní poruchy aludku;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;""
537;Jiné nemoci aludku a dvanáctníku;4;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;1;""
540;Akutní zánìt èervu;65;-;1;1;-;-;1;-;2;-;2;-;-;-;-;3;4;5;8;10;10;11;7;""
541;Zánìt èervu blíe neurèenı;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
542;Jiné zánìty èervu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
543;Jiné nemoci èervu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
550;Tøíselná kıla;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;1;""
551;Jiné bøišní kıly;55;9;-;-;-;-;-;-;-;-;-;-;-;-;-;4;1;3;6;7;12;9;4;""
552;Tøíselná kıla neprùchodná;13;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;2;3;3;2;2;""
553;Jiná bøišní kıla neprùchodná;116;2;-;-;-;-;-;-;-;-;-;-;-;-;1;4;4;7;13;29;23;17;16;""
560;Neprùchodnost søev bez kıly;192;4;-;-;-;-;-;-;1;-;2;1;2;1;3;4;1;14;28;29;41;35;26;""
561;Zánìt aludku a tenkého støeva, zánìt tlustého støeva;92;34;3;2;-;-;-;-;-;-;-;-;1;-;-;3;1;1;5;7;16;8;11;""
562;Støevní divertikuly;20;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;2;5;4;6;1;""
563;Chronickı zánìt tenkého støeva a vøedovitı zánìt tlustého støeva;30;-;-;-;-;-;-;1;-;-;-;-;-;-;1;-;2;6;4;6;6;1;3;""
564;Funkèní poruchy støevní;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;""
565;Øitní trhliny a píštìle;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
566;Hlíza krajiny øitní a koneèníkové;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
567;Zánìt pobøišnice;50;4;-;1;-;-;-;-;-;-;-;1;1;1;2;1;2;3;5;9;13;3;4;""
568;Srùsty pobøišnice;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;""
569;Jiné nemoci støev a pobøišnice;44;-;1;-;-;-;-;-;-;-;-;-;-;1;-;1;-;4;7;8;10;4;8;""
570;Akutní a subakutní nekróza jater;26;1;-;-;-;-;-;-;-;-;-;-;-;2;1;6;2;1;5;2;4;2;-;""
571;Jaterní cirhóza;518;2;-;-;-;-;-;-;2;1;2;2;4;10;17;28;24;50;99;110;91;50;26;""
572;Hnisavı zánìt jater a jaterní hlíza;8;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;-;1;2;1;-;-;1;""
573;Jiné nemoci jater;30;1;-;-;-;-;-;-;-;-;-;-;-;1;2;4;1;-;6;6;2;3;4;""
574;luèové kaménky;413;-;-;-;-;-;-;-;1;-;2;4;1;4;13;18;13;36;49;85;81;69;37;""
575;Zánìt luèníku a luèovıch cest;172;-;-;-;-;-;-;-;-;-;1;-;-;2;1;6;3;8;18;38;37;30;28;""
576;Jiné nemoci luèníku a luèovıch cest;34;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;2;3;3;6;12;3;3;""
577;Nemoci slinivky bøišní;217;1;-;-;-;-;-;-;-;-;3;1;3;3;6;15;12;27;26;44;37;24;15;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
X;Nemoci ústrojí moèového a pohlavního;1 298;2;1;-;-;-;3;2;4;5;8;3;19;28;35;61;64;127;193;258;236;176;73;""
580;Akutní zánìt ledvin;8;-;1;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;3;1;1;-;-;""
581;Nefrotickı syndrom;5;-;-;-;-;-;2;-;-;-;-;-;-;-;-;1;-;-;1;1;-;-;-;""
582;Chronickı zánìt ledvin;278;-;-;-;-;-;-;1;2;3;4;1;7;10;10;21;18;24;49;57;40;22;9;""
583;Zánìt ledvin NS;9;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;2;2;-;1;-;""
584;Svraštìlá ledvina;16;-;-;-;-;-;-;-;-;-;-;-;1;1;-;2;1;1;4;2;2;-;2;""
590;Infekce ledvin;798;1;-;-;-;-;-;1;2;1;2;2;8;14;21;22;32;88;99;161;161;132;51;""
591;Hydronefróza;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;4;2;1;-;""
592;Kaménky v ledvinì a v moèovodu;111;-;-;-;-;-;1;-;-;-;-;-;-;2;2;7;7;9;24;16;25;11;7;""
593;Jiné nemoci ledvin a moèovodu;36;-;-;-;-;-;-;-;-;1;-;-;-;1;-;5;3;2;8;7;3;5;1;""
594;Kaménky v jinıch èástech moèového ústrojí;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;""
595;Zánìt moèového mìchıøe;12;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;1;4;1;2;2;""
596;Jiné nemoci moèového mìchıøe;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
597;Zánìt trubice moèové;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
598;Zúení moèové trubice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
599;Jiné nemoci moèové trubice;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;""
600;Zbytnìní lázy pøedstojné;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
601;Zánìt lázy pøedstojné;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
602;Jiné nemoci pøedstojné lázy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
603;Vodní kıla;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
604;Zánìt varlat a nadvarlat;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
605;Fimóza, parafimóza, hypertrofie pøedkoky;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
606;Muská neplodnost;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
607;Jiné nemoci muskıch pohlavních orgánù;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
610;Chronická cystická nemoc prsù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
611;Jiné nemoci prsù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
612;Akutní zánìt vejcovodù a vajeèníkù;1;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;""
613;Chronickı zánìt vejcovodù a vajeèníkù;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;""
614;Zánìt vejcovodù a vajeèníkù NS;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
615;Jiné nemoci vajeèníkù a vejcovodù;2;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;1;-;""
616;Nemoci parametria a pánevní pobøišnice;5;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;-;2;-;1;-;""
620;Zánìtlivá onemocnìní dìloního hrdla;1;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;""
621;Jiná onemocnìní èípku dìloního;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;""
622;Infekèní onemocnìní dìlohy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
623;Vıhøez dìlohy a pochvy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;""
624;Úchylky v poloze dìlohy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
625;Jiné nemoci dìlohy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
626;Poruchy menstruace;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
627;Pøíznaky pøechodu - climakterium;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
628;enská neplodnost a subfertilita;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
629;Jiné nemoci enskıch pohlavních orgánù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
XI;Porody, komplikace tìhotenství, porodu a šestinedìlí;29;-;-;-;-;-;-;-;1;7;7;11;2;-;1;-;-;-;-;-;-;-;-;""
630;Infekce pohlavního ústrojí v tìhotenství;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
631;Mimodìloní tìhotenství;7;-;-;-;-;-;-;-;-;-;1;5;1;-;-;-;-;-;-;-;-;-;-;""
632;Krvácení v tìhotenství;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
633;Tìhotenská chudokrevnost;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
634;Jiné komplikace v tìhotenství;2;-;-;-;-;-;-;-;-;1;-;-;-;-;1;-;-;-;-;-;-;-;-;""
635;Infekce moèového ústrojí vzniklé v tìhotenství a šestinedìlí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
636;Onemocnìní ledvin vzniklé v tìhotenství a šestinedìlí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
637;Preeklampsie, eklampsie a gestózy NS;4;-;-;-;-;-;-;-;-;1;-;3;-;-;-;-;-;-;-;-;-;-;-;""
638;Hyperemesis gravidarum;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
639;Jiné gestózy v tìhotenství nebo šestinedìlí;1;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
640;Potrat provedenı ze zdravotních dùvodù;1;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;""
641;Potrat provedenı z jinıch zákonnıch dùvodù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
642;Potrat provedenı z jinıch dùvodù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
643;Potrat urèenı jako samovolnı;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
644;Potrat NS;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
645;Jinı potrat;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
650;Porod bez komplikací;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
651;Vcestné lùko nebo pøedporodní krvácení;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
652;Porod komplikovanı zadrenım lùkem;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
653;Porod komplikovanı jinım porodním krvácením;2;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;-;-;-;-;-;-;-;""
654;Porod komplikovanı nepravidelností kostìné pánve;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
655;Porod komplikovanı nepomìrem;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
656;Porod komplikovanı nepravidelnım naléháním plodu;2;-;-;-;-;-;-;-;-;1;-;1;-;-;-;-;-;-;-;-;-;-;-;""
657;Porod prodlouenı jiného pùvodu;1;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;""
658;Porod s poranìním hráze bez jiného poranìní nebo NS;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
659;Porod s trhlinou dìlohy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
660;Porod s jinım porodním poranìním;1;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;""
661;Porod s jinımi komplikacemi;3;-;-;-;-;-;-;-;-;1;1;1;-;-;-;-;-;-;-;-;-;-;-;""
662;Úmrtí následkem anestézie pøi nekomplikovaném porodu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
670;Horeèka omladnic, infekce pøi porodu nebo v šestinedìlí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
671;Zánìt il a trombóza v šestinedìlí;1;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;""
672;Horeèka neznámého pùvodu v šestinedìlí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
673;Plicní vmetek v šestinedìlí;1;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;""
674;Mozkové krvácení v šestinedìlí;2;-;-;-;-;-;-;-;-;-;2;-;-;-;-;-;-;-;-;-;-;-;-;""
675;Krevní dyskrazie v šestinedìlí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
676;Anémie v šestinedìlí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
677;Jiné a NS komplikace šestinedìlí;1;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;""
678;Zánìt prsu a jiné poruchy laktace;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
XII;Nemoci kùe a podkoního vaziva;38;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;5;7;5;11;5;3;""
680;Furunkl, karbunkl, furunkulóza;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
681;Zánìt podkoního vaziva prstù ruky nebo nohy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;""
682;Jinı zánìt nebo hlíza podkoního vaziva;10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;3;2;-;2;1;""
683;Akutní zánìt mízních uzlin;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
684;Impetigo;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;""
685;Pilonidální cysta;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
686;Jiné místní infekce kùe a podkoního vaziva;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
690;Seboroickı zánìt kùe;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
691;Infantilní ekzém a pøíbuzná onemocnìní;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
692;Jinı ekzém a dermatitis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
693;Dermatitis herpetiformis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
694;Pemfigus;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;""
695;Erytémová onemocnìní;2;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;-;-;-;""
696;Lupénka a podobná onemocnìní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
697;Lichen;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
698;Pruritus a podobná onemocnìní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
700;Kuøí oko a mozol;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
701;Jiná hypertrofická a atrofická onemocnìní kùe;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
702;Jiné dermatózy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;""
703;Nemoci nehtù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
704;Nemoci vlasù a vlsovıch váèkù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
705;Nemoci potních láz;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
706;Nemoci mazovıch láz;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
707;Chronickı koní vøed;19;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;2;11;2;1;""
708;Kopøivka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
709;Jiné koní nemoci;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
XIII;Nemoci kostí a pohybového ústrojí;89;1;-;-;-;-;-;-;-;1;1;1;1;2;3;2;3;7;12;19;18;10;8;""
710;Akutní hnisavı zánìt kloubù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
711;Akutní nehnisavı infekèní zánìt kloubù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
712;Polyarthritis chronica progressiva;42;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;4;7;12;9;5;3;""
713;Osteoartrosis a pøíbuzná onemocnìní;18;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;3;5;5;2;""
714;Jiné urèené druhy kloubních zánìtù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
715;Kloubní zánìty blíe nespecifikované;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
716;Mnohoèenı zánìt svalù;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
717;Mimokloubní revmatismy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
718;Zmìny kloubní blíe nespecifikované;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
719;Spodylarthritis ankylopoetica;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
720;Zánìt kostní døenì a okostice;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;-;1;""
721;Osteitis deformans- Pagetova nemoc;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
722;Aseptické nekrózy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
723;Jiné nemoci kostí;3;1;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;1;""
724;Vniøní poruchy kloubù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
725;Vıhøez nebo protruse meziobratlové ploténky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
726;Zmìny ve skloubení kosti pánevní s kostí køíovou;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
