447;Jiné nemoci tepen a tepének;1;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-
448;Nemoci vláseènic;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
451;Zánìt il;341;-;-;-;-;-;-;-;-;1;-;2;6;6;6;14;27;47;43;45;72;45;27
452;Trombóza vrátnice;3;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;2;-
453;Jiné ilní embolie a trombózy;68;-;-;-;-;-;-;-;-;-;-;-;1;3;-;2;6;10;14;10;13;4;5
454;ilní mìstky na dolních konèetinách;35;-;-;-;-;-;-;-;-;-;1;-;-;-;-;2;2;5;3;5;9;7;1
455;Hemoroidy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
456;ilní mìstky jinıch lokalizací;8;-;-;-;-;-;-;-;-;-;-;-;-;3;1;-;1;1;1;-;-;1;-
457;Neinfekèní nemoci mízních cest;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-
458;Hypotense;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
459;Jiné nemoci obìhové soustavy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
VIII;Nemoci dıchací soustavy;3 445;56;4;3;3;3;4;5;9;16;7;12;38;60;76;112;239;329;357;459;737;573;343
460;Akutní zánìt nosohltanu;2;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
461;Akutní zánìt vedlejších nosních dutin;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
462;Akutní zanìt hltanu;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-
463;Akutní zánìt mandlí;3;-;-;-;1;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-
464;Akutní zánìt hrtanu a prùdušnice;6;1;-;-;-;-;-;-;-;2;-;-;1;-;-;-;1;-;1;-;-;-;-
465;Akutní infekce horních cest dıchacích na více místech nebo na místì blíe neurèeném NS;2;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;1
466;Akutní zánìt prùdušek a prùdušinek;26;4;1;1;1;-;-;1;-;-;-;1;-;2;-;-;1;1;1;2;4;2;4
470;Vyboèení nosní pøepáky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
471;Nosní polypy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
472;Chronickı zánìt hltanu nebo nosohltanu;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-
473;Chronickı zánìt vedlejších nosních dutin;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
474;Chronické nemoci mandlí a adenoidní tkánì;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
475;Peritonsilární hlíza;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
476;Chronickı zánìt hrtanu nebo hrtanu a prùdušnice;2;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;-;-;-;-
477;Alergická rıma (i senná rıma);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
478;Jiné nemoci horních dıchacích cest;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
480;Virovı zánìt plic;28;4;1;-;-;-;1;-;-;-;-;1;-;1;1;-;2;-;1;1;5;7;3
481;Pneumokokovı zánìt plic;25;1;-;1;-;-;-;-;-;-;1;-;1;1;1;-;3;1;2;3;4;5;1
482;Jinı bakteriální zánìt plic;16;2;1;-;-;-;-;-;1;-;-;-;1;1;1;1;1;1;2;-;2;1;1
483;Zánìt plic zpùsobenı jinım urèenım pùvodcem;6;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;2;1;1;-
484;Zánìt plic pøi infekèních nemocech zaøazenıch jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
485;Bronchopneumonie;875;24;1;-;1;2;3;1;7;8;4;3;14;14;16;27;43;53;76;96;215;159;108
486;Pneumonie zpùsobená blíe neurèenım pùvodcem;71;9;-;-;-;-;-;1;-;-;-;-;3;1;4;2;6;3;5;9;15;8;5
487;Chøipka (i se zánìtem plic nebo jinımi projevy);40;4;-;1;-;-;-;1;-;1;-;1;-;3;-;-;3;-;2;1;6;7;10
490;Zánìt prùdušek neurèenı blíe jako akutní nebo chronickı;20;1;-;-;-;-;-;-;-;-;-;1;1;1;1;-;1;2;2;1;4;4;1
491;Chronickı zánìt prùdušek;1 410;1;-;-;-;-;-;-;-;-;-;2;8;18;27;42;100;157;153;214;292;253;143
492;Rozedma plic;262;-;-;-;-;-;-;-;-;-;-;-;1;2;4;12;23;24;41;36;52;40;27
493;Astma;138;-;-;-;-;-;-;1;-;3;-;2;3;6;5;10;12;21;24;14;20;12;5
494;Rozšíøení prùdušek;15;-;-;-;-;-;-;-;-;-;-;-;2;1;-;1;2;2;-;3;3;-;1
495;Exogenní alergická alveolitis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
496;Chronická obstrukce dıchacích cest, nezaøazená jinde;99;-;-;-;-;-;-;-;-;-;-;-;-;-;3;1;6;9;15;16;25;16;8
500;Pneumokonióza uhlokopù;239;-;-;-;-;-;-;-;-;-;-;-;-;4;1;10;25;38;24;38;51;35;13
501;Asbestóza;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
502;Pneumokonióza zpùsobená jinım køemièitım prachem;23;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;2;8;8;2;1
503;Pneumokonióza zpùsobená jinım anorganickım prachem;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;-
504;Pneumopatie zpùsobená vdechováním jiného prachu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
505;Pneumokonióza blíe neurèená;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-
506;Onemocnìní dıchacího ústrojí zpùsobená chemickımi dımy a parami;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
507;Pneumonitis zpùsobená pevnımi nebo tekutımi látkami;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
508;Onemocnìní dıchacího ústrojí zpùsobená jinımi nebo blíe neurèenımi vnìjšími èiniteli;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
510;Empyém;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;-;1;-;-
511;Zánìt pohrudnice;6;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;1;-;-;1;1;1
512;Pneumotorax;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2
513;Hlíza plic nebo mezihrudí;21;1;-;-;-;-;-;-;-;1;-;-;-;-;1;4;3;3;-;1;3;2;2
514;Plicní pøekrvení nebo mìstnání krve v plicích;61;-;-;-;-;-;-;-;-;1;2;-;-;-;3;-;1;6;3;7;17;16;5
515;Pozánìtlivá fibróza plic;11;-;-;-;-;-;-;-;-;-;-;-;-;1;2;1;1;1;1;2;1;-;1
516;Jiná alveolární  nebo parietoalveolární pneumopatie;10;1;-;-;-;1;-;-;-;-;-;1;1;-;2;1;-;2;-;-;1;-;-
517;Postiení plic pøi nemocech zaøazenıch jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
518;Jiné nemoci plic;10;-;-;-;-;-;-;-;-;-;-;-;-;2;1;-;1;-;-;3;3;-;-
519;Jiné nemoci dıchací soustavy;7;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;2;-;1;2;-;-
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
IX;Nemoci trávicí soustavy;2 585;18;1;1;-;-;-;2;3;2;14;42;110;181;170;210;263;350;295;291;345;198;89
520;Poruchy vıvoje a erupce zubù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
521;Nemoci tvrdıch zubních tkání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
522;Nemoci døenì a periapikálních tkání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
523;Nemoci dásní a parodontu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
524;Dentofaciální anomálie vèetnì vad skusu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
525;Jiné nemoci a stavy zubù a podpùrnıch tkání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
526;Nemoci èelistí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
527;Nemoci slinnıch láz;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
528;Nemoci mìkkıch ústních tkání  mimo specifická poškození dásnì a jazyka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
529;Nemoci a jiné stavy jazyka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
530;Nemoci jícnu;23;1;-;-;-;-;-;-;-;-;-;-;2;1;3;1;2;4;1;1;4;3;-
531;aludeèní vøed;199;-;-;-;-;-;-;-;-;-;-;3;"                             ";8;5;14;15;26;18;29;51;24;6
532;Dvanáctníkovı vøed;144;-;-;-;-;-;-;-;-;-;-;1;6;11;5;10;11;22;13;16;24;18;7
533;Peptickı vøed blíe neurèené lokalizace;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;1;-;2;-
534;Gastrojejunální vøed;2;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;-;-;-;-
535;Zánìt aludku a dvanáctníku;6;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;1;1;2;-;-
536;Poruchy funkce aludku;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1
537;Jiné nemoci aludku a dvanáctníku;5;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;1;-;-;2;-;-
540;Akutní apendicitis;37;1;-;-;-;-;-;-;1;-;1;-;2;2;1;2;2;4;9;3;4;4;1
541;Apendicitis blíe neurèená;2;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;-;-;-;-;-
542;Jiná apendicitis;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;2;-;-
543;Jiné nemoci èervovitého pøívìsku;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-
550;Tøíselná kıla;34;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;3;1;3;8;8;8;3
551;Jiná kıla bøišní dutiny s gangrénou;8;1;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;-;2;-;2;1
552;Jiná kıla bøišní dutiny s neprùchodností bez gangrény;13;1;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;1;2;2;3;2
553;Jiná kıla bøišní dutiny bez  neprùchodnosti nebo gangrény;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;2;2;1
555;Enteritis regionalis;10;1;-;-;-;-;-;-;-;-;-;-;-;2;2;1;2;-;-;-;1;1;-
556;Idiopatická proktokolitis;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;1;-;2;-
557;Vaskulární insuficience støeva;100;2;-;-;-;-;-;-;-;-;-;1;-;3;1;4;5;11;9;27;23;7;7
558;Jiná neinfekèní gastroenteritis nebo kolitis;12;2;-;-;-;-;-;-;-;1;-;-;-;-;1;-;-;2;2;-;3;1;-
560;Neprùchodnost søev bez kıly;104;5;-;-;-;-;-;2;-;-;1;-;6;2;3;3;9;7;13;17;15;14;7
562;Støevní divertikly;16;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;2;1;3;3;3;1;1
564;Funkèní poruchy trávení, nezaøazené jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
565;Øitní trhliny a píštìle;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;-;-
566;Absces  øitní a koneèníkové krajiny;6;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;1;1;2;-;-
567;Zánìt pobøišnice;49;-;-;-;-;-;-;-;-;-;1;1;-;6;2;1;4;4;8;7;9;5;1
568;Jiné nemoci pobøišnice;2;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;1;-;-
569;Jiné nemoci støev;10;-;-;-;-;-;-;-;-;-;-;-;-;1;2;-;-;2;2;1;2;-;-
570;Akutní a subakutní nekróza jater;23;1;-;-;-;-;-;-;-;-;1;-;2;2;4;1;2;4;1;2;1;-;2
571;Chronické nemoci jater a cirhóza;1 245;-;-;-;-;-;-;-;1;1;7;28;66;109;105;139;160;203;155;103;98;55;15
572;Jaterní hlíza a následky chronickıch nemocí jater;29;1;-;-;-;-;-;-;-;-;-;-;-;2;1;-;2;6;5;4;5;2;1
573;Jiné nemoci jater;27;2;1;1;-;-;-;-;-;-;1;-;-;2;3;3;1;2;3;3;1;4;-
574;luèové kameny;126;-;-;-;-;-;-;-;-;-;-;1;3;1;2;4;11;14;14;24;27;13;12
575;Jiné nemoci luèníku;53;-;-;-;-;-;-;-;-;-;-;-;-;1;1;2;3;4;5;10;12;10;5
576;Jiné nemoci luèovıch cest;33;-;-;-;-;-;-;-;-;-;-;1;-;2;1;-;-;5;2;5;7;4;6
577;Nemoci slinivky bøišní;212;-;-;-;-;-;-;-;1;-;2;5;21;19;21;19;21;21;21;16;27;12;6
578;aludeèní nebo støevní krvácení;28;-;-;-;-;-;-;-;-;-;-;-;1;1;1;4;5;1;3;2;6;1;3
579;Støevní malabsorpce;2;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;1
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
X;Nemoci moèové a pohlavní soustavy;1 514;2;-;-;-;-;1;3;-;1;5;11;24;32;40;49;69;124;155;242;351;257;148
580;Akutní zánìt ledvin;16;-;-;-;-;-;-;-;-;-;-;-;-;-;2;1;-;2;1;5;1;3;1
581;Nefrotickı syndrom;4;-;-;-;-;-;-;1;-;-;-;-;-;-;1;-;-;-;2;-;-;-;-
582;Chronickı zánìt ledvin;151;-;-;-;-;-;-;1;-;1;1;4;8;10;10;18;12;28;15;13;18;7;5
583;Nefritis nebo nefropatie neurèená blíe jako akutní nebo chronická;27;1;-;-;-;-;-;-;-;-;1;-;1;-;2;1;7;3;2;1;4;3;1
584;Akutní selhání ledvin;20;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;-;1;2;4;8;3;-
585;Chronické selhání ledvin;222;-;-;-;-;-;-;1;-;-;2;3;5;3;14;6;12;23;27;34;43;30;19
586;Selhání ledvin blíe neurèené;51;-;-;-;-;-;1;-;-;-;-;-;3;1;1;-;5;2;6;8;11;9;4
587;Skleróza ledvin blíe neurèená;8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;2;1;-;1;1
588;Nemoci vznikající z porušené funkce ledvin;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-
589;Malá ledvina z neznámé pøíèiny;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
590;Infekce ledvin;501;1;-;-;-;-;-;-;-;-;1;2;6;14;9;20;25;39;53;90;132;77;32
591;Hydronefróza;13;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;4;2;4;1;2
592;Kameny v ledvinì a moèovodu;44;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;2;8;6;12;10;3;2
593;Jiné nemoci ledvin a moèovodu;18;-;-;-;-;-;-;-;-;-;-;1;1;2;1;1;2;3;2;1;2;1;1
594;Kameny v dolní èásti moèového ústrojí;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;1;2
595;Zánìt moèového mìchıøe;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;2;2;-
596;Jiné nemoci mìchıøe;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1
597;Zánìt moèové trubice a uretrální syndrom;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-
598;Zúení moèové trubice;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1
599;Jiné nemoci moèové trubice a moèového ústrojí vùbec;11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;4;4;3
600;Zbytnìní pøedstojné lázy;408;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;3;13;31;69;109;109;73
601;Zánìtlivé nemoci  pøedstojné lázy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
602;Jiné nemoci pøedstojné lázy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-
603;Vodní kıla;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
604;Zánìt varlat a nadvarlat;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-
605;Hypertrofie pøedkoky a fimóza;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
606;Muská neplodnost;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
607;Nemoci pyje;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
608;Jiné nemoci muskıch pohlavních orgánù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
610;Nezhoubné dysplazie prsù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
611;Jiné nemoci prsù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
614;Zánìtlivé nemoci  vajeèníkù, vejcovodù, pánevního vaziva a pobøišnice;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
615;Zánìtlivé nemoci dìlohy mimo èípek;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
616;Zánìtlivé nemoci dìloního èípku, pochvy a vulvy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
617;Endometrióza;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
618;Vıhøez pohlavních orgánù;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
619;Píštìle postihující enské pohlavní ústrojí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
620;Nezánìtlivé nemoci vajeèníkù, vejcovodù a širokého vazu;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
621;Nemoci dìlohy nezaøazené jinde;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
622;Nezánìtlivé nemoci dìloního èípku;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
623;Nezánìtlivé nemoci pochvy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
624;Nezánìtlivé nemoci vulvy a hráze;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
625;Bolest a jiné pøíznaky sdruené se enskımi pohlavními orgány;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
626;Poruchy menstruace a jiné abnormální krvácení ze enského pohlavního ústrojí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
627;Menopauzální a postmenopauzální poruchy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
628;enská neplodnost;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
629;Jiné nemoci enskıch pohlavních orgánù;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
XI;Komplikace tìhotenství, porodu a šestinedìlí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
630;Zásnì hroznová;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
631;Jinı abnormální produkt poèetí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
632;Zamlklı (nevypuzenı) potrat;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
633;Mimodìloní tìhotenství;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
634;Samovolnı potrat;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
635;Legálnì indukovanı potrat;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
636;Ilegálnì indukovanı potrat;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
637;Potrat blíe neurèenı;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
638;Nezdaøenı pokus o potrat;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
639;Komplikace po porodu nebo mimodìloním nebo molárním tìhotenství;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
640;Krvácení v èasném tìhotenství;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
641;Krvácení pøed porodem, pøedèasné odlouèení lùka nebo vcestné lùko;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
642;Hypertense komplikující tìhotenství, porod nebo šestinedìlí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
643;Nadmìrné zvracení v tìhotenství;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
644;Pøedèasnı nebo hrozící porod;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
645;Prodlouené tìhotenství;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
646;Jiné komplikace tìhotenství, nezaøazené jinde;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
647;Infekèní a parazitární onemocnìní matky, zaøaditelná jinam, ale komplikující tìhotenství, porod nebo šestinedìlí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
648;Jiná onemocnìní matky zaøaditelná jinam, ale komplikující tìhotenství, porod nebo šestinedìlí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
650;Spontánní porod bez komplikací;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
651;Mnohoèetné tìhotenství;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
652;Nepravidelná poloha nebo naléhání plodu;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
653;Nepomìr;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
654;Abnormalita pánevních orgánù nebo mìkkıch tkání;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
655;Známá nebo suspektní abnormalita plodu, vedoucí k léèbì tìhotné;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
656;Jiné stavy plodu a lùka vedoucí k léèbì tìhotné;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
657;Polyhydramnion;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
658;Jiné poruchy plodovıch obalù a plodové vody;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
659;Jiné indikace pro péèi nebo zákrok, souvisící s porodem, nezaøazené jinde;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
660;Poruchy prùbìhu porodu;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
661;Poruchy vypuzujících sil;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
662;Prodlouenı porod;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
663;Poruchy pupeèníku;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
664;Poranìní hráze nebo vulvy pøi porodu;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
665;Jiné porodní poranìní;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
666;Poporodní krvácení;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
667;Zadrené lùko nebo blány bez krvácení;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
668;Komplikace po podání anestetik nebo analgetik pøi porodu;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
669;Jiné komplikace porodu, nezaøazené jinde;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
670;Vìtší puerperální infekce;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
671;ilní komplikace v tìhotenství nebo šestinedìlí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
672;Horeèka neznámého pùvodu v šestinedìlí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
673;Porodnická embolie plic;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
674;Jiné a blíe neurèené komplikace šestinedìlí, nezaøazené  jinde;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
675;Infekce prsu nebo bradavky, sdruené porodem;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
676;Jiné nemoci prsu sdruené s porodem a poruchy laktace;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
