448;Nemoci vláseènic;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
451;Zánìt il;569;-;-;-;-;-;-;-;-;2;-;1;4;3;9;13;30;44;54;86;139;109;75
452;Trombóza vrátnice;3;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-
453;Jiné ilní embolie a trombózy;80;-;-;-;-;-;-;-;-;1;-;-;3;1;2;3;5;5;9;12;14;10;15
454;ilní mìstky na dolních konèetinách;64;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;5;8;9;17;13;10
455;Hemoroidy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
456;ilní mìstky jinıch lokalizací;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;-;1;1;2
457;Neinfekèní nemoci mízních cest;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
458;Hypotense;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
459;Jiné nemoci obìhové soustavy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
VIII;Nemoci dıchací soustavy;2 434;20;2;4;1;-;5;6;5;8;11;8;21;28;27;46;70;114;149;271;504;582;552
460;Akutní zánìt nosohltanu;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-
461;Akutní zánìt vedlejších nosních dutin;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1
462;Akutní zanìt hltanu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
463;Akutní zánìt mandlí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
464;Akutní zánìt hrtanu a prùdušnice;12;1;-;2;-;-;1;-;-;-;1;1;-;-;1;-;1;1;-;-;1;2;-
465;Akutní infekce horních cest dıchacích na více místech nebo na místì blíe neurèeném NS;4;1;-;-;-;-;-;1;-;-;-;1;-;-;-;-;-;-;-;-;1;-;-
466;Akutní zánìt prùdušek a prùdušinek;24;3;-;-;-;-;1;-;-;-;-;-;-;1;-;-;1;1;2;1;2;8;4
470;Vyboèení nosní pøepáky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
471;Nosní polypy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
472;Chronickı zánìt hltanu nebo nosohltanu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
473;Chronickı zánìt vedlejších nosních dutin;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
474;Chronické nemoci mandlí a adenoidní tkánì;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
475;Peritonsilární hlíza;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
476;Chronickı zánìt hrtanu nebo hrtanu a prùdušnice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
477;Alergická rıma (i senná rıma);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
478;Jiné nemoci horních dıchacích cest;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-
480;Virovı zánìt plic;30;-;-;-;-;-;1;-;-;1;1;-;-;-;-;-;-;1;1;2;3;9;11
481;Pneumokokovı zánìt plic;26;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;1;1;3;5;9;5
482;Jinı bakteriální zánìt plic;22;-;1;1;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;2;6;4;6
483;Zánìt plic zpùsobenı jinım urèenım pùvodcem;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;1;-;1;2
484;Zánìt plic pøi infekèních nemocech zaøazenıch jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
485;Bronchopneumonie;1 049;10;-;-;1;-;-;4;4;2;3;4;8;2;5;7;15;35;53;116;239;277;264
486;Pneumonie zpùsobená blíe neurèenım pùvodcem;77;4;-;-;-;-;-;-;-;2;-;-;1;2;-;2;1;1;1;9;17;13;24
487;Chøipka (i se zánìtem plic nebo jinımi projevy);37;1;-;-;-;-;-;1;-;-;-;-;-;1;-;-;-;2;1;5;6;7;13
490;Zánìt prùdušek neurèenı blíe jako akutní nebo chronickı;12;-;1;-;-;-;-;-;-;-;-;-;-;2;-;-;-;-;1;-;1;4;3
491;Chronickı zánìt prùdušek;727;-;-;-;-;-;-;-;-;-;1;1;3;11;10;19;26;39;54;89;150;167;157
492;Rozedma plic;110;-;-;-;-;-;-;-;-;-;-;-;-;-;-;5;3;4;5;13;20;31;29
493;Astma;119;-;-;-;-;-;1;-;1;3;3;-;5;6;8;6;12;15;11;13;18;11;6
494;Rozšíøení prùdušek;6;-;-;-;-;-;-;-;-;-;-;1;-;1;-;1;-;2;-;-;1;-;-
495;Exogenní alergická alveolitis;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;1
496;Chronická obstrukce dıchacích cest, nezaøazená jinde;28;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;4;4;2;9;5;4
500;Pneumokonióza uhlokopù;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-
501;Asbestóza;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-
502;Pneumokonióza zpùsobená jinım køemièitım prachem;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;1;-
503;Pneumokonióza zpùsobená jinım anorganickım prachem;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
504;Pneumopatie zpùsobená vdechováním jiného prachu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
505;Pneumokonióza blíe neurèená;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
506;Onemocnìní dıchacího ústrojí zpùsobená chemickımi dımy a parami;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
507;Pneumonitis zpùsobená pevnımi nebo tekutımi látkami;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
508;Onemocnìní dıchacího ústrojí zpùsobená jinımi nebo blíe neurèenımi vnìjšími èiniteli;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
510;Empyém;7;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;2;-;-;-;1;1;1
511;Zánìt pohrudnice;10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;1;1;2;3
512;Pneumotorax;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-
513;Hlíza plic nebo mezihrudí;3;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;-;-;-;1;-
514;Plicní pøekrvení nebo mìstnání krve v plicích;84;-;-;-;-;-;1;-;-;-;-;-;-;-;1;2;2;2;3;11;17;27;18
515;Pozánìtlivá fibróza plic;15;-;-;1;-;-;-;-;-;-;-;-;3;-;1;1;-;1;5;2;-;1;-
516;Jiná alveolární  nebo parietoalveolární pneumopatie;5;-;-;-;-;-;-;-;-;-;1;-;-;1;-;1;1;-;1;-;-;-;-
517;Postiení plic pøi nemocech zaøazenıch jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
518;Jiné nemoci plic;3;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;1;-
519;Jiné nemoci dıchací soustavy;5;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;2;-;-;-;1;-;-
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
IX;Nemoci trávicí soustavy;2 036;7;1;-;1;-;-;2;4;2;2;9;29;30;48;62;110;166;209;264;433;377;280
520;Poruchy vıvoje a erupce zubù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
521;Nemoci tvrdıch zubních tkání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
522;Nemoci døenì a periapikálních tkání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
523;Nemoci dásní a parodontu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
524;Dentofaciální anomálie vèetnì vad skusu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
525;Jiné nemoci a stavy zubù a podpùrnıch tkání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
526;Nemoci èelistí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
527;Nemoci slinnıch láz;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1
528;Nemoci mìkkıch ústních tkání  mimo specifická poškození dásnì a jazyka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
529;Nemoci a jiné stavy jazyka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
530;Nemoci jícnu;11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;1;1;2;3;1
531;aludeèní vøed;153;-;-;-;-;-;-;-;-;-;-;-;-;2;4;4;2;8;12;24;34;38;25
532;Dvanáctníkovı vøed;91;-;-;-;-;-;-;-;1;-;1;-;1;1;1;1;6;6;7;16;22;17;11
533;Peptickı vøed blíe neurèené lokalizace;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;3;-
534;Gastrojejunální vøed;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-
535;Zánìt aludku a dvanáctníku;6;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;2;-;-;3;-;-
536;Poruchy funkce aludku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
537;Jiné nemoci aludku a dvanáctníku;8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;3;3;1
540;Akutní apendicitis;34;-;-;-;-;-;-;-;-;1;-;-;1;1;-;-;2;1;2;7;7;4;8
541;Apendicitis blíe neurèená;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1
542;Jiná apendicitis;2;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-
543;Jiné nemoci èervovitého pøívìsku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
550;Tøíselná kıla;14;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;1;7;3
551;Jiná kıla bøišní dutiny s gangrénou;32;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;3;2;6;1;5;8;6
552;Jiná kıla bøišní dutiny s neprùchodností bez gangrény;36;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;2;4;11;6;10
553;Jiná kıla bøišní dutiny bez  neprùchodnosti nebo gangrény;25;1;-;-;-;-;-;-;-;-;-;1;-;-;1;-;1;1;1;2;8;5;4
555;Enteritis regionalis;8;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;1;-;2;2;1;-
556;Idiopatická proktokolitis;6;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;-;-;3;1;-
557;Vaskulární insuficience støeva;154;-;-;-;-;-;-;-;-;-;-;-;-;1;2;1;6;6;13;23;37;45;20
558;Jiná neinfekèní gastroenteritis nebo kolitis;13;1;-;-;-;-;-;-;-;1;-;-;2;-;-;-;-;3;1;1;2;1;1
560;Neprùchodnost søev bez kıly;148;1;1;-;-;-;-;-;1;-;-;2;1;-;1;2;4;5;14;14;43;32;27
562;Støevní divertikly;27;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;3;5;12;5
564;Funkèní poruchy trávení, nezaøazené jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
565;Øitní trhliny a píštìle;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
566;Absces  øitní a koneèníkové krajiny;3;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;-;-;1;-;-
567;Zánìt pobøišnice;62;1;-;-;-;-;-;-;-;-;-;1;2;-;2;1;6;4;4;10;13;9;9
568;Jiné nemoci pobøišnice;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;2;-;-;-;-
569;Jiné nemoci støev;19;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;2;1;4;3;-;7
570;Akutní a subakutní nekróza jater;18;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;2;2;2;1;3;2;3
571;Chronické nemoci jater a cirhóza;527;-;-;-;-;-;-;1;1;-;1;3;17;18;23;34;50;53;83;71;88;63;21
572;Jaterní hlíza a následky chronickıch nemocí jater;21;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;4;4;2;3;2;4
573;Jiné nemoci jater;29;3;-;-;-;-;-;-;-;-;-;-;1;1;-;-;1;4;-;3;6;6;4
574;luèové kameny;234;-;-;-;-;-;-;-;-;-;-;-;1;1;3;5;7;22;16;35;58;40;46
575;Jiné nemoci luèníku;85;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;3;1;9;10;17;21;23
576;Jiné nemoci luèovıch cest;57;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;5;4;8;12;13;12
577;Nemoci slinivky bøišní;164;-;-;-;-;-;-;-;1;-;-;1;1;3;5;7;11;25;20;16;32;25;17
578;aludeèní nebo støevní krvácení;37;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;3;2;4;8;8;10
579;Støevní malabsorpce;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
X;Nemoci moèové a pohlavní soustavy;1 286;1;-;-;-;-;2;-;-;4;4;5;4;15;23;35;75;115;175;193;274;223;138
580;Akutní zánìt ledvin;16;-;-;-;-;-;-;-;-;1;-;-;-;1;1;-;1;2;2;1;1;4;2
581;Nefrotickı syndrom;5;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;1;1;-;1;1;-
582;Chronickı zánìt ledvin;109;-;-;-;-;-;1;-;-;-;-;3;2;4;8;3;8;12;12;7;21;16;12
583;Nefritis nebo nefropatie neurèená blíe jako akutní nebo chronická;28;-;-;-;-;-;-;-;-;-;-;-;-;1;-;3;3;5;2;6;2;3;3
584;Akutní selhání ledvin;29;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;3;2;5;3;3;9;3
585;Chronické selhání ledvin;246;-;-;-;-;-;-;-;-;1;1;1;1;2;4;6;11;22;38;31;57;41;30
586;Selhání ledvin blíe neurèené;51;1;-;-;-;-;-;-;-;-;1;-;-;-;-;2;3;6;5;9;13;8;3
587;Skleróza ledvin blíe neurèená;15;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;3;2;7;1;1
588;Nemoci vznikající z porušené funkce ledvin;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
589;Malá ledvina z neznámé pøíèiny;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
590;Infekce ledvin;674;-;-;-;-;-;1;-;-;1;-;1;1;4;9;17;38;56;94;119;147;118;68
591;Hydronefróza;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-
592;Kameny v ledvinì a moèovodu;65;-;-;-;-;-;-;-;-;-;1;-;-;1;1;1;5;4;11;11;13;10;7
593;Jiné nemoci ledvin a moèovodu;17;-;-;-;-;-;-;-;-;-;1;-;-;1;-;1;1;1;2;3;2;3;2
594;Kameny v dolní èásti moèového ústrojí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
595;Zánìt moèového mìchıøe;16;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;2;-;1;1;8;3
596;Jiné nemoci mìchıøe;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1
597;Zánìt moèové trubice a uretrální syndrom;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-
598;Zúení moèové trubice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
599;Jiné nemoci moèové trubice a moèového ústrojí vùbec;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;1;2
600;Zbytnìní pøedstojné lázy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
601;Zánìtlivé nemoci  pøedstojné lázy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
602;Jiné nemoci pøedstojné lázy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
603;Vodní kıla;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
604;Zánìt varlat a nadvarlat;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
605;Hypertrofie pøedkoky a fimóza;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
606;Muská neplodnost;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
607;Nemoci pyje;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
608;Jiné nemoci muskıch pohlavních orgánù;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
610;Nezhoubné dysplazie prsù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
611;Jiné nemoci prsù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
614;Zánìtlivé nemoci  vajeèníkù, vejcovodù, pánevního vaziva a pobøišnice;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;-;-
615;Zánìtlivé nemoci dìlohy mimo èípek;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
616;Zánìtlivé nemoci dìloního èípku, pochvy a vulvy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1
617;Endometrióza;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
618;Vıhøez pohlavních orgánù;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-
619;Píštìle postihující enské pohlavní ústrojí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
620;Nezánìtlivé nemoci vajeèníkù, vejcovodù a širokého vazu;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-
621;Nemoci dìlohy nezaøazené jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
622;Nezánìtlivé nemoci dìloního èípku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
623;Nezánìtlivé nemoci pochvy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
624;Nezánìtlivé nemoci vulvy a hráze;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
625;Bolest a jiné pøíznaky sdruené se enskımi pohlavními orgány;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
626;Poruchy menstruace a jiné abnormální krvácení ze enského pohlavního ústrojí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
627;Menopauzální a postmenopauzální poruchy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
628;enská neplodnost;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
629;Jiné nemoci enskıch pohlavních orgánù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
XI;Komplikace tìhotenství, porodu a šestinedìlí;12;-;-;-;-;-;-;-;2;3;2;4;1;-;-;-;-;-;-;-;-;-;-
630;Zásnì hroznová;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
631;Jinı abnormální produkt poèetí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
632;Zamlklı (nevypuzenı) potrat;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
633;Mimodìloní tìhotenství;2;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;-;-;-;-;-;-;-
634;Samovolnı potrat;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
635;Legálnì indukovanı potrat;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
636;Ilegálnì indukovanı potrat;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
637;Potrat blíe neurèenı;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
638;Nezdaøenı pokus o potrat;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
639;Komplikace po porodu nebo mimodìloním nebo molárním tìhotenství;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
640;Krvácení v èasném tìhotenství;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
641;Krvácení pøed porodem, pøedèasné odlouèení lùka nebo vcestné lùko;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
642;Hypertense komplikující tìhotenství, porod nebo šestinedìlí;4;-;-;-;-;-;-;-;2;-;1;1;-;-;-;-;-;-;-;-;-;-;-
643;Nadmìrné zvracení v tìhotenství;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
644;Pøedèasnı nebo hrozící porod;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
645;Prodlouené tìhotenství;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
646;Jiné komplikace tìhotenství, nezaøazené jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
647;Infekèní a parazitární onemocnìní matky, zaøaditelná jinam, ale komplikující tìhotenství, porod nebo šestinedìlí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
648;Jiná onemocnìní matky zaøaditelná jinam, ale komplikující tìhotenství, porod nebo šestinedìlí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
650;Spontánní porod bez komplikací;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
651;Mnohoèetné tìhotenství;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
652;Nepravidelná poloha nebo naléhání plodu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
653;Nepomìr;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
654;Abnormalita pánevních orgánù nebo mìkkıch tkání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
655;Známá nebo suspektní abnormalita plodu, vedoucí k léèbì tìhotné;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
656;Jiné stavy plodu a lùka vedoucí k léèbì tìhotné;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
657;Polyhydramnion;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
658;Jiné poruchy plodovıch obalù a plodové vody;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
659;Jiné indikace pro péèi nebo zákrok, souvisící s porodem, nezaøazené jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
660;Poruchy prùbìhu porodu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
661;Poruchy vypuzujících sil;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
662;Prodlouenı porod;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
663;Poruchy pupeèníku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
664;Poranìní hráze nebo vulvy pøi porodu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
665;Jiné porodní poranìní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
666;Poporodní krvácení;2;-;-;-;-;-;-;-;-;2;-;-;-;-;-;-;-;-;-;-;-;-;-
667;Zadrené lùko nebo blány bez krvácení;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
668;Komplikace po podání anestetik nebo analgetik pøi porodu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
669;Jiné komplikace porodu, nezaøazené jinde;1;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-
670;Vìtší puerperální infekce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
671;ilní komplikace v tìhotenství nebo šestinedìlí;1;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-
672;Horeèka neznámého pùvodu v šestinedìlí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
673;Porodnická embolie plic;2;-;-;-;-;-;-;-;-;-;-;2;-;-;-;-;-;-;-;-;-;-;-
674;Jiné a blíe neurèené komplikace šestinedìlí, nezaøazené  jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
675;Infekce prsu nebo bradavky, sdruené porodem;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
676;Jiné nemoci prsu sdruené s porodem a poruchy laktace;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
XII;Nemoci kùe a podkoního vaziva;30;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;1;4;7;3;7;6
