466;Akutní zánìt prùdušek a prùdušinek;35;11;3;-;-;-;-;-;-;1;1;1;-;-;1;-;1;1;4;6;2;2;1;""
470;Chøipka NS;113;2;1;-;-;-;1;-;-;-;-;-;1;2;-;4;1;10;12;23;21;20;15;""
471;Chøipka se zánìtem plic;200;1;-;1;-;-;1;2;1;4;3;1;5;3;3;4;3;11;34;30;31;36;26;""
472;Chøipka s jinım postiením dıchacího ústrojí;45;2;-;-;-;-;-;-;-;1;1;1;1;2;1;-;1;3;6;9;8;7;2;""
473;Chøipka s postiením zaívacího ústrojí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
474;Chøipka s postiením nervového ústrojí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
480;Virovı zánìt plic;72;2;1;-;-;-;1;-;-;1;1;-;-;-;1;1;1;2;8;12;19;10;12;""
481;Pneumokokovı zánìt plic;87;1;1;-;-;-;-;-;-;-;-;-;-;3;2;7;3;9;7;17;17;12;8;""
482;Jinı bakteriální zánìt plic;11;2;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;2;1;1;1;3;-;""
483;Zánìt plic zpùsobenı jinım urèenım organismem;8;1;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;3;-;-;1;2;""
484;Akutní intersticiální pneumonie;12;9;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;""
485;Bronchopneumonie NS;961;55;-;-;2;-;2;2;2;2;6;2;8;6;14;26;26;69;108;189;181;139;122;""
486;Pneumonie NS;238;19;2;1;-;-;-;1;3;1;-;-;1;3;8;4;3;18;33;39;49;31;22;""
490;Zánìt prùdušek - NS;15;1;-;-;-;-;-;-;-;-;-;-;-;-;1;2;1;2;2;1;2;3;-;""
491;Vleklı zánìt prùdušek;3 264;-;-;1;-;-;1;-;1;3;2;2;11;20;33;93;116;342;641;744;613;391;250;""
492;RozeDNa plic;496;-;-;-;-;-;-;-;-;-;-;-;-;2;9;19;13;43;77;114;105;63;51;""
493;Astma;85;-;-;-;-;-;-;1;-;-;2;1;1;2;3;5;7;13;17;13;14;5;1;""
500;Zbytnìní mandlí a tkánì adenoidní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
501;Peritonsilární hlíza;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;""
502;Vleklı zánìt hltanu a nosohltanu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
503;Vleklı zánìt vedlejších dutin nosních;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
504;Vzboèení nosní pøepáky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
505;Nosní polypy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
506;Vleklı zánìt hrtanu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
507;Senná horeèka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
508;Jiné nemoci horních cest dıchacích;3;-;-;-;-;-;-;-;-;1;-;1;-;-;1;-;-;-;-;-;-;-;-;""
510;Empyém hrudníku;22;1;-;-;-;-;-;-;1;-;-;1;-;1;1;-;2;4;3;3;4;1;-;""
511;Zánìt pohrudnice;21;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;-;4;1;6;3;3;1;""
512;Spontánní pneumotorax;7;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;1;1;1;2;-;-;""
513;Plícní hlíza;15;-;-;-;-;-;-;-;-;1;-;-;-;1;2;1;-;1;3;1;1;2;2;""
514;Plícní kongesce a hypostáza;76;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;2;8;14;12;19;19;""
515;Zaprášení plic kyslièníkem køemièitım a køemièitany;187;-;-;-;-;-;-;-;-;-;-;-;-;3;2;13;12;26;40;41;30;14;6;""
516;Jiná zaprášení plic;21;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;-;5;6;5;1;1;-;""
517;Jiné vleklé vmezeøené zánìty plic;29;2;-;-;-;-;-;-;-;-;2;2;1;2;4;2;2;3;-;4;3;2;-;""
518;Rozšíøení prùdušek;30;-;-;-;-;-;-;-;-;-;-;1;-;3;1;-;1;5;5;8;3;3;-;""
519;Jiné nemoci dıchacího ústrojí;36;3;1;-;-;-;-;-;-;1;-;1;1;1;2;2;3;3;4;5;5;4;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
IX;Nemoci ústrojí trávicího;2 877;89;9;2;-;1;3;5;8;8;18;36;42;93;147;257;198;423;472;468;335;177;86;""
520;Poruchy vıvoje a erupce zubù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
521;Nemoci tvrdıch tkání zubních;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
522;Nemoci døenì a periapikálních tkání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
523;Nemoci parodontu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
524;Dentofaciální anomálie vèetnì vad skusu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
525;Jiné nemoci a stavy zubù a podpùrnıch tkání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
526;Nemoci èelistí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
527;Nemoci slinnıch láz;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;""
528;Nemoci mìkkıch tkání ústních mimo dáseò a jazyk;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
529;Nemoci jazyka a jiná onemocnìní úst;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
530;Nemoci jícnu;14;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;1;2;4;3;2;-;""
531;aludeèní vøed;299;-;-;-;-;-;-;-;-;-;4;2;2;11;13;21;19;41;42;60;53;18;13;""
532;Dvanáctníkovı vøed;169;-;-;-;-;-;-;-;1;-;1;-;1;4;7;20;10;16;39;29;19;18;4;""
533;Peptickı vøed blíe neurèeného umístìní;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;1;-;2;-;""
534;Gastrojejunální vøed;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
535;Zánìt aludku a dvanáctníku;3;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;-;-;-;-;-;-;-;""
536;Funkèní poruchy aludku;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;1;1;-;""
537;Jiné nemoci aludku a dvanáctníku;11;-;-;-;-;-;-;-;-;-;-;1;1;-;1;1;-;1;2;-;2;1;1;""
540;Akutní zánìt èervu;74;-;3;1;-;-;-;3;1;1;-;1;2;4;4;3;4;5;14;15;7;3;3;""
541;Zánìt èervu blíe neurèenı;3;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;1;-;-;""
542;Jiné zánìty èervu;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;""
543;Jiné nemoci èervu;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
550;Tøíselná kıla;23;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;3;5;4;3;4;""
551;Jiné bøišní kıly;31;11;1;-;-;-;-;-;-;-;-;-;-;-;2;-;1;1;1;5;6;1;2;""
552;Tøíselná kıla neprùchodná;26;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;4;8;5;3;3;""
553;Jiná bøišní kıla neprùchodná;41;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;5;9;8;5;7;3;""
560;Neprùchodnost søev bez kıly;158;12;2;-;-;-;-;1;1;-;-;2;1;1;5;6;1;15;27;29;26;17;12;""
561;Zánìt aludku a tenkého støeva, zánìt tlustého støeva;95;51;1;-;-;-;-;-;-;-;1;-;-;1;-;1;-;6;11;10;6;7;-;""
562;Støevní divertikuly;17;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;1;4;2;1;6;1;-;""
563;Chronickı zánìt tenkého støeva a vøedovitı zánìt tlustého støeva;30;1;-;-;-;-;1;-;-;1;1;2;-;1;-;3;3;3;4;6;3;-;1;""
564;Funkèní poruchy støevní;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
565;Øitní trhliny a píštìle;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
566;Hlíza krajiny øitní a koneèníkové;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;""
567;Zánìt pobøišnice;38;3;-;-;-;-;-;-;2;-;1;3;-;3;1;2;1;4;5;7;3;1;2;""
568;Srùsty pobøišnice;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;""
569;Jiné nemoci støev a pobøišnice;44;1;-;-;-;-;-;-;-;-;1;-;1;-;1;3;4;6;10;7;7;2;1;""
570;Akutní a subakutní nekróza jater;20;-;-;-;-;1;-;-;-;-;1;-;1;1;1;2;1;2;6;2;2;-;-;""
571;Jaterní cirhóza;1 195;3;2;-;-;-;1;1;1;1;4;15;25;49;83;149;117;232;192;162;96;51;11;""
572;Hnisavı zánìt jater a jaterní hlíza;14;-;-;1;-;-;-;-;-;-;1;-;-;-;-;2;1;4;4;-;-;1;-;""
573;Jiné nemoci jater;38;2;-;-;-;-;1;-;-;2;1;1;-;1;2;9;2;7;6;2;1;1;-;""
574;luèové kaménky;205;-;-;-;-;-;-;-;-;1;-;1;1;-;3;5;7;29;33;49;44;17;15;""
575;Zánìt luèníku a luèovıch cest;72;1;-;-;-;-;-;-;-;-;-;-;-;1;2;-;1;3;11;25;13;9;6;""
576;Jiné nemoci luèníku a luèovıch cest;28;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;1;7;9;7;-;2;""
577;Nemoci slinivky bøišní;211;1;-;-;-;-;-;-;2;2;2;8;7;13;18;24;19;31;37;22;13;11;1;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
X;Nemoci ústrojí moèového a pohlavního;1 972;5;-;-;-;-;3;3;4;8;12;6;14;42;51;69;79;176;312;362;374;255;197;""
580;Akutní zánìt ledvin;14;-;-;-;-;-;-;-;-;-;-;1;-;1;1;1;-;1;4;3;-;1;1;""
581;Nefrotickı syndrom;9;-;-;-;-;-;-;-;-;-;-;-;-;-;3;-;1;-;2;2;1;-;-;""
582;Chronickı zánìt ledvin;303;-;-;-;-;-;2;2;4;5;7;4;10;19;26;29;19;37;51;35;26;19;8;""
583;Zánìt ledvin NS;12;-;-;-;-;-;-;-;-;1;1;-;-;-;-;1;1;-;2;4;-;1;1;""
584;Svraštìlá ledvina;15;-;-;-;-;-;-;-;-;-;-;-;2;3;-;1;3;-;5;-;1;-;-;""
590;Infekce ledvin;574;4;-;-;-;-;1;1;-;1;3;1;1;11;15;20;34;63;100;113;104;63;39;""
591;Hydronefróza;8;-;-;-;-;-;-;-;-;1;-;-;-;1;-;-;-;1;2;-;2;1;-;""
592;Kaménky v ledvinì a v moèovodu;124;-;-;-;-;-;-;-;-;-;1;-;1;3;3;10;7;19;25;25;17;10;3;""
593;Jiné nemoci ledvin a moèovodu;40;1;-;-;-;-;-;-;-;-;-;-;-;3;3;5;3;4;8;4;7;1;1;""
594;Kaménky v jinıch èástech moèového ústrojí;10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;5;2;2;-;""
595;Zánìt moèového mìchıøe;11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;2;5;1;1;""
596;Jiné nemoci moèového mìchıøe;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;3;1;-;-;1;1;""
597;Zánìt trubice moèové;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;1;-;-;""
598;Zúení moèové trubice;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;1;1;""
599;Jiné nemoci moèové trubice;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;""
600;Zbytnìní lázy pøedstojné;816;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;8;43;103;167;204;154;135;""
601;Zánìt lázy pøedstojné;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;2;-;1;-;1;""
602;Jiné nemoci pøedstojné lázy;8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;3;1;2;-;1;""
603;Vodní kıla;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
604;Zánìt varlat a nadvarlat;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;1;""
605;Fimóza, parafimóza, hypertrofie pøedkoky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
606;Muská neplodnost;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
607;Jiné nemoci muskıch pohlavních orgánù;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;""
610;Chronická cystická nemoc prsù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
611;Jiné nemoci prsù;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;""
612;Akutní zánìt vejcovodù a vajeèníkù;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
613;Chronickı zánìt vejcovodù a vajeèníkù;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
614;Zánìt vejcovodù a vajeèníkù NS;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
615;Jiné nemoci vajeèníkù a vejcovodù;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
616;Nemoci parametria a pánevní pobøišnice;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
620;Zánìtlivá onemocnìní dìloního hrdla;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
621;Jiná onemocnìní èípku dìloního;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
622;Infekèní onemocnìní dìlohy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
623;Vıhøez dìlohy a pochvy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
624;Úchylky v poloze dìlohy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
625;Jiné nemoci dìlohy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
626;Poruchy menstruace;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
627;Pøíznaky pøechodu - climakterium;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
628;enská neplodnost a subfertilita;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
629;Jiné nemoci enskıch pohlavních orgánù;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
XI;Porody, komplikace tìhotenství, porodu a šestinedìlí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
630;Infekce pohlavního ústrojí v tìhotenství;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
631;Mimodìloní tìhotenství;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
632;Krvácení v tìhotenství;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
633;Tìhotenská chudokrevnost;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
634;Jiné komplikace v tìhotenství;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
635;Infekce moèového ústrojí vzniklé v tìhotenství a šestinedìlí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
636;Onemocnìní ledvin vzniklé v tìhotenství a šestinedìlí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
637;Preeklampsie, eklampsie a gestózy NS;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
638;Hyperemesis gravidarum;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
639;Jiné gestózy v tìhotenství nebo šestinedìlí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
640;Potrat provedenı ze zdravotních dùvodù;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
641;Potrat provedenı z jinıch zákonnıch dùvodù;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
642;Potrat provedenı z jinıch dùvodù;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
643;Potrat urèenı jako samovolnı;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
644;Potrat NS;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
645;Jinı potrat;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
650;Porod bez komplikací;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
651;Vcestné lùko nebo pøedporodní krvácení;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
652;Porod komplikovanı zadrenım lùkem;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
653;Porod komplikovanı jinım porodním krvácením;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
654;Porod komplikovanı nepravidelností kostìné pánve;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
655;Porod komplikovanı nepomìrem;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
656;Porod komplikovanı nepravidelnım naléháním plodu;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
657;Porod prodlouenı jiného pùvodu;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
658;Porod s poranìním hráze bez jiného poranìní nebo NS;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
659;Porod s trhlinou dìlohy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
660;Porod s jinım porodním poranìním;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
661;Porod s jinımi komplikacemi;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
662;Úmrtí následkem anestézie pøi nekomplikovaném porodu;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
670;Horeèka omladnic, infekce pøi porodu nebo v šestinedìlí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
671;Zánìt il a trombóza v šestinedìlí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
672;Horeèka neznámého pùvodu v šestinedìlí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
673;Plicní vmetek v šestinedìlí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
674;Mozkové krvácení v šestinedìlí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
675;Krevní dyskrazie v šestinedìlí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
676;Anémie v šestinedìlí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
677;Jiné a NS komplikace šestinedìlí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
678;Zánìt prsu a jiné poruchy laktace;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
XII;Nemoci kùe a podkoního vaziva;23;2;-;-;-;-;-;-;-;-;-;-;-;-;1;2;-;4;3;3;4;1;3;""
680;Furunkl, karbunkl, furunkulóza;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;""
681;Zánìt podkoního vaziva prstù ruky nebo nohy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
682;Jinı zánìt nebo hlíza podkoního vaziva;7;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;2;1;1;-;-;1;""
683;Akutní zánìt mízních uzlin;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
684;Impetigo;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
685;Pilonidální cysta;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
686;Jiné místní infekce kùe a podkoního vaziva;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
690;Seboroickı zánìt kùe;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
691;Infantilní ekzém a pøíbuzná onemocnìní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
692;Jinı ekzém a dermatitis;3;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
693;Dermatitis herpetiformis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
694;Pemfigus;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;""
695;Erytémová onemocnìní;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
696;Lupénka a podobná onemocnìní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
697;Lichen;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
698;Pruritus a podobná onemocnìní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
700;Kuøí oko a mozol;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
701;Jiná hypertrofická a atrofická onemocnìní kùe;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
702;Jiné dermatózy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
703;Nemoci nehtù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
704;Nemoci vlasù a vlsovıch váèkù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
705;Nemoci potních láz;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
706;Nemoci mazovıch láz;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
707;Chronickı koní vøed;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;2;1;1;2;1;1;""
708;Kopøivka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
709;Jiné koní nemoci;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
XIII;Nemoci kostí a pohybového ústrojí;48;1;-;-;-;-;-;-;5;2;-;-;1;2;1;3;4;5;8;5;7;4;-;""
710;Akutní hnisavı zánìt kloubù;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;""
711;Akutní nehnisavı infekèní zánìt kloubù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
712;Polyarthritis chronica progressiva;16;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;4;3;4;3;-;""
713;Osteoartrosis a pøíbuzná onemocnìní;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;""
714;Jiné urèené druhy kloubních zánìtù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
715;Kloubní zánìty blíe nespecifikované;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
716;Mnohoèenı zánìt svalù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
717;Mimokloubní revmatismy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
718;Zmìny kloubní blíe nespecifikované;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
719;Spodylarthritis ankylopoetica;3;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;-;-;1;-;-;""
720;Zánìt kostní døenì a okostice;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;1;2;1;1;-;-;""
721;Osteitis deformans- Pagetova nemoc;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
722;Aseptické nekrózy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;""
723;Jiné nemoci kostí;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;-;""
724;Vniøní poruchy kloubù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
725;Vıhøez nebo protruse meziobratlové ploténky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
726;Zmìny ve skloubení kosti pánevní s kostí køíovou;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
