474;Chřipka s postižením nervového ústrojí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
480;Virový zánět plic;34;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;4;9;5;4;6;""
481;Pneumokokový zánět plic;55;1;-;-;-;-;-;-;-;-;1;2;2;-;-;2;6;1;9;7;9;10;5;""
482;Jiný bakteriální zánět plic;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;-;-;""
483;Zánět plic způsobený jiným určeným organismem;3;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;-;-;-;-;-;1;-;""
484;Akutní intersticiální pneumonie;11;10;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;""
485;Bronchopneumonie NS;1 096;43;1;-;1;2;1;1;3;2;2;7;9;6;8;18;41;51;124;187;237;189;163;""
486;Pneumonie NS;489;33;2;1;-;1;1;4;1;2;2;4;1;1;12;14;10;26;55;91;91;80;57;""
490;Zánět průdušek - NS;21;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;-;4;7;3;2;1;""
491;Vleklý zánět průdušek;3 335;1;-;-;-;-;1;-;-;-;-;2;8;15;38;94;163;237;526;762;758;483;247;""
492;RozeDNa plic;371;-;-;-;-;-;-;-;-;1;-;-;1;1;4;13;20;22;45;74;98;55;37;""
493;Astma;95;-;-;-;-;-;-;-;-;1;1;-;-;2;4;5;7;4;18;20;17;8;8;""
500;Zbytnění mandlí a tkáně adenoidní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
501;Peritonsilární hlíza;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
502;Vleklý zánět hltanu a nosohltanu;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
503;Vleklý zánět vedlejších dutin nosních;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
504;Vzbočení nosní přepážky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
505;Nosní polypy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
506;Vleklý zánět hrtanu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
507;Senná horečka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
508;Jiné nemoci horních cest dýchacích;2;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;-;-;-;-;-;-;-;""
510;Empyém hrudníku;17;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;3;2;2;4;3;-;1;""
511;Zánět pohrudnice;24;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;5;2;-;3;5;5;2;""
512;Spontánní pneumotorax;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;3;1;1;-;""
513;Plícní hlíza;20;-;-;-;-;-;-;-;-;-;-;-;-;1;1;3;-;2;5;3;3;1;1;""
514;Plícní kongesce a hypostáza;156;-;-;-;-;-;-;-;-;-;-;-;1;1;-;3;3;6;12;35;40;31;24;""
515;Zaprášení plic kysličníkem křemičitým a křemičitany;294;-;-;-;-;-;-;-;-;-;-;-;-;2;5;11;30;28;54;72;57;27;8;""
516;Jiná zaprášení plic;7;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;3;-;2;1;-;-;-;""
517;Jiné vleklé vmezeřené záněty plic;31;-;-;-;-;-;-;-;-;-;-;3;-;-;3;1;2;2;5;8;4;1;2;""
518;Rozšíření průdušek;28;-;-;-;-;-;-;-;1;-;-;1;1;1;3;3;3;2;1;3;5;3;1;""
519;Jiné nemoci dýchacího ústrojí;40;1;-;-;-;-;-;-;-;1;4;-;2;2;2;2;5;3;5;3;7;2;1;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
IX;Nemoci ústrojí trávicího;2 919;58;1;-;-;-;2;5;8;9;21;52;59;90;193;253;328;283;450;431;379;202;95;""
520;Poruchy vývoje a erupce zubů;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
521;Nemoci tvrdých tkání zubních;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
522;Nemoci dřeně a periapikálních tkání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
523;Nemoci parodontu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
524;Dentofaciální anomálie včetně vad skusu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
525;Jiné nemoci a stavy zubů a podpůrných tkání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
526;Nemoci čelistí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
527;Nemoci slinných žláz;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
528;Nemoci měkkých tkání ústních mimo dáseň a jazyk;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
529;Nemoci jazyka a jiná onemocnění úst;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
530;Nemoci jícnu;24;-;-;-;-;-;-;-;1;-;-;1;1;-;1;2;1;2;3;3;4;5;-;""
531;Žaludeční vřed;245;-;-;-;-;-;-;-;1;1;4;1;2;2;15;11;28;25;28;40;43;30;14;""
532;Dvanáctníkový vřed;191;1;-;-;-;-;-;-;-;-;2;2;7;7;10;17;14;14;35;34;32;11;5;""
533;Peptický vřed blíže neurčeného umístění;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;-;2;-;-;-;""
534;Gastrojejunální vřed;2;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;-;-;-;""
535;Zánět žaludku a dvanáctníku;11;-;-;-;-;-;-;-;-;-;-;-;-;-;3;1;3;-;1;1;2;-;-;""
536;Funkční poruchy žaludku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
537;Jiné nemoci žaludku a dvanáctníku;16;-;-;-;-;-;-;-;-;-;-;1;-;2;-;2;1;2;3;1;2;1;1;""
540;Akutní zánět červu;62;1;-;-;-;-;1;2;3;-;1;-;2;1;1;5;3;7;7;11;7;6;4;""
541;Zánět červu blíže neurčený;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;""
542;Jiné záněty červu;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;""
543;Jiné nemoci červu;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;""
550;Tříselná kýla;17;1;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;3;4;2;4;1;""
551;Jiné břišní kýly;9;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;1;1;1;1;-;1;""
552;Tříselná kýla neprůchodná;25;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;2;6;3;7;4;1;""
553;Jiná břišní kýla neprůchodná;45;6;-;-;-;-;-;-;-;-;-;2;-;-;-;1;3;1;7;6;12;5;2;""
560;Neprůchodnost sřev bez kýly;142;7;1;-;-;-;-;-;-;1;1;1;4;2;2;8;10;11;25;25;19;18;7;""
561;Zánět žaludku a tenkého střeva, zánět tlustého střeva;61;30;-;-;-;-;1;2;1;-;-;-;-;1;-;-;1;4;5;6;6;3;1;""
562;Střevní divertikuly;17;-;-;-;-;-;-;-;-;-;-;-;1;-;1;2;2;-;2;2;6;1;-;""
563;Chronický zánět tenkého střeva a vředovitý zánět tlustého střeva;33;4;-;-;-;-;-;-;-;2;-;1;3;1;-;2;3;1;4;4;6;2;-;""
564;Funkční poruchy střevní;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
565;Řitní trhliny a píštěle;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
566;Hlíza krajiny řitní a konečníkové;3;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;1;-;-;-;-;-;-;""
567;Zánět pobřišnice;28;2;-;-;-;-;-;-;-;-;1;-;1;1;-;4;3;3;2;5;4;1;1;""
568;Srůsty pobřišnice;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;""
569;Jiné nemoci střev a pobřišnice;33;1;-;-;-;-;-;-;-;-;-;1;-;-;-;3;5;2;5;5;5;4;2;""
570;Akutní a subakutní nekróza jater;17;1;-;-;-;-;-;-;-;-;-;2;-;-;3;-;5;1;2;1;-;2;-;""
571;Jaterní cirhóza;1 263;-;-;-;-;-;-;-;1;2;6;26;25;58;114;134;191;157;200;177;113;41;18;""
572;Hnisavý zánět jater a jaterní hlíza;8;-;-;-;-;-;-;-;-;-;-;-;1;-;1;1;1;-;1;2;-;-;1;""
573;Jiné nemoci jater;74;1;-;-;-;-;-;1;-;-;-;1;4;4;5;10;7;8;15;7;7;3;1;""
574;Žlučové kaménky;266;-;-;-;-;-;-;-;-;1;1;2;2;-;7;17;22;16;47;49;59;31;12;""
575;Zánět žlučníku a žlučových cest;104;-;-;-;-;-;-;-;-;-;1;1;1;1;5;2;3;5;19;20;15;13;18;""
576;Jiné nemoci žlučníku a žlučových cest;13;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;1;3;1;1;2;2;""
577;Nemoci slinivky břišní;201;-;-;-;-;-;-;-;1;2;4;10;5;9;21;26;15;19;26;20;26;15;2;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
X;Nemoci ústrojí močového a pohlavního;2 134;3;-;2;-;-;1;1;2;7;12;16;19;36;37;76;93;118;291;434;430;361;195;""
580;Akutní zánět ledvin;53;1;-;-;-;-;-;-;-;-;-;-;1;2;2;1;5;3;10;12;9;5;2;""
581;Nefrotický syndrom;8;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;4;1;-;1;""
582;Chronický zánět ledvin;355;-;-;1;-;-;-;-;2;7;10;11;14;20;18;33;34;28;54;51;33;24;15;""
583;Zánět ledvin NS;29;-;-;-;-;-;-;1;-;-;-;-;1;-;1;3;-;1;3;7;8;4;-;""
584;Svraštělá ledvina;9;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;2;1;-;1;2;1;-;""
590;Infekce ledvin;583;1;-;-;-;-;1;-;-;-;1;3;2;8;11;25;22;42;85;128;99;109;46;""
591;Hydronefróza;8;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;1;1;-;1;2;-;""
592;Kaménky v ledvině a v močovodu;114;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;9;12;29;27;20;11;3;""
593;Jiné nemoci ledvin a močovodu;59;-;-;-;-;-;-;-;-;-;1;1;1;2;1;9;6;5;8;8;8;6;3;""
594;Kaménky v jiných částech močového ústrojí;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;3;1;-;1;1;""
595;Zánět močového měchýře;10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;2;2;4;-;""
596;Jiné nemoci močového měchýře;5;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;2;1;-;1;""
597;Zánět trubice močové;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
598;Zúžení močové trubice;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;""
599;Jiné nemoci močové trubice;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;2;-;1;""
600;Zbytnění žlázy předstojné;880;-;-;-;-;-;-;-;-;-;-;-;-;1;1;3;13;23;95;187;243;193;121;""
601;Zánět žlázy předstojné;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;""
602;Jiné nemoci předstojné žlázy;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;""
603;Vodní kýla;1;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
604;Zánět varlat a nadvarlat;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;-;-;-;""
605;Fimóza, parafimóza, hypertrofie předkožky;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;""
606;Mužská neplodnost;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
607;Jiné nemoci mužských pohlavních orgánů;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;-;""
610;Chronická cystická nemoc prsů;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
611;Jiné nemoci prsů;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
612;Akutní zánět vejcovodů a vaječníků;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
613;Chronický zánět vejcovodů a vaječníků;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
614;Zánět vejcovodů a vaječníků NS;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
615;Jiné nemoci vaječníků a vejcovodů;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
616;Nemoci parametria a pánevní pobřišnice;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
620;Zánětlivá onemocnění děložního hrdla;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
621;Jiná onemocnění čípku děložního;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
622;Infekční onemocnění dělohy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
623;Výhřez dělohy a pochvy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
624;Úchylky v poloze dělohy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
625;Jiné nemoci dělohy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
626;Poruchy menstruace;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
627;Příznaky přechodu - climakterium;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
628;Ženská neplodnost a subfertilita;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
629;Jiné nemoci ženských pohlavních orgánů;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
XI;Porody, komplikace těhotenství, porodu a šestinedělí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
630;Infekce pohlavního ústrojí v těhotenství;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
631;Mimoděložní těhotenství;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
632;Krvácení v těhotenství;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
633;Těhotenská chudokrevnost;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
634;Jiné komplikace v těhotenství;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
635;Infekce močového ústrojí vzniklé v těhotenství a šestinedělí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
636;Onemocnění ledvin vzniklé v těhotenství a šestinedělí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
637;Preeklampsie, eklampsie a gestózy NS;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
638;Hyperemesis gravidarum;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
639;Jiné gestózy v těhotenství nebo šestinedělí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
640;Potrat provedený ze zdravotních důvodů;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
641;Potrat provedený z jiných zákonných důvodů;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
642;Potrat provedený z jiných důvodů;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
643;Potrat určený jako samovolný;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
644;Potrat NS;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
645;Jiný potrat;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
650;Porod bez komplikací;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
651;Vcestné lůžko nebo předporodní krvácení;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
652;Porod komplikovaný zadrženým lůžkem;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
653;Porod komplikovaný jiným porodním krvácením;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
654;Porod komplikovaný nepravidelností kostěné pánve;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
655;Porod komplikovaný nepoměrem;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
656;Porod komplikovaný nepravidelným naléháním plodu;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
657;Porod prodloužený jiného původu;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
658;Porod s poraněním hráze bez jiného poranění nebo NS;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
659;Porod s trhlinou dělohy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
660;Porod s jiným porodním poraněním;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
661;Porod s jinými komplikacemi;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
662;Úmrtí následkem anestézie při nekomplikovaném porodu;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
670;Horečka omladnic, infekce při porodu nebo v šestinedělí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
671;Zánět žil a trombóza v šestinedělí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
672;Horečka neznámého původu v šestinedělí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
673;Plicní vmetek v šestinedělí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
674;Mozkové krvácení v šestinedělí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
675;Krevní dyskrazie v šestinedělí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
676;Anémie v šestinedělí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
677;Jiné a NS komplikace šestinedělí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
678;Zánět prsu a jiné poruchy laktace;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
XII;Nemoci kůže a podkožního vaziva;23;-;-;-;-;-;-;-;-;1;-;1;-;-;1;-;3;1;2;7;3;2;2;""
680;Furunkl, karbunkl, furunkulóza;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
681;Zánět podkožního vaziva prstů ruky nebo nohy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
682;Jiný zánět nebo hlíza podkožního vaziva;10;-;-;-;-;-;-;-;-;1;-;-;-;-;1;-;3;1;1;2;-;-;1;""
683;Akutní zánět mízních uzlin;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
684;Impetigo;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
685;Pilonidální cysta;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
686;Jiné místní infekce kůže a podkožního vaziva;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
690;Seboroický zánět kůže;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
691;Infantilní ekzém a příbuzná onemocnění;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
692;Jiný ekzém a dermatitis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
693;Dermatitis herpetiformis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
694;Pemfigus;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;1;""
695;Erytémová onemocnění;1;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;""
696;Lupénka a podobná onemocnění;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
697;Lichen;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
698;Pruritus a podobná onemocnění;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
700;Kuří oko a mozol;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
701;Jiná hypertrofická a atrofická onemocnění kůže;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
702;Jiné dermatózy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
703;Nemoci nehtů;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
704;Nemoci vlasů a vlsových váčků;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
705;Nemoci potních žláz;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
706;Nemoci mazových žláz;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
707;Chronický kožní vřed;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;4;3;1;-;""
708;Kopřivka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
709;Jiné kožní nemoci;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
XIII;Nemoci kostí a pohybového ústrojí;102;1;1;-;-;-;-;-;1;2;1;2;2;3;6;9;9;8;16;12;21;5;3;""
710;Akutní hnisavý zánět kloubů;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;""
711;Akutní nehnisavý infekční zánět kloubů;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
712;Polyarthritis chronica progressiva;23;-;-;-;-;-;-;-;-;-;1;1;-;-;1;1;2;1;4;4;6;2;-;""
713;Osteoartrosis a příbuzná onemocnění;13;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;3;2;5;3;-;""
714;Jiné určené druhy kloubních zánětů;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;""
715;Kloubní záněty blíže nespecifikované;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
716;Mnohočený zánět svalů;1;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;""
717;Mimokloubní revmatismy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
718;Změny kloubní blíže nespecifikované;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
719;Spodylarthritis ankylopoetica;8;-;-;-;-;-;-;-;-;-;-;-;-;-;2;2;2;-;-;-;2;-;-;""
720;Zánět kostní dřeně a okostice;14;1;-;-;-;-;-;-;-;1;-;-;-;-;1;1;-;2;3;2;2;-;1;""
721;Osteitis deformans- Pagetova nemoc;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;""
722;Aseptické nekrózy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
723;Jiné nemoci kostí;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;""
724;Vniřní poruchy kloubů;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
725;Výhřez nebo protruse meziobratlové ploténky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
726;Změny ve skloubení kosti pánevní s kostí křížovou;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
727;Kloubní ztuhlost;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
728;Vertebrogenní bolestivé syndromy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
729;Jiné nemoci kloubů;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;""
730;Otlačenina;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
731;Synovitis, bursitis, tendosynovitis, tenosynovitis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
732;Infekční zánět svalů;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
733;Jiná onemocnění svalů, šlach a povázek;5;-;1;-;-;-;-;-;1;-;-;-;-;-;-;-;1;-;-;-;2;-;-;""
734;Difúzní onemocnění pojivové tkáně;5;-;-;-;-;-;-;-;-;1;-;-;-;-;-;3;-;-;1;-;-;-;-;""
