503;Vleklý zánět vedlejších dutin nosních;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
504;Vzbočení nosní přepážky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
505;Nosní polypy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
506;Vleklý zánět hrtanu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
507;Senná horečka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
508;Jiné nemoci horních cest dýchacích;3;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;1;-;-;-;-;-
510;Empyém hrudníku;21;1;-;-;-;-;-;-;-;-;2;1;-;-;3;1;-;3;3;4;2;1;-
511;Zánět pohrudnice;20;-;-;-;-;-;-;-;2;-;-;1;-;1;1;1;1;1;3;5;1;2;1
512;Spontánní pneumotorax;7;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;1;2;2;-;-;-
513;Plícní hlíza;19;-;-;-;-;-;-;-;-;1;-;-;-;-;2;-;1;1;5;2;3;3;1
514;Plícní kongesce a hypostáza;71;-;-;-;-;-;-;-;-;-;-;-;1;-;1;1;1;3;9;18;20;3;14
515;Zaprášení plic kysličníkem křemičitým a křemičitany;170;-;-;-;-;-;-;-;-;-;-;-;2;1;4;7;11;30;38;39;28;8;2
516;Jiná zaprášení plic;17;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;2;5;2;4;2;1
517;Jiné vleklé vmezeřené záněty plic;18;-;-;-;-;-;-;-;1;-;1;2;-;-;-;2;1;4;2;2;2;-;1
518;Rozšíření průdušek;37;-;-;-;-;-;-;1;1;1;3;-;1;-;-;2;2;5;7;6;6;2;-
519;Jiné nemoci dýchacího ústrojí;35;3;-;-;-;-;-;-;-;-;-;1;1;-;2;-;1;2;8;6;6;3;2
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
IX;Nemoci ústrojí trávicího;2 774;78;4;3;2;1;2;3;7;6;18;35;53;90;167;233;219;408;484;417;324;141;79
520;Poruchy vývoje a erupce zubů;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
521;Nemoci tvrdých tkání zubních;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
522;Nemoci dřeně a periapikálních tkání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
523;Nemoci parodontu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
524;Dentofaciální anomálie včetně vad skusu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
525;Jiné nemoci a stavy zubů a podpůrných tkání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
526;Nemoci čelistí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
527;Nemoci slinných žláz;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
528;Nemoci měkkých tkání ústních mimo dáseň a jazyk;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
529;Nemoci jazyka a jiná onemocnění úst;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
530;Nemoci jícnu;16;1;-;-;-;-;-;-;-;-;-;1;-;2;1;1;4;-;3;1;-;1;1
531;Žaludeční vřed;282;-;-;-;-;-;-;-;-;2;5;1;5;3;17;23;15;35;54;58;38;20;6
532;Dvanáctníkový vřed;156;-;-;-;-;-;-;-;1;-;3;2;4;6;14;11;11;18;28;27;17;11;3
533;Peptický vřed blíže neurčeného umístění;5;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;-;1;1;1
534;Gastrojejunální vřed;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-
535;Zánět žaludku a dvanáctníku;3;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;-;-;1;-;-;-
536;Funkční poruchy žaludku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
537;Jiné nemoci žaludku a dvanáctníku;17;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;3;2;2;4;3;1
540;Akutní zánět červu;67;1;-;1;1;-;1;2;3;1;-;1;1;-;4;9;4;7;8;12;5;4;2
541;Zánět červu blíže neurčený;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-
542;Jiné záněty červu;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;-;-;-;-
543;Jiné nemoci červu;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-
550;Tříselná kýla;22;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;3;4;2;3;5;3
551;Jiné břišní kýly;22;5;-;-;-;-;-;-;-;-;-;-;-;1;-;-;2;3;3;-;2;3;3
552;Tříselná kýla neprůchodná;29;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;5;7;9;3;2
553;Jiná břišní kýla neprůchodná;24;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;1;2;4;4;4;4;3
560;Neprůchodnost sřev bez kýly;156;13;1;-;-;-;-;-;-;-;1;1;2;3;3;9;7;17;33;29;23;10;4
561;Zánět žaludku a tenkého střeva, zánět tlustého střeva;77;42;3;1;-;-;-;-;-;-;-;1;-;3;-;-;-;2;6;4;8;3;4
562;Střevní divertikuly;10;-;-;-;-;-;-;-;-;-;-;-;1;-;1;1;1;-;2;-;3;-;1
563;Chronický zánět tenkého střeva a vředovitý zánět tlustého střeva;26;3;-;-;-;-;-;-;-;-;1;-;-;1;1;1;1;2;5;2;6;2;1
564;Funkční poruchy střevní;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
565;Řitní trhliny a píštěle;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-
566;Hlíza krajiny řitní a konečníkové;3;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;1;-;-;-;-
567;Zánět pobřišnice;39;2;-;-;-;-;-;-;-;-;1;1;-;-;4;2;3;7;4;6;4;4;1
568;Srůsty pobřišnice;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-
569;Jiné nemoci střev a pobřišnice;43;2;-;-;-;-;-;-;1;-;-;-;-;-;2;1;1;7;8;14;4;1;2
570;Akutní a subakutní nekróza jater;28;2;-;-;-;-;1;-;1;-;-;1;2;3;1;2;-;5;2;5;-;-;3
571;Jaterní cirhóza;1 215;2;-;1;-;-;-;1;1;2;5;16;23;47;95;128;138;230;213;143;114;38;18
572;Hnisavý zánět jater a jaterní hlíza;14;2;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;3;3;3;1;-;-
573;Jiné nemoci jater;30;-;-;-;1;-;-;-;-;-;-;1;3;-;3;2;-;4;6;3;5;1;1
574;Žlučové kaménky;194;-;-;-;-;-;-;-;-;1;-;1;2;3;4;13;11;21;40;46;35;10;7
575;Zánět žlučníku a žlučových cest;83;-;-;-;-;-;-;-;-;-;-;1;-;-;4;4;2;8;16;18;11;12;7
576;Jiné nemoci žlučníku a žlučových cest;21;-;-;-;-;1;-;-;-;-;-;-;-;-;-;2;1;2;6;2;5;-;2
577;Nemoci slinivky břišní;184;-;-;-;-;-;-;-;-;-;2;6;10;16;11;18;9;28;27;28;21;5;3
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
X;Nemoci ústrojí močového a pohlavního;1 794;5;-;-;1;-;-;6;9;12;22;17;10;37;43;45;78;173;273;330;330;227;176
580;Akutní zánět ledvin;5;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;1;1;-;-;-;1
581;Nefrotický syndrom;6;-;-;-;-;-;-;1;-;-;-;1;-;-;-;2;-;1;-;1;-;-;-
582;Chronický zánět ledvin;264;-;-;-;-;-;-;4;6;8;16;10;6;15;12;14;15;37;45;33;23;13;7
583;Zánět ledvin NS;16;-;-;-;-;-;-;-;1;-;1;1;-;-;2;-;2;1;5;2;1;-;-
584;Svraštělá ledvina;15;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;3;-;7;2;-;1;-
590;Infekce ledvin;655;2;-;-;1;-;-;-;2;4;1;2;-;14;20;16;41;68;104;135;124;70;51
591;Hydronefróza;11;1;-;-;-;-;-;1;-;-;1;-;-;1;-;-;-;-;1;3;1;1;1
592;Kaménky v ledvině a v močovodu;98;-;-;-;-;-;-;-;-;-;2;2;1;3;2;5;5;15;16;17;14;9;7
593;Jiné nemoci ledvin a močovodu;46;1;-;-;-;-;-;-;-;-;-;-;3;2;5;5;-;8;4;5;8;3;2
594;Kaménky v jiných částech močového ústrojí;10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;3;2;1;1;3;-
595;Zánět močového měchýře;12;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;1;1;3;4;2
596;Jiné nemoci močového měchýře;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-
597;Zánět trubice močové;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-
598;Zúžení močové trubice;6;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;1;1
599;Jiné nemoci močové trubice;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;1;2
600;Zbytnění žlázy předstojné;627;-;-;-;-;-;-;-;-;-;-;-;-;-;-;3;11;38;80;125;151;117;102
601;Zánět žlázy předstojné;5;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;1;-;1;2;-
602;Jiné nemoci předstojné žlázy;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;3;3;1;1;-
603;Vodní kýla;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
604;Zánět varlat a nadvarlat;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
605;Fimóza, parafimóza, hypertrofie předkožky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
606;Mužská neplodnost;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
607;Jiné nemoci mužských pohlavních orgánů;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-
610;Chronická cystická nemoc prsů;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
611;Jiné nemoci prsů;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
612;Akutní zánět vejcovodů a vaječníků;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
613;Chronický zánět vejcovodů a vaječníků;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
614;Zánět vejcovodů a vaječníků NS;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
615;Jiné nemoci vaječníků a vejcovodů;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
616;Nemoci parametria a pánevní pobřišnice;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
620;Zánětlivá onemocnění děložního hrdla;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
621;Jiná onemocnění čípku děložního;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
622;Infekční onemocnění dělohy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
623;Výhřez dělohy a pochvy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
624;Úchylky v poloze dělohy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
625;Jiné nemoci dělohy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
626;Poruchy menstruace;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
627;Příznaky přechodu-climakterium;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
628;Ženská neplodnost a subfertilita;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
629;Jiné nemoci ženských pohlavních orgánů;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
XI;Porody, komplikace těhotenství, porodu a šestinedělí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
630;Infekce pohlavního ústrojí v těhotenství;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
631;Mimoděložní těhotenství;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
632;Krvácení v těhotenství;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
633;Těhotenská chudokrevnost;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
634;Jiné komplikace v těhotenství;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
635;Infekce močového ústrojí vzniklé v těhotenství a šestinedělí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
636;Onemocnění ledvin vzniklé v těhotenství a šestinedělí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
637;Preeklampsie, eklampsie a gestózy NS;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
638;Hyperemesis gravidarum;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
639;Jiné gestózy v těhotenství nebo šestinedělí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
640;Potrat provedený ze zdravotních důvodů;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
641;Potrat provedený z jiných zákonných důvodů;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
642;Potrat provedený z jiných důvodů;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
643;Potrat určený jako samovolný;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
644;Potrat NS;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
645;Jiný potrat;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
650;Porod bez komplikací;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
651;Vcestné lůžko nebo předporodní krvácení;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
652;Porod komplikovaný zadrženým lůžkem;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
653;Porod komplikovaný jiným porodním krvácením;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
654;Porod komplikovaný nepravidelností kostěné pánve;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
655;Porod komplikovaný nepoměrem;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
656;Porod komplikovaný nepravidelným naléháním plodu;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
657;Porod prodloužený jiného původu;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
658;Porod s poraněním hráze bez jiného poranění nebo NS;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
659;Porod s trhlinou dělohy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
660;Porod s jiným porodním poraněním;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
661;Porod s jinými komplikacemi;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
662;Úmrtí následkem anestézie při nekomplikovaném porodu;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
670;Horečka omladnic, infekce při porodu nebo v šestinedělí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
671;Zánět žil a trombóza v šestinedělí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
672;Horečka neznámého původu v šestinedělí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
673;Plicní vmetek v šestinedělí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
674;Mozkové krvácení v šestinedělí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
675;Krevní dyskrazie v šestinedělí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
676;Anémie v šestinedělí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
677;Jiné a NS komplikace šestinedělí;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
678;Zánět prsu a jiné poruchy laktace;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
XII;Nemoci kůže a podkožního vaziva;21;1;1;-;1;-;-;-;-;-;-;-;-;3;-;1;2;-;2;4;3;1;2
680;Furunkl,karbunkl, furunkulóza;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
681;Zánět podkožního vaziva prstů ruky nebo nohy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
682;Jiný zánět nebo hlíza podkožního vaziva;10;-;-;-;1;-;-;-;-;-;-;-;-;2;-;1;2;-;1;2;-;-;1
683;Akutní zánět mízních uzlin;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-
684;Impetigo;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-
685;Pilonidální cysta;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
686;Jiné místní infekce kůže a podkožního vaziva;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
690;Seboroický zánět kůže;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
691;Infantilní ekzém a příbuzná onemocnění;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
692;Jiný ekzém a dermatitis;2;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
693;Dermatitis herpetiformis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
694;Pemfigus;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-
695;Erytémová onemocnění;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-
696;Lupénka a podobná onemocnění;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
697;Lichen;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
698;Pruritus a podobná onemocnění;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
700;Kuří oko a mozol;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
701;Jiná hypertrofická a atrofická onemocnění kůže;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
702;Jiné dermatózy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
703;Nemoci nehtů;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
704;Nemoci vlasů a vlsových váčků;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
705;Nemoci potních žláz;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
706;Nemoci mazových žláz;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
707;Chronický kožní vřed;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;1;1
708;Kopřivka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
709;Jiné kožní nemoci;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
XIII;Nemoci kostí a pohybového ústrojí;28;1;-;-;-;-;-;-;-;-;2;-;-;2;1;3;3;3;4;2;3;3;1
710;Akutní hnisavý zánět kloubů;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-
711;Akutní nehnisavý infekční zánět kloubů;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
712;Polyarthritis chronica progressiva;12;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;3;1;2;2;3;1;-
713;Osteoartrosis a příbuzná onemocnění;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
714;Jiné určené druhy kloubních zánětů;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
715;Kloubní záněty blíže nespecifikované;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
716;Mnohočený zánět svalů;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
717;Mimokloubní revmatismy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
718;Změny kloubní blíže nespecifikované;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
719;Spodylarthritis ankylopoetica;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
720;Zánět kostní dřeně a okostice;7;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;2;-;-;2;1
721;Osteitis deformans- Pagetova nemoc;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
722;Aseptické nekrózy;1;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-
723;Jiné nemoci kostí;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-
724;Vniřní poruchy kloubů;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
725;Výhřez nebo protruse meziobratlové ploténky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
726;Změny ve skloubení kosti pánevní s kostí křížovou;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
727;Kloubní ztuhlost;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
728;Vertebrogenní bolestivé syndromy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
729;Jiné nemoci kloubů;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
730;Otlačenina;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
731;Synovitis, bursitis, tendosynovitis,tenosynovitis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
732;Infekční zánět svalů;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
733;Jiná onemocnění svalů,šlach a povázek;3;-;-;-;-;-;-;-;-;-;1;-;-;-;1;1;-;-;-;-;-;-;-
734;Difúzní onemocnění pojivové tkáně;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-
735;Deformity páteře;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-
736;Plochá noha;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
737;Vbočení a vybočení palce nohy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
738;Jiné deformity;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
XIV;Vrozené vady;515;430;20;5;6;3;8;4;9;7;3;4;2;5;1;5;1;2;-;-;-;-;-
740;Anencephalia;5;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
741;Rozštěp páteře;9;7;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;-;-;-;-;-
742;Vrozená vodnatelnost mozku;29;22;4;-;1;-;1;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-
743;Jiné vrozené vady nervové soustavy;36;23;4;2;1;2;1;-;1;2;-;-;-;-;-;-;-;-;-;-;-;-;-
744;Vrozené vady oka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
745;Vrozené vady ucha, obličeje a krku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
746;Vrozené vady srdce;237;201;5;1;1;1;4;3;4;5;2;2;2;3;-;1;1;1;-;-;-;-;-
747;Jiné vrozené vady ústrojí oběhu krevního;23;17;-;1;1;-;-;1;1;-;-;1;-;1;-;-;-;-;-;-;-;-;-
748;Vrozené vady dýchacího úsrojí;6;5;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
749;Rozštěp patra a rtu;3;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
750;Jiné vrozené vady horní části trávicího ústrojí;16;16;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
751;Jiné vrozené vady trávicího ústrojí;39;37;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
752;Vrozené vady pohlavního ústrojí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
753;Vrozené vady močového ústrojí;28;20;1;-;-;-;-;-;2;-;1;-;-;1;1;1;-;1;-;-;-;-;-
754;Pes equinovarus (congenitalis);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
755;Jiné vrozené vady končetin;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
